objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
2zHgqWrKus,MOOSPMPSParser,1686704521,2.9,2.9,2.18,3.56,3.56,2.31,2.31,3.89,3.89,2.31,701.54,199.27,1963012.88,18.18,17.37,0.88,17.41,17.42,0.39,0.13,17.42,0.46,30.9,35.5,46.186,42,e00fce68a145996ae3d821b8,2023-06-14 01:01:59.607000+00:00,2023-06-14T01:01:59.923Z,2023-06-14T01:01:59.923Z
RAAwNJhB4W,MOOSPMPSParser,1686704581,2.19,2.19,2.24,3.4,3.4,2.36,2.36,3.87,3.87,2.36,827.73,213.82,7491.76,28.96,17.79,1.75,17.84,17.84,0.61,0.31,17.85,0.47,31.1,37.6,59.089,42,e00fce68f8f5a1da595c7249,2023-06-14 01:03:02.730000+00:00,2023-06-14T01:03:03.047Z,2023-06-14T01:03:03.047Z
mGS7msOrnw,MOOSPMPSParser,1686705121,3.03,3.03,2.31,3.64,3.64,2.45,2.45,4.1,4.1,2.45,731.78,209.47,1963174.62,17.99,18.41,0.95,18.46,18.46,0.39,0.3,18.47,0.48,30.7,36.4,46.459,42,e00fce68a145996ae3d821b8,2023-06-14 01:11:59.774000+00:00,2023-06-14T01:12:00.105Z,2023-06-14T01:12:00.105Z
Hln9bgTAYB,MOOSPMPSParser,1686705181,2.01,2.01,2.12,3.16,3.16,2.24,2.24,3.34,3.34,2.24,801.66,204.23,7642.45,25.72,16.89,1.51,16.93,16.93,0.22,0.04,16.94,0.45,31.0,36.7,57.033,42,e00fce68f8f5a1da595c7249,2023-06-14 01:13:02.775000+00:00,2023-06-14T01:13:03.081Z,2023-06-14T01:13:03.081Z
blFEWebkLK,MOOSPMPSParser,1686705721,3.09,3.09,2.34,3.76,3.76,2.48,2.48,4.17,4.17,2.48,739.15,209.61,1963331.38,20.46,18.65,1.08,18.7,18.71,0.35,0.22,18.71,0.47,30.6,36.6,46.755,42,e00fce68a145996ae3d821b8,2023-06-14 01:21:59.851000+00:00,2023-06-14T01:22:01.145Z,2023-06-14T01:22:01.145Z
vuSn7m3Oww,MOOSPMPSParser,1686705781,2.31,2.31,2.47,3.35,3.35,2.61,2.61,3.63,3.63,2.61,839.94,217.7,7784.72,25.84,19.67,1.24,19.72,19.72,0.47,0.13,19.73,0.42,30.3,38.9,56.109,42,e00fce68f8f5a1da595c7249,2023-06-14 01:23:02.807000+00:00,2023-06-14T01:23:03.154Z,2023-06-14T01:23:03.154Z
STWss0t97M,MOOSPMPSParser,1686706321,3.24,3.24,2.54,3.95,3.95,2.69,2.69,4.49,4.49,2.69,764.56,216.1,1963496.62,20.52,20.26,1.54,20.31,20.31,0.52,0.23,20.32,0.45,30.3,38.6,48.396,42,e00fce68a145996ae3d821b8,2023-06-14 01:31:59.680000+00:00,2023-06-14T01:31:59.981Z,2023-06-14T01:31:59.981Z
Sl7MTx7xXy,MOOSPMPSParser,1686706381,2.2,2.2,2.65,3.38,3.38,2.8,2.8,3.74,3.74,2.8,839.39,216.2,7933.15,27.0,21.09,1.74,21.14,21.15,0.43,0.26,21.15,0.46,30.4,38.3,55.856,42,e00fce68f8f5a1da595c7249,2023-06-14 01:33:02.839000+00:00,2023-06-14T01:33:05.264Z,2023-06-14T01:33:05.264Z
SuEmJVUOHB,MOOSPMPSParser,1686706921,3.73,3.73,2.7,4.56,4.56,2.85,2.85,4.96,4.96,2.85,827.01,232.68,1963670.12,22.48,21.47,1.09,21.53,21.53,0.47,0.17,21.54,0.45,30.0,39.9,50.507,42,e00fce68a145996ae3d821b8,2023-06-14 01:41:59.671000+00:00,2023-06-14T01:41:59.985Z,2023-06-14T01:41:59.985Z
lxgqAoxwAW,MOOSPMPSParser,1686706981,2.08,2.08,2.12,3.01,3.01,2.24,2.24,3.27,3.27,2.24,777.49,203.54,8065.77,24.78,16.85,1.33,16.9,16.9,0.25,0.16,16.9,0.44,30.6,37.9,54.582,42,e00fce68f8f5a1da595c7249,2023-06-14 01:43:02.957000+00:00,2023-06-14T01:43:04.308Z,2023-06-14T01:43:04.308Z
bqFSGNHGbz,MOOSPMPSParser,1686707521,4.07,4.07,2.29,5.01,5.01,2.43,2.43,5.46,5.46,2.43,890.73,256.46,1963841.62,24.87,18.27,1.09,18.31,18.32,0.57,0.31,18.32,0.47,30.0,39.1,48.859,42,e00fce68a145996ae3d821b8,2023-06-14 01:51:59.699000+00:00,2023-06-14T01:51:59.979Z,2023-06-14T01:51:59.979Z
ZOPOSUFWHq,MOOSPMPSParser,1686707581,1.97,1.97,2.02,2.98,2.98,2.13,2.13,3.3,3.3,2.13,788.5,204.76,8208.73,22.01,16.06,1.28,16.1,16.1,0.44,0.22,16.1,0.43,30.3,39.7,52.372,42,e00fce68f8f5a1da595c7249,2023-06-14 01:53:02.797000+00:00,2023-06-14T01:53:03.100Z,2023-06-14T01:53:03.100Z
