objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
DbrZBKHSmu,MOOSPMPSParser,1685073781,2.83,2.83,3.09,4.71,4.71,3.45,3.6,5.85,5.85,3.68,908.63,240.9,25220.38,41.31,24.35,3.67,24.6,24.63,1.58,0.97,24.64,0.54,21.5,48.9,41.324,42,e00fce68f8f5a1da595c7249,2023-05-26 04:03:02.355000+00:00,2023-05-26T04:03:02.519Z,2023-05-26T04:03:02.519Z
XnrIMFK71N,MOOSPMPSParser,1685074081,3.62,3.62,3.22,4.73,4.73,3.92,4.34,5.66,5.66,4.55,788.47,228.28,1059466.12,27.65,25.01,2.17,25.59,25.67,0.91,0.61,25.68,0.58,21.6,52.1,24.139,42,e00fce68a145996ae3d821b8,2023-05-26 04:08:00.965000+00:00,2023-05-26T04:08:01.245Z,2023-05-26T04:08:01.245Z
ULAN4SRwfV,MOOSPMPSParser,1685074381,2.45,2.45,2.37,4.12,4.12,2.74,2.93,5.12,5.12,3.02,830.72,223.61,25412.24,33.84,18.64,3.55,18.92,18.96,1.31,0.67,18.96,0.55,21.2,49.5,41.035,42,e00fce68f8f5a1da595c7249,2023-05-26 04:13:02.318000+00:00,2023-05-26T04:13:02.546Z,2023-05-26T04:13:02.546Z
5KKTXTiqZX,MOOSPMPSParser,1685074681,3.56,3.56,3.03,4.75,4.75,3.63,3.98,5.64,5.64,4.15,758.52,221.72,1059679.25,27.55,23.65,2.34,24.13,24.2,0.99,0.57,24.21,0.57,21.2,52.4,25.63,42,e00fce68a145996ae3d821b8,2023-05-26 04:18:01.211000+00:00,2023-05-26T04:18:01.408Z,2023-05-26T04:18:01.408Z
2wEotB86pO,MOOSPMPSParser,1685074981,1.91,1.91,2.44,3.29,3.29,2.82,3.02,3.84,3.84,3.12,708.41,190.78,25596.44,30.85,19.16,2.98,19.45,19.49,0.85,0.59,19.5,0.55,20.8,50.1,41.485,42,e00fce68f8f5a1da595c7249,2023-05-26 04:23:02.251000+00:00,2023-05-26T04:23:02.444Z,2023-05-26T04:23:02.444Z
UsJA5KYyHi,MOOSPMPSParser,1685075281,3.67,3.67,3.65,4.64,4.64,4.42,4.88,5.36,5.36,5.11,762.07,222.15,1059894.62,26.68,28.4,1.84,29.03,29.12,0.77,0.34,29.13,0.61,20.9,53.1,24.89,42,e00fce68a145996ae3d821b8,2023-05-26 04:28:01.080000+00:00,2023-05-26T04:28:01.299Z,2023-05-26T04:28:01.299Z
E6y3Oj12fL,MOOSPMPSParser,1685075581,1.79,1.79,2.59,3.13,3.13,3.14,3.47,3.84,3.84,3.63,716.46,191.98,25772.65,28.05,20.18,2.63,20.63,20.69,0.85,0.43,20.7,0.6,20.6,50.7,40.604,42,e00fce68f8f5a1da595c7249,2023-05-26 04:33:02.329000+00:00,2023-05-26T04:33:02.549Z,2023-05-26T04:33:02.549Z
foaLSxGhDA,MOOSPMPSParser,1685075940,3.76,3.76,3.51,5.04,5.04,4.56,5.25,5.92,5.92,5.6,812.29,234.71,1060141.25,28.61,26.98,2.13,27.88,28.01,1.08,0.62,28.03,0.65,20.4,53.9,22.389,42,e00fce68a145996ae3d821b8,2023-05-26 04:38:59.999000+00:00,2023-05-26T04:39:00.202Z,2023-05-26T04:39:00.202Z
nE4R3DnNb9,MOOSPMPSParser,1685076181,1.83,1.83,2.48,3.23,3.23,2.85,3.05,4.22,4.22,3.14,730.8,192.9,25939.04,29.57,19.45,3.07,19.73,19.77,1.29,0.61,19.78,0.54,20.3,52.1,39.667,42,e00fce68f8f5a1da595c7249,2023-05-26 04:43:02.176000+00:00,2023-05-26T04:43:02.343Z,2023-05-26T04:43:02.343Z
muWdRguwdn,MOOSPMPSParser,1685076540,3.81,3.81,3.51,5.08,5.08,4.09,4.39,6.3,6.3,4.55,800.44,232.68,1060370.75,31.62,27.52,2.61,27.96,28.02,1.33,1.02,28.03,0.57,20.0,55.1,21.936,42,e00fce68a145996ae3d821b8,2023-05-26 04:49:00.080000+00:00,2023-05-26T04:49:00.359Z,2023-05-26T04:49:00.359Z
OXLqr64BRZ,MOOSPMPSParser,1685076781,1.72,1.72,2.3,3.06,3.06,2.62,2.77,3.61,3.61,2.85,698.96,184.86,26109.91,28.89,18.09,2.08,18.32,18.36,0.8,0.33,18.36,0.56,20.1,53.3,37.731,42,e00fce68f8f5a1da595c7249,2023-05-26 04:53:02.404000+00:00,2023-05-26T04:53:02.635Z,2023-05-26T04:53:02.635Z
yG5siC6PDc,MOOSPMPSParser,1685077140,4.06,4.06,3.67,5.39,5.39,4.42,4.87,6.05,6.05,5.09,851.85,246.15,1060607.12,31.16,28.64,2.16,29.25,29.33,0.59,0.42,29.35,0.62,20.0,55.9,21.68,42,e00fce68a145996ae3d821b8,2023-05-26 04:58:59.926000+00:00,2023-05-26T04:59:00.175Z,2023-05-26T04:59:00.175Z
