objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
2HAzGsCPws,MOOSPMPSParser,1683313380,7.01,7.01,3.12,8.03,8.03,3.3,3.3,8.26,8.26,3.3,1359.7,390.71,348702.47,30.49,24.81,0.83,24.88,24.88,0.32,0.14,24.89,0.4,18.2,56.3,29.115,42,e00fce68a145996ae3d821b8,2023-05-05 19:03:00.606000+00:00,2023-05-05T19:03:00.851Z,2023-05-05T19:03:00.851Z
iO4Tn9yGX8,MOOSPMPSParser,1683313741,1.79,1.79,1.23,2.35,2.35,1.3,1.3,2.42,2.42,1.3,692.92,181.48,779.79,15.41,9.81,0.69,9.83,9.84,0.13,0.09,9.84,0.4,18.7,53.0,40.166,42,e00fce68f8f5a1da595c7249,2023-05-05 19:09:02.412000+00:00,2023-05-05T19:09:02.629Z,2023-05-05T19:09:02.629Z
Gxad9UHJl1,MOOSPMPSParser,1683313980,6.74,6.74,2.75,7.63,7.63,2.91,2.91,7.89,7.89,2.91,1293.21,371.62,348914.41,27.87,21.89,0.51,21.94,21.95,0.26,0.18,21.95,0.39,18.0,54.6,28.678,42,e00fce68a145996ae3d821b8,2023-05-05 19:13:00.658000+00:00,2023-05-05T19:13:00.909Z,2023-05-05T19:13:00.909Z
9TJwWx03yF,MOOSPMPSParser,1683314341,1.73,1.73,1.45,2.38,2.38,1.54,1.54,2.45,2.45,1.54,714.65,185.96,870.55,16.78,11.58,0.66,11.61,11.61,0.08,0.08,11.61,0.41,18.7,51.0,41.51,42,e00fce68f8f5a1da595c7249,2023-05-05 19:19:02.665000+00:00,2023-05-05T19:19:02.836Z,2023-05-05T19:19:02.836Z
kUIxHLrCAp,MOOSPMPSParser,1683314580,6.41,6.41,2.74,7.27,7.27,2.9,2.9,7.6,7.6,2.9,1259.34,360.93,349100.22,26.14,21.85,0.86,21.91,21.91,0.39,0.26,21.92,0.41,18.9,51.5,29.906,42,e00fce68a145996ae3d821b8,2023-05-05 19:23:00.461000+00:00,2023-05-05T19:23:00.696Z,2023-05-05T19:23:00.696Z
3Sfh0jUXAH,MOOSPMPSParser,1683314941,2.29,2.29,1.54,2.95,2.95,1.63,1.63,3.14,3.14,1.63,1070.74,210.34,965.12,19.69,12.24,1.09,12.27,12.27,0.21,0.17,12.27,0.41,19.0,49.1,42.36,42,e00fce68f8f5a1da595c7249,2023-05-05 19:29:02.482000+00:00,2023-05-05T19:29:02.644Z,2023-05-05T19:29:02.644Z
WGQQM17mNi,MOOSPMPSParser,1683315180,6.01,6.01,2.45,6.7,6.7,2.59,2.59,6.93,6.93,2.59,1175.21,337.82,349275.31,23.26,19.51,0.53,19.56,19.57,0.14,0.14,19.57,0.4,18.3,53.8,30.774,42,e00fce68a145996ae3d821b8,2023-05-05 19:33:00.508000+00:00,2023-05-05T19:33:00.686Z,2023-05-05T19:33:00.686Z
c1r5k8qpCE,MOOSPMPSParser,1683315541,2.04,2.04,1.21,2.68,2.68,1.28,1.28,2.8,2.8,1.28,828.16,203.71,1050.97,16.59,9.63,0.65,9.65,9.65,0.14,0.14,9.65,0.41,18.8,51.5,41.83,42,e00fce68f8f5a1da595c7249,2023-05-05 19:39:02.439000+00:00,2023-05-05T19:39:02.632Z,2023-05-05T19:39:02.632Z
8sw7J9tVpS,MOOSPMPSParser,1683315780,5.95,5.95,2.59,6.64,6.64,2.73,2.73,6.88,6.88,2.73,1171.25,335.08,349451.56,21.91,20.58,0.62,20.63,20.64,0.31,0.22,20.64,0.39,19.6,49.5,30.334,42,e00fce68a145996ae3d821b8,2023-05-05 19:43:00.578000+00:00,2023-05-05T19:43:00.786Z,2023-05-05T19:43:00.786Z
7sZ2drFN7f,MOOSPMPSParser,1683316141,1.97,1.97,1.32,2.65,2.65,1.4,1.4,2.91,2.91,1.4,761.14,194.84,1141.81,18.93,10.53,0.87,10.56,10.56,0.34,0.21,10.56,0.4,19.3,50.8,41.553,42,e00fce68f8f5a1da595c7249,2023-05-05 19:49:02.417000+00:00,2023-05-05T19:49:02.667Z,2023-05-05T19:49:02.667Z
vJovyOr6Vt,MOOSPMPSParser,1683316380,5.91,5.91,1.97,6.63,6.63,2.08,2.08,6.82,6.82,2.08,1179.32,336.49,349620.62,21.08,15.69,0.73,15.73,15.74,0.21,0.16,15.74,0.4,19.6,47.7,32.296,42,e00fce68a145996ae3d821b8,2023-05-05 19:53:00.649000+00:00,2023-05-05T19:53:00.847Z,2023-05-05T19:53:00.847Z
aNzAdh4jQy,MOOSPMPSParser,1683316741,2.38,2.38,1.44,3.11,3.11,1.52,1.52,3.15,3.15,1.52,839.85,217.33,1239.38,18.11,11.46,0.69,11.49,11.49,0.05,0.0,11.49,0.39,19.7,49.1,41.479,42,e00fce68f8f5a1da595c7249,2023-05-05 19:59:02.648000+00:00,2023-05-05T19:59:02.850Z,2023-05-05T19:59:02.850Z
