objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
bEwkvaRe7Z,MOOSPMPSParser,1683892921,6.54,6.54,5.35,8.31,8.31,5.67,5.67,9.35,9.35,5.68,1070.65,314.72,505922.53,45.38,42.57,2.39,42.68,42.7,0.79,0.46,42.71,0.5,12.6,75.4,11.053,42,e00fce68a145996ae3d821b8,2023-05-12 12:01:59.929000+00:00,2023-05-12T12:02:00.149Z,2023-05-12T12:02:00.149Z
CGkh3K8ig1,MOOSPMPSParser,1683892980,6.13,6.13,5.22,9.59,9.59,5.52,5.53,10.66,10.66,5.53,1426.24,386.08,20886.1,75.08,41.58,4.5,41.68,41.7,1.41,0.53,41.7,0.49,12.3,80.8,17.733,42,e00fce68f8f5a1da595c7249,2023-05-12 12:03:01.353000+00:00,2023-05-12T12:03:01.544Z,2023-05-12T12:03:01.544Z
SirB78jaP1,MOOSPMPSParser,1683893521,6.46,6.46,5.39,8.44,8.44,5.7,5.7,10.2,10.2,5.7,1079.57,316.77,506272.22,43.44,42.92,4.01,43.03,43.04,1.51,0.93,43.05,0.49,12.3,77.6,10.883,42,e00fce68a145996ae3d821b8,2023-05-12 12:11:59.926000+00:00,2023-05-12T12:12:00.117Z,2023-05-12T12:12:00.117Z
T9cT0LG5EF,MOOSPMPSParser,1683893580,5.93,5.93,5.69,9.46,9.46,6.02,6.02,10.26,10.26,6.02,1388.41,378.96,21268.28,74.26,45.3,4.74,45.41,45.42,1.03,0.35,45.43,0.48,12.3,80.4,15.816,42,e00fce68f8f5a1da595c7249,2023-05-12 12:13:01.273000+00:00,2023-05-12T12:13:01.441Z,2023-05-12T12:13:01.441Z
xBrbsZN9h0,MOOSPMPSParser,1683894121,6.68,6.68,5.69,8.74,8.74,6.02,6.02,9.85,9.85,6.02,1109.25,326.21,506647.66,46.92,45.3,2.79,45.41,45.42,0.96,0.4,45.43,0.5,12.1,78.8,10.927,42,e00fce68a145996ae3d821b8,2023-05-12 12:21:59.911000+00:00,2023-05-12T12:22:00.102Z,2023-05-12T12:22:00.102Z
CwG4vkQ57Z,MOOSPMPSParser,1683894180,6.08,6.08,5.71,9.34,9.34,6.04,6.05,10.17,10.17,6.05,1428.03,384.34,21674.8,72.05,45.43,3.72,45.55,45.56,0.96,0.47,45.57,0.5,12.5,80.1,16.544,42,e00fce68f8f5a1da595c7249,2023-05-12 12:23:01.383000+00:00,2023-05-12T12:23:01.601Z,2023-05-12T12:23:01.601Z
FDxZrVhztx,MOOSPMPSParser,1683894721,7.58,7.58,6.54,10.12,10.12,6.92,6.92,11.41,11.41,6.92,1310.83,371.74,507055.44,53.51,52.09,2.46,52.22,52.23,0.91,0.58,52.24,0.48,11.8,78.3,8.57,42,e00fce68a145996ae3d821b8,2023-05-12 12:32:00.033000+00:00,2023-05-12T12:32:00.207Z,2023-05-12T12:32:00.207Z
kprXGvfIQo,MOOSPMPSParser,1683894780,6.27,6.27,6.0,9.92,9.92,6.36,6.37,11.02,11.02,6.37,1454.21,397.5,22077.57,77.62,47.76,4.97,47.89,47.91,1.55,0.66,47.92,0.49,12.6,79.2,17.497,42,e00fce68f8f5a1da595c7249,2023-05-12 12:33:01.274000+00:00,2023-05-12T12:33:01.461Z,2023-05-12T12:33:01.461Z
BYBCQb1BIs,MOOSPMPSParser,1683895321,12.75,12.44,16.03,16.92,16.73,16.95,16.95,18.73,18.73,16.95,2160.08,584.89,507657.06,77.78,127.59,4.28,127.91,127.94,1.57,0.76,127.97,0.47,11.5,80.5,7.307,42,e00fce68a145996ae3d821b8,2023-05-12 12:42:00.169000+00:00,2023-05-12T12:42:00.368Z,2023-05-12T12:42:00.368Z
7EXKb8WyHd,MOOSPMPSParser,1683895380,6.1,6.1,5.75,9.98,9.98,6.08,6.08,11.11,11.11,6.09,1444.71,392.6,22497.38,80.38,45.77,5.47,45.88,45.9,1.59,0.49,45.91,0.49,12.1,80.4,14.822,42,e00fce68f8f5a1da595c7249,2023-05-12 12:43:01.448000+00:00,2023-05-12T12:43:05.814Z,2023-05-12T12:43:05.814Z
gkC226aW7x,MOOSPMPSParser,1683895921,13.25,13.24,7.14,17.4,17.4,7.55,7.55,19.24,19.24,7.55,2163.81,599.57,508267.12,80.6,56.85,3.96,56.99,57.01,1.52,0.92,57.02,0.47,11.2,81.1,6.365,42,e00fce68a145996ae3d821b8,2023-05-12 12:51:59.857000+00:00,2023-05-12T12:52:00.025Z,2023-05-12T12:52:00.025Z
gYzKGVy2qe,MOOSPMPSParser,1683895980,6.13,6.13,6.54,10.17,10.17,7.0,7.06,11.25,11.25,7.1,1455.46,396.44,22929.94,79.54,51.97,5.98,52.18,52.21,1.45,0.65,52.22,0.53,11.9,81.3,12.762,42,e00fce68f8f5a1da595c7249,2023-05-12 12:53:01.225000+00:00,2023-05-12T12:53:01.396Z,2023-05-12T12:53:01.396Z
