objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
0q9F7GKnCJ,MOOSPMPSParser,1666004520,4.35,4.35,4.11,7.36,0.64,4.36,4.38,8.42,0.89,4.38,819.36,241.47,40756.18,38.92,32.72,5.28,32.82,32.83,1.13,0.61,32.84,0.5,1.3,75.7,12.956,43,e00fce6856818e5885f65487,2022-10-17 11:02:00.692000+00:00,2022-10-17T11:02:00.885Z,2022-10-17T11:02:00.885Z
CQpG8IS6Y1,MOOSPMPSParser,1666004880,19.2,19.03,21.51,39.48,3.73,23.21,23.58,43.82,4.54,23.79,3524.56,1024.83,1870511.88,280.96,170.64,39.9,171.66,171.81,6.86,1.64,171.87,0.53,15.6,78.4,13.516,42,e00fce68f8f5a1da595c7249,2022-10-17 11:07:59.617000+00:00,2022-10-17T11:07:59.840Z,2022-10-17T11:07:59.840Z
JiperKVJ02,MOOSPMPSParser,1666005000,19.78,19.47,0.0,36.8,3.51,0.0,0.0,39.04,4.06,0.0,4038.08,1129.83,0.0,296.78,0.0,27.97,0.0,0.0,2.94,1.18,0.0,0.0,0.0,0.0,11.48,42,e00fce6835b6173deb1a1f49,2022-10-17 11:09:58.995000+00:00,2022-10-17T11:09:59.233Z,2022-10-17T11:09:59.233Z
x25rxpH7aQ,MOOSPMPSParser,1666005120,4.29,4.29,3.95,6.82,0.69,4.18,4.18,7.79,0.7,4.19,788.95,232.41,41033.46,33.37,31.42,4.19,31.5,31.51,0.98,0.64,31.52,0.49,1.2,75.0,12.128,43,e00fce6856818e5885f65487,2022-10-17 11:12:00.608000+00:00,2022-10-17T11:12:00.795Z,2022-10-17T11:12:00.795Z
wOfDMlQjan,MOOSPMPSParser,1666005480,19.2,18.97,21.44,41.32,3.27,23.07,23.38,46.13,3.98,23.55,3596.67,1042.02,1872014.5,296.01,170.16,46.45,171.1,171.23,7.43,1.71,171.29,0.52,15.3,79.2,12.566,42,e00fce68f8f5a1da595c7249,2022-10-17 11:17:59.952000+00:00,2022-10-17T11:18:00.167Z,2022-10-17T11:18:00.167Z
NGpqq91Ws1,MOOSPMPSParser,1666005601,19.99,19.65,0.0,37.22,3.33,0.0,0.0,39.81,3.96,0.0,4064.9,1134.74,0.0,290.73,0.0,30.41,0.0,0.0,3.2,1.28,0.0,0.0,0.0,0.0,10.664,42,e00fce6835b6173deb1a1f49,2022-10-17 11:19:58.959000+00:00,2022-10-17T11:19:59.193Z,2022-10-17T11:19:59.193Z
ihAC9Y7Cxb,MOOSPMPSParser,1666005720,4.56,4.56,3.79,6.8,0.8,4.02,4.04,7.55,1.01,4.04,809.55,239.14,41308.44,32.79,30.15,3.26,30.24,30.25,0.77,0.42,30.26,0.5,1.3,76.8,13.942,43,e00fce6856818e5885f65487,2022-10-17 11:22:00.613000+00:00,2022-10-17T11:22:00.855Z,2022-10-17T11:22:00.855Z
bmOaeGtCLa,MOOSPMPSParser,1666006080,19.19,19.0,20.95,39.44,3.12,22.65,23.05,43.76,3.78,23.27,3539.69,1028.73,1873490.5,281.35,166.11,39.34,167.15,167.31,6.63,1.76,167.37,0.54,15.4,79.1,12.74,42,e00fce68f8f5a1da595c7249,2022-10-17 11:27:59.835000+00:00,2022-10-17T11:28:00.006Z,2022-10-17T11:28:00.006Z
9egYRWVZPq,MOOSPMPSParser,1666006201,20.12,19.69,0.0,36.6,3.47,0.0,0.0,40.37,4.18,0.0,4084.94,1142.28,0.0,292.31,0.0,30.54,0.0,0.0,5.25,1.73,0.0,0.0,0.0,0.0,10.535,42,e00fce6835b6173deb1a1f49,2022-10-17 11:29:58.961000+00:00,2022-10-17T11:29:59.165Z,2022-10-17T11:29:59.165Z
7Of3SBGNcq,MOOSPMPSParser,1666006320,5.08,5.08,4.47,8.05,0.89,4.75,4.78,9.34,1.05,4.79,881.45,259.1,41607.46,42.05,35.56,5.5,35.67,35.69,1.12,0.52,35.69,0.5,1.2,79.9,11.966,43,e00fce6856818e5885f65487,2022-10-17 11:32:00.596000+00:00,2022-10-17T11:32:00.765Z,2022-10-17T11:32:00.765Z
CFr3zEJP48,MOOSPMPSParser,1666006680,19.36,19.13,21.21,40.85,3.65,22.59,22.71,45.25,4.47,22.78,3606.1,1040.93,1874982.88,290.85,168.56,43.44,169.25,169.33,6.77,1.72,169.38,0.5,15.0,80.8,11.671,42,e00fce68f8f5a1da595c7249,2022-10-17 11:37:59.604000+00:00,2022-10-17T11:37:59.818Z,2022-10-17T11:37:59.818Z
5c1HLNlJEF,MOOSPMPSParser,1666006801,19.36,19.14,0.0,35.68,3.53,0.0,0.0,38.08,4.15,0.0,3959.52,1109.62,0.0,280.28,0.0,27.73,0.0,0.0,3.28,1.19,0.0,0.0,0.0,0.0,9.03,42,e00fce6835b6173deb1a1f49,2022-10-17 11:39:58.968000+00:00,2022-10-17T11:39:59.208Z,2022-10-17T11:39:59.208Z
Yes8NfMmCE,MOOSPMPSParser,1666006921,5.06,5.06,4.45,8.09,0.97,4.75,4.79,9.31,1.11,4.81,874.37,258.66,41911.81,37.36,35.35,5.93,35.49,35.51,1.31,0.72,35.52,0.53,1.2,79.1,9.517,43,e00fce6856818e5885f65487,2022-10-17 11:42:00.604000+00:00,2022-10-17T11:42:00.796Z,2022-10-17T11:42:00.796Z
omchqCTSOF,MOOSPMPSParser,1666007280,18.92,18.8,22.0,39.51,3.56,23.46,23.62,44.24,4.5,23.7,3552.43,1027.58,1876476.12,283.03,174.78,39.52,175.53,175.62,7.26,2.3,175.67,0.52,14.9,81.0,11.167,42,e00fce68f8f5a1da595c7249,2022-10-17 11:47:59.846000+00:00,2022-10-17T11:48:00.043Z,2022-10-17T11:48:00.043Z
NY0PsadQPg,MOOSPMPSParser,1666007401,19.63,19.32,0.0,35.86,3.07,0.0,0.0,38.43,3.6,0.0,4022.2,1122.02,0.0,283.47,0.0,27.14,0.0,0.0,3.12,1.24,0.0,0.0,0.0,0.0,8.86,42,e00fce6835b6173deb1a1f49,2022-10-17 11:49:59.187000+00:00,2022-10-17T11:49:59.367Z,2022-10-17T11:49:59.367Z
UcvJCRnVSH,MOOSPMPSParser,1666007521,5.29,5.29,4.51,7.82,0.68,4.81,4.85,8.85,0.75,4.87,914.94,267.69,42222.27,37.28,35.82,4.36,35.95,35.97,0.85,0.51,35.98,0.5,0.8,80.9,6.036,43,e00fce6856818e5885f65487,2022-10-17 11:52:00.597000+00:00,2022-10-17T11:52:00.814Z,2022-10-17T11:52:00.814Z
mk1joveedH,MOOSPMPSParser,1666007880,19.19,19.04,22.66,39.79,3.52,24.13,24.26,43.85,4.39,24.34,3573.99,1036.1,1877988.12,283.94,180.09,38.96,180.82,180.91,6.32,1.63,180.96,0.5,15.0,80.6,10.936,42,e00fce68f8f5a1da595c7249,2022-10-17 11:57:59.883000+00:00,2022-10-17T11:58:00.133Z,2022-10-17T11:58:00.133Z
Xsgqm9upHx,MOOSPMPSParser,1666008001,20.79,20.09,0.0,38.65,3.57,0.0,0.0,41.62,4.19,0.0,4190.13,1176.68,0.0,303.13,0.0,34.19,0.0,0.0,3.82,1.44,0.0,0.0,0.0,0.0,8.289,42,e00fce6835b6173deb1a1f49,2022-10-17 11:59:58.985000+00:00,2022-10-17T11:59:59.184Z,2022-10-17T11:59:59.184Z
