objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
fWbeTQCNSF,MOOSPMPSParser,1666900981,0.44,0.44,0.7,0.77,0.13,0.74,0.74,0.87,0.13,0.74,273.31,76.85,975.15,7.19,5.55,0.43,5.56,5.56,0.09,0.09,5.56,0.44,15.0,28.8,37.208,43,e00fce6856818e5885f65487,2022-10-27 20:03:02.688000+00:00,2022-10-27T20:03:02.896Z,2022-10-27T20:03:02.896Z
okP02ryEoc,MOOSPMPSParser,1666901040,5.35,5.35,0.0,8.33,0.8,0.0,0.0,9.63,0.89,0.0,1394.09,369.14,0.0,59.96,0.0,5.88,0.0,0.0,1.72,0.9,0.0,0.0,0.0,0.0,31.992,42,e00fce6835b6173deb1a1f49,2022-10-27 20:04:00.098000+00:00,2022-10-27T20:04:00.396Z,2022-10-27T20:04:00.396Z
lfaoMqt6WH,MOOSPMPSParser,1666901160,5.79,5.79,4.18,9.52,0.84,4.65,4.83,13.29,1.0,4.93,1296.89,348.14,2896532.25,63.73,33.03,11.94,33.38,33.43,6.13,1.37,33.45,0.53,23.1,30.4,36.35,42,e00fce68f8f5a1da595c7249,2022-10-27 20:06:00.164000+00:00,2022-10-27T20:06:00.379Z,2022-10-27T20:06:00.379Z
DmxTQutfwM,MOOSPMPSParser,1666901581,0.35,0.35,0.63,0.7,0.1,0.67,0.67,0.8,0.1,0.67,252.39,70.49,1021.81,7.73,5.03,0.76,5.05,5.05,0.17,0.08,5.05,0.43,15.3,27.9,37.553,43,e00fce6856818e5885f65487,2022-10-27 20:13:02.778000+00:00,2022-10-27T20:13:02.996Z,2022-10-27T20:13:02.996Z
mU81EfPAQx,MOOSPMPSParser,1666901640,4.88,4.88,0.0,7.66,0.84,0.0,0.0,8.68,1.02,0.0,1307.4,342.32,0.0,54.03,0.0,5.13,0.0,0.0,1.42,0.55,0.0,0.0,0.0,0.0,33.118,42,e00fce6835b6173deb1a1f49,2022-10-27 20:14:00.114000+00:00,2022-10-27T20:14:00.338Z,2022-10-27T20:14:00.338Z
soPOeakmwD,MOOSPMPSParser,1666901760,5.16,5.16,4.33,8.92,0.87,4.87,5.1,11.26,1.16,5.23,1182.17,317.16,2896845.75,59.64,34.15,9.49,34.57,34.64,3.69,1.26,34.66,0.55,23.3,30.4,37.87,42,e00fce68f8f5a1da595c7249,2022-10-27 20:16:00.192000+00:00,2022-10-27T20:16:00.437Z,2022-10-27T20:16:00.437Z
cUJYioaCDO,MOOSPMPSParser,1666902181,0.55,0.55,0.66,1.03,0.04,0.7,0.7,1.1,0.04,0.7,283.17,79.93,1071.89,8.83,5.27,0.89,5.28,5.28,0.0,0.0,5.28,0.43,16.4,26.5,36.651,43,e00fce6856818e5885f65487,2022-10-27 20:23:02.691000+00:00,2022-10-27T20:23:02.884Z,2022-10-27T20:23:02.884Z
fvtaSA3ubj,MOOSPMPSParser,1666902240,4.76,4.76,0.0,7.37,0.81,0.0,0.0,8.77,0.94,0.0,1262.94,333.69,0.0,52.73,0.0,5.98,0.0,0.0,1.94,0.9,0.0,0.0,0.0,0.0,33.672,42,e00fce6835b6173deb1a1f49,2022-10-27 20:24:00.072000+00:00,2022-10-27T20:24:00.315Z,2022-10-27T20:24:00.315Z
EFpPJyJgjA,MOOSPMPSParser,1666902360,4.73,4.73,3.22,8.06,0.73,3.59,3.74,10.0,0.76,3.83,1073.14,292.85,2897137.25,54.7,25.36,8.3,25.64,25.69,3.0,1.02,25.71,0.54,23.1,29.7,38.114,42,e00fce68f8f5a1da595c7249,2022-10-27 20:26:00.163000+00:00,2022-10-27T20:26:00.394Z,2022-10-27T20:26:00.394Z
RgFxoKAEuV,MOOSPMPSParser,1666902781,0.46,0.46,0.66,0.87,0.13,0.7,0.7,0.87,0.13,0.7,280.39,77.52,1121.57,7.46,5.28,0.46,5.3,5.3,0.0,0.0,5.3,0.43,16.4,25.3,36.757,43,e00fce6856818e5885f65487,2022-10-27 20:33:02.675000+00:00,2022-10-27T20:33:03.040Z,2022-10-27T20:33:03.040Z
1LRp17dVds,MOOSPMPSParser,1666902840,3.86,3.86,0.0,5.98,0.51,0.0,0.0,6.9,0.54,0.0,1112.75,291.76,0.0,43.32,0.0,4.05,0.0,0.0,1.21,0.6,0.0,0.0,0.0,0.0,34.665,42,e00fce6835b6173deb1a1f49,2022-10-27 20:34:00.128000+00:00,2022-10-27T20:34:00.372Z,2022-10-27T20:34:00.372Z
u65eFsjsMm,MOOSPMPSParser,1666902960,4.23,4.23,3.56,7.31,0.67,4.02,4.23,9.2,0.86,4.34,1012.97,272.31,2897367.0,50.24,27.99,7.11,28.36,28.42,2.87,1.03,28.44,0.57,23.2,29.0,40.248,42,e00fce68f8f5a1da595c7249,2022-10-27 20:35:59.946000+00:00,2022-10-27T20:36:00.153Z,2022-10-27T20:36:00.153Z
