objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1dPz34IF94,MOOSPMPSParser,1685232001,2.12,2.12,2.51,3.32,3.32,2.66,2.67,3.74,3.74,2.67,815.87,210.15,6874.86,28.92,20.01,2.04,20.06,20.07,0.54,0.22,20.07,0.49,30.4,33.7,57.284,42,e00fce68f8f5a1da595c7249,2023-05-28 00:00:02.802000+00:00,2023-05-28T00:00:03.040Z,2023-05-28T00:00:03.040Z
1uuBrEAOdE,MOOSPMPSParser,1685232240,2.85,2.85,2.45,3.59,3.59,2.61,2.62,3.91,3.91,2.63,670.09,192.29,1122960.12,17.92,19.46,0.81,19.53,19.53,0.32,0.15,19.54,0.51,29.8,30.2,48.324,42,e00fce68a145996ae3d821b8,2023-05-28 00:03:57.110000+00:00,2023-05-28T00:03:57.310Z,2023-05-28T00:03:57.310Z
1QRXvjwosV,MOOSPMPSParser,1685232601,2.02,2.02,2.09,3.2,3.2,2.21,2.21,3.7,3.7,2.21,789.7,207.22,7035.98,28.17,16.62,1.75,16.66,16.67,0.58,0.33,16.67,0.48,30.9,32.7,56.449,42,e00fce68f8f5a1da595c7249,2023-05-28 00:10:02.918000+00:00,2023-05-28T00:10:03.146Z,2023-05-28T00:10:03.146Z
a2gcxYgrKB,MOOSPMPSParser,1685232840,3.02,3.02,2.54,3.86,3.86,2.69,2.69,4.3,4.3,2.69,732.12,207.0,1123126.88,20.37,20.23,1.29,20.28,20.29,0.55,0.15,20.3,0.48,29.9,29.9,49.626,42,e00fce68a145996ae3d821b8,2023-05-28 00:13:57.057000+00:00,2023-05-28T00:13:57.251Z,2023-05-28T00:13:57.251Z
KR7WbDZBAa,MOOSPMPSParser,1685233201,2.53,2.53,2.16,3.88,3.88,2.28,2.28,4.62,4.62,2.28,837.25,223.75,7199.05,32.84,17.17,2.59,17.22,17.22,1.05,0.48,17.23,0.48,30.9,31.2,56.036,42,e00fce68f8f5a1da595c7249,2023-05-28 00:20:02.744000+00:00,2023-05-28T00:20:02.969Z,2023-05-28T00:20:02.969Z
miAl2yZEjs,MOOSPMPSParser,1685233440,3.33,3.33,2.46,4.19,4.19,2.6,2.6,4.61,4.61,2.6,782.26,222.66,1123295.38,21.03,19.58,1.24,19.63,19.64,0.58,0.13,19.64,0.48,29.9,31.5,48.974,42,e00fce68a145996ae3d821b8,2023-05-28 00:23:56.952000+00:00,2023-05-28T00:23:57.165Z,2023-05-28T00:23:57.165Z
NrorFDloIY,MOOSPMPSParser,1685233801,2.27,2.27,2.62,3.6,3.6,2.77,2.77,3.91,3.91,2.77,863.45,217.91,7374.29,28.33,20.87,1.81,20.92,20.92,0.35,0.25,20.93,0.47,30.6,34.2,56.127,42,e00fce68f8f5a1da595c7249,2023-05-28 00:30:02.734000+00:00,2023-05-28T00:30:02.929Z,2023-05-28T00:30:02.929Z
Mrs03BeFvS,MOOSPMPSParser,1685234040,3.34,3.34,2.52,4.26,4.26,2.67,2.67,4.73,4.73,2.67,767.21,223.01,1123466.38,23.92,20.07,1.15,20.12,20.13,0.4,0.31,20.13,0.48,30.1,30.8,48.651,42,e00fce68a145996ae3d821b8,2023-05-28 00:33:56.962000+00:00,2023-05-28T00:33:57.174Z,2023-05-28T00:33:57.174Z
ZJ7KXMJZLa,MOOSPMPSParser,1685234401,2.63,2.63,2.34,4.12,4.12,2.47,2.47,4.76,4.76,2.47,890.68,230.54,7574.04,35.7,18.61,2.45,18.66,18.66,0.82,0.6,18.66,0.48,30.0,34.8,55.793,42,e00fce68f8f5a1da595c7249,2023-05-28 00:40:02.901000+00:00,2023-05-28T00:40:03.096Z,2023-05-28T00:40:03.096Z
CAZIHvowI5,MOOSPMPSParser,1685234640,3.64,3.64,2.94,4.64,4.64,3.11,3.11,5.15,5.15,3.11,807.18,231.71,1123640.75,23.46,23.41,1.68,23.47,23.48,0.5,0.41,23.48,0.46,29.6,33.4,49.902,42,e00fce68a145996ae3d821b8,2023-05-28 00:43:56.983000+00:00,2023-05-28T00:43:57.233Z,2023-05-28T00:43:57.233Z
AKVG3OFDG7,MOOSPMPSParser,1685235001,2.2,2.2,2.35,3.47,3.47,2.49,2.49,4.12,4.12,2.49,832.86,213.61,7744.16,29.15,18.75,2.7,18.79,18.8,0.77,0.39,18.8,0.48,30.0,34.3,55.955,42,e00fce68f8f5a1da595c7249,2023-05-28 00:50:02.972000+00:00,2023-05-28T00:50:03.153Z,2023-05-28T00:50:03.153Z
i9a1iyaZx1,MOOSPMPSParser,1685235240,3.65,3.65,2.79,4.75,4.75,2.95,2.95,5.33,5.33,2.95,817.49,234.56,1123815.62,25.0,22.24,1.34,22.3,22.3,0.61,0.49,22.31,0.45,29.7,32.8,49.24,42,e00fce68a145996ae3d821b8,2023-05-28 00:53:56.982000+00:00,2023-05-28T00:53:57.224Z,2023-05-28T00:53:57.224Z
