objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
uTpVHyEYtQ,MOOSPMPSParser,1682798761,3.95,3.95,2.75,4.72,4.72,3.14,3.33,5.35,5.35,3.43,898.14,253.34,255474.48,18.52,21.61,1.54,21.9,21.94,0.79,0.48,21.94,0.52,30.0,34.4,37.93,42,e00fce68a145996ae3d821b8,2023-04-29 20:06:01.932000+00:00,2023-04-29T20:06:02.110Z,2023-04-29T20:06:02.110Z
s0nMaegSN9,MOOSPMPSParser,1682798881,12.2,12.2,4.75,15.36,15.36,5.03,5.03,16.27,16.27,5.03,2664.82,695.53,46450.88,77.46,37.84,5.23,37.94,37.95,1.34,0.63,37.96,0.43,30.3,40.7,50.397,42,e00fce68f8f5a1da595c7249,2023-04-29 20:08:01.535000+00:00,2023-04-29T20:08:01.709Z,2023-04-29T20:08:01.709Z
qYm5P012mL,MOOSPMPSParser,1682799361,4.12,4.12,2.82,4.88,4.88,3.09,3.19,5.21,5.21,3.23,933.48,264.67,255637.98,19.17,22.28,1.14,22.45,22.47,0.31,0.14,22.48,0.52,30.2,35.2,38.566,42,e00fce68a145996ae3d821b8,2023-04-29 20:16:01.860000+00:00,2023-04-29T20:16:02.049Z,2023-04-29T20:16:02.049Z
CF1qVls83P,MOOSPMPSParser,1682799481,11.13,11.13,4.67,13.91,13.91,4.94,4.94,14.67,14.67,4.94,2519.05,650.0,46780.79,70.76,37.16,3.38,37.26,37.27,1.11,0.49,37.28,0.42,30.5,42.5,50.773,42,e00fce68f8f5a1da595c7249,2023-04-29 20:18:01.600000+00:00,2023-04-29T20:18:01.776Z,2023-04-29T20:18:01.776Z
n2hNXyA7WP,MOOSPMPSParser,1682799961,4.38,4.38,2.52,5.15,5.15,2.86,3.02,6.1,6.1,3.1,992.06,278.96,255807.69,22.29,19.84,2.04,20.08,20.11,1.06,0.75,20.12,0.51,30.6,34.7,38.303,42,e00fce68a145996ae3d821b8,2023-04-29 20:26:02.076000+00:00,2023-04-29T20:26:02.246Z,2023-04-29T20:26:02.246Z
YQcMnaZENA,MOOSPMPSParser,1682800081,11.22,11.22,4.43,14.23,14.23,4.68,4.68,14.9,14.9,4.68,2492.15,648.5,47109.11,72.82,35.26,4.26,35.35,35.36,0.97,0.57,35.37,0.41,30.7,39.9,50.087,42,e00fce68f8f5a1da595c7249,2023-04-29 20:28:01.531000+00:00,2023-04-29T20:28:01.728Z,2023-04-29T20:28:01.728Z
eAIXwEDpQo,MOOSPMPSParser,1682800561,4.25,4.25,2.2,5.13,5.13,2.32,2.32,5.42,5.42,2.32,967.87,271.65,255970.67,20.81,17.49,0.97,17.53,17.53,0.27,0.1,17.54,0.46,30.5,35.5,39.07,42,e00fce68a145996ae3d821b8,2023-04-29 20:36:02.071000+00:00,2023-04-29T20:36:02.303Z,2023-04-29T20:36:02.303Z
NrjvI6OBc6,MOOSPMPSParser,1682800681,11.27,11.27,4.73,13.64,13.64,5.0,5.0,14.26,14.26,5.0,2502.93,646.56,47420.21,70.64,37.62,2.67,37.71,37.72,0.86,0.35,37.73,0.42,30.9,39.2,51.886,42,e00fce68f8f5a1da595c7249,2023-04-29 20:38:01.688000+00:00,2023-04-29T20:38:01.854Z,2023-04-29T20:38:01.854Z
YHB4yQw5Pt,MOOSPMPSParser,1682801161,4.85,4.85,2.42,5.63,5.63,2.56,2.56,6.03,6.03,2.56,1069.33,300.49,256141.83,23.7,19.24,1.01,19.29,19.29,0.49,0.22,19.29,0.47,30.4,34.8,40.188,42,e00fce68a145996ae3d821b8,2023-04-29 20:46:02.155000+00:00,2023-04-29T20:46:02.339Z,2023-04-29T20:46:02.339Z
lXnY4HwCKm,MOOSPMPSParser,1682801281,11.98,11.98,4.56,14.8,14.8,4.82,4.82,15.63,15.63,4.82,2625.39,678.4,47753.92,79.3,36.3,3.79,36.39,36.4,0.98,0.58,36.41,0.39,31.5,36.6,54.523,42,e00fce68f8f5a1da595c7249,2023-04-29 20:48:01.694000+00:00,2023-04-29T20:48:01.917Z,2023-04-29T20:48:01.917Z
DdJidL7WbJ,MOOSPMPSParser,1682801761,4.94,4.94,2.48,5.87,5.87,2.62,2.62,6.26,6.26,2.62,1080.48,304.91,256317.48,23.8,19.73,1.26,19.78,19.78,0.38,0.26,19.79,0.47,30.6,33.8,41.021,42,e00fce68a145996ae3d821b8,2023-04-29 20:56:02.167000+00:00,2023-04-29T20:56:02.373Z,2023-04-29T20:56:02.373Z
ce8c3uJ26e,MOOSPMPSParser,1682801881,11.72,11.72,4.31,14.35,14.35,4.56,4.56,14.89,14.89,4.56,2610.32,672.0,48072.75,71.62,34.35,2.95,34.44,34.45,0.69,0.25,34.45,0.4,31.7,37.7,54.514,42,e00fce68f8f5a1da595c7249,2023-04-29 20:58:01.597000+00:00,2023-04-29T20:58:01.764Z,2023-04-29T20:58:01.764Z
