objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
mWyi3AeWV9,MOOSPMPSParser,1687176420,0.14,0.14,1.6,0.39,0.39,2.19,2.6,0.93,0.93,2.81,287.5,76.24,7152.1,12.62,12.16,1.27,12.69,12.77,0.57,0.35,12.78,0.72,13.4,55.0,39.44,42,e00fce68f8f5a1da595c7249,2023-06-19 12:07:02.109000+00:00,2023-06-19T12:07:02.335Z,2023-06-19T12:07:02.335Z
I85fmskmqr,MOOSPMPSParser,1687176480,0.37,0.37,1.6,0.88,0.88,2.09,2.42,1.22,1.22,2.58,225.25,66.47,2191086.5,9.53,12.27,0.83,12.7,12.76,0.35,0.31,12.77,0.69,14.0,55.0,25.565,42,e00fce68a145996ae3d821b8,2023-06-19 12:08:02.981000+00:00,2023-06-19T12:08:03.173Z,2023-06-19T12:08:03.173Z
Qx7CxwEDYJ,MOOSPMPSParser,1687177020,0.01,0.01,1.7,0.58,0.58,2.28,2.68,1.21,1.21,2.87,271.08,71.58,7244.57,15.76,13.0,2.51,13.51,13.59,0.96,0.43,13.6,0.7,13.3,56.0,39.224,42,e00fce68f8f5a1da595c7249,2023-06-19 12:17:02.187000+00:00,2023-06-19T12:17:02.368Z,2023-06-19T12:17:02.368Z
HKBfEHnXv9,MOOSPMPSParser,1687177080,0.44,0.44,1.86,0.98,0.98,2.4,2.75,1.5,1.5,2.93,240.5,70.3,2191173.25,11.11,14.32,1.03,14.78,14.85,0.68,0.42,14.85,0.68,13.8,55.6,25.646,42,e00fce68a145996ae3d821b8,2023-06-19 12:18:02.805000+00:00,2023-06-19T12:18:02.992Z,2023-06-19T12:18:02.992Z
XYyzubDTmi,MOOSPMPSParser,1687177620,0.04,0.04,1.71,0.96,0.96,2.42,2.92,1.75,1.75,3.18,329.83,83.48,7341.67,18.12,12.89,2.9,13.53,13.62,1.09,0.4,13.63,0.72,13.0,58.2,38.826,42,e00fce68f8f5a1da595c7249,2023-06-19 12:27:04.748000+00:00,2023-06-19T12:27:04.952Z,2023-06-19T12:27:04.952Z
RgDs8GeEI8,MOOSPMPSParser,1687177680,0.17,0.17,1.55,0.7,0.7,2.0,2.3,1.09,1.09,2.45,226.81,64.5,2191255.75,8.31,11.91,0.79,12.3,12.36,0.49,0.34,12.37,0.67,13.4,57.7,24.325,42,e00fce68a145996ae3d821b8,2023-06-19 12:28:02.897000+00:00,2023-06-19T12:28:03.102Z,2023-06-19T12:28:03.102Z
iYdytNEFAN,MOOSPMPSParser,1687178220,0.14,0.14,1.57,1.16,1.16,2.43,3.06,1.99,1.99,3.38,336.37,90.97,7440.86,16.91,11.65,3.33,12.44,12.56,1.11,0.69,12.57,0.79,13.1,59.6,37.586,42,e00fce68f8f5a1da595c7249,2023-06-19 12:37:02.167000+00:00,2023-06-19T12:37:02.414Z,2023-06-19T12:37:02.414Z
TilghGUKyM,MOOSPMPSParser,1687178281,0.59,0.59,1.58,1.03,1.03,2.11,2.48,1.7,1.7,2.66,273.08,78.95,2191343.5,10.66,12.09,1.39,12.56,12.63,0.77,0.49,12.63,0.69,13.3,57.8,22.432,42,e00fce68a145996ae3d821b8,2023-06-19 12:38:02.724000+00:00,2023-06-19T12:38:02.927Z,2023-06-19T12:38:02.927Z
g8SE9Tqpbw,MOOSPMPSParser,1687178820,0.08,0.08,1.36,1.16,1.16,2.09,2.63,1.78,1.78,2.9,331.68,87.04,7530.94,17.8,10.07,3.65,10.75,10.85,0.93,0.42,10.86,0.79,13.4,59.5,38.49,42,e00fce68f8f5a1da595c7249,2023-06-19 12:47:02.024000+00:00,2023-06-19T12:47:02.398Z,2023-06-19T12:47:02.398Z
Uy14d3IXJH,MOOSPMPSParser,1687178881,0.34,0.34,1.49,1.01,1.01,1.95,2.26,1.49,1.49,2.42,241.0,69.91,2191425.75,11.09,11.41,1.24,11.82,11.87,0.6,0.33,11.88,0.67,13.3,58.1,23.442,42,e00fce68a145996ae3d821b8,2023-06-19 12:48:02.901000+00:00,2023-06-19T12:48:03.191Z,2023-06-19T12:48:03.191Z
Yi2LmTD5Pa,MOOSPMPSParser,1687179421,0.15,0.15,1.37,0.54,0.54,1.95,2.37,1.21,1.21,2.58,323.76,85.64,7618.02,14.65,10.3,1.71,10.83,10.91,0.87,0.47,10.92,0.7,13.5,60.3,37.434,42,e00fce68f8f5a1da595c7249,2023-06-19 12:57:02.175000+00:00,2023-06-19T12:57:02.415Z,2023-06-19T12:57:02.415Z
D7jX9GXF12,MOOSPMPSParser,1687179481,0.34,0.34,1.76,0.92,0.92,2.42,2.87,1.48,1.48,3.1,239.79,70.67,2191526.25,11.41,13.35,1.16,13.93,14.02,0.68,0.37,14.03,0.7,13.4,58.0,24.213,42,e00fce68a145996ae3d821b8,2023-06-19 12:58:02.819000+00:00,2023-06-19T12:58:03.054Z,2023-06-19T12:58:03.054Z
