objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Wbf7bQ5tc4,MOOSPMPSParser,1658520181,1.61,1.61,1.4,1.99,0.16,1.48,1.48,2.19,0.16,1.48,506.53,145.5,17074.59,10.91,11.14,0.52,11.17,11.17,0.17,0.09,11.17,0.45,25.2,24.6,42.503,42,e00fce68a145996ae3d821b8,2022-07-22 20:03:00.999000+00:00,2022-07-22T20:03:01.247Z,2022-07-22T20:03:01.247Z
LX8TT6oYnX,MOOSPMPSParser,1658520300,0.22,0.22,1.19,0.64,0.0,1.25,1.25,0.76,0.0,1.25,403.31,103.2,2017.18,10.81,9.44,0.77,9.47,9.47,0.09,0.0,9.47,0.44,26.2,24.8,31.671,42,e00fce6835b6173deb1a1f49,2022-07-22 20:05:01.876000+00:00,2022-07-22T20:05:02.156Z,2022-07-22T20:05:02.156Z
lzA7TcpA3C,MOOSPMPSParser,1658520781,0.79,0.79,0.86,1.14,0.1,0.91,0.91,1.22,0.1,0.91,375.81,105.04,17141.83,7.81,6.82,0.34,6.84,6.84,0.09,0.09,6.84,0.46,26.2,19.5,46.396,42,e00fce68a145996ae3d821b8,2022-07-22 20:13:01.030000+00:00,2022-07-22T20:13:01.204Z,2022-07-22T20:13:01.204Z
FiXvg41shd,MOOSPMPSParser,1658520900,0.23,0.23,1.02,0.46,0.09,1.08,1.08,0.53,0.09,1.08,414.71,105.08,2100.91,8.77,8.15,0.4,8.17,8.17,0.08,0.08,8.17,0.44,26.0,24.5,31.68,42,e00fce6835b6173deb1a1f49,2022-07-22 20:15:01.876000+00:00,2022-07-22T20:15:02.094Z,2022-07-22T20:15:02.094Z
MiR5sRijlJ,MOOSPMPSParser,1658521381,0.8,0.8,0.8,0.99,0.12,0.85,0.85,1.24,0.2,0.85,359.98,100.45,17198.3,7.87,6.39,0.52,6.41,6.41,0.26,0.26,6.41,0.47,26.6,19.5,48.057,42,e00fce68a145996ae3d821b8,2022-07-22 20:23:00.999000+00:00,2022-07-22T20:23:01.209Z,2022-07-22T20:23:01.209Z
t9PJAWvfft,MOOSPMPSParser,1658521500,0.32,0.32,1.08,0.58,0.08,1.14,1.14,0.68,0.1,1.14,474.42,122.43,2175.44,11.14,8.57,0.39,8.59,8.59,0.16,0.04,8.59,0.41,26.6,24.3,31.848,42,e00fce6835b6173deb1a1f49,2022-07-22 20:25:01.934000+00:00,2022-07-22T20:25:02.151Z,2022-07-22T20:25:02.151Z
vlbVE6FfNp,MOOSPMPSParser,1658521981,0.64,0.64,0.82,0.97,0.08,0.87,0.87,1.1,0.08,0.87,403.81,103.37,17262.73,7.64,6.54,0.31,6.56,6.56,0.08,0.04,6.56,0.47,29.1,18.6,45.539,42,e00fce68a145996ae3d821b8,2022-07-22 20:33:00.999000+00:00,2022-07-22T20:33:01.200Z,2022-07-22T20:33:01.200Z
ZKc1G4ezJ5,MOOSPMPSParser,1658522100,0.53,0.53,1.05,1.01,0.11,1.11,1.11,1.03,0.11,1.11,468.97,117.3,2251.75,11.72,8.35,0.55,8.37,8.38,0.0,0.0,8.38,0.43,24.2,28.2,31.265,42,e00fce6835b6173deb1a1f49,2022-07-22 20:35:01.949000+00:00,2022-07-22T20:35:02.182Z,2022-07-22T20:35:02.182Z
hbWoElw9NK,MOOSPMPSParser,1658522581,0.61,0.61,0.83,0.8,0.12,0.88,0.88,0.92,0.12,0.88,325.91,91.54,17320.38,5.83,6.6,0.26,6.61,6.62,0.13,0.04,6.62,0.43,30.1,16.1,46.183,42,e00fce68a145996ae3d821b8,2022-07-22 20:43:00.999000+00:00,2022-07-22T20:43:01.184Z,2022-07-22T20:43:01.184Z
hjeQAGDmHE,MOOSPMPSParser,1658522700,0.61,0.61,1.43,1.02,0.11,1.51,1.51,1.08,0.11,1.51,461.7,118.66,2335.84,10.75,11.37,0.53,11.4,11.4,0.12,0.04,11.41,0.45,22.5,34.9,30.622,42,e00fce6835b6173deb1a1f49,2022-07-22 20:45:01.884000+00:00,2022-07-22T20:45:02.094Z,2022-07-22T20:45:02.094Z
yPA8MtE9OV,MOOSPMPSParser,1658523181,0.65,0.65,0.86,0.96,0.05,0.91,0.91,1.05,0.09,0.91,417.69,107.33,17380.74,7.52,6.89,0.34,6.9,6.91,0.05,0.0,6.91,0.44,30.6,16.1,45.694,42,e00fce68a145996ae3d821b8,2022-07-22 20:53:01.022000+00:00,2022-07-22T20:53:01.196Z,2022-07-22T20:53:01.196Z
o0dGEeWha9,MOOSPMPSParser,1658523300,0.41,0.41,1.57,0.86,0.07,1.66,1.66,0.97,0.07,1.66,407.07,105.0,2431.32,11.64,12.53,0.64,12.56,12.56,0.12,0.08,12.56,0.46,20.5,42.0,26.475,42,e00fce6835b6173deb1a1f49,2022-07-22 20:55:01.876000+00:00,2022-07-22T20:55:02.094Z,2022-07-22T20:55:02.094Z
