objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
k5YWAN6Slp,MOOSPMPSParser,1686996121,6.07,6.07,5.89,9.73,9.73,6.23,6.23,10.63,10.63,6.23,1487.71,399.11,26640.19,75.16,46.89,5.35,47.01,47.02,1.37,0.46,47.03,0.48,19.1,71.9,21.208,42,e00fce68f8f5a1da595c7249,2023-06-17 10:02:02.650000+00:00,2023-06-17T10:02:02.822Z,2023-06-17T10:02:02.822Z
JbUhiYOIOu,MOOSPMPSParser,1686996180,9.02,9.02,9.07,12.92,12.92,9.6,9.6,15.06,15.06,9.6,1667.3,495.18,2113264.5,78.36,72.2,4.7,72.39,72.41,1.89,0.82,72.43,0.5,19.6,67.9,11.928,42,e00fce68a145996ae3d821b8,2023-06-17 10:03:00.794000+00:00,2023-06-17T10:03:00.990Z,2023-06-17T10:03:00.990Z
LJ8dDkneQX,MOOSPMPSParser,1686996721,6.57,6.57,6.38,10.47,10.47,6.82,6.88,11.73,11.73,6.91,1605.96,420.05,27079.38,78.57,50.7,5.87,50.9,50.92,1.85,0.84,50.93,0.51,19.0,72.1,20.439,42,e00fce68f8f5a1da595c7249,2023-06-17 10:12:02.422000+00:00,2023-06-17T10:12:02.625Z,2023-06-17T10:12:02.625Z
yobCQlKxSb,MOOSPMPSParser,1686996780,8.81,8.81,7.58,12.51,12.51,8.08,8.14,14.96,14.96,8.17,1624.57,479.9,2113807.75,75.5,60.24,4.99,60.47,60.49,2.12,1.38,60.51,0.52,19.7,67.2,13.333,42,e00fce68a145996ae3d821b8,2023-06-17 10:13:00.726000+00:00,2023-06-17T10:13:00.916Z,2023-06-17T10:13:00.916Z
oQjnAVpObC,MOOSPMPSParser,1686997321,6.65,6.65,6.17,10.9,10.9,6.53,6.53,11.89,11.89,6.53,1683.12,427.26,27515.06,82.29,49.12,6.71,49.25,49.26,1.44,0.57,49.27,0.48,18.9,72.5,21.123,42,e00fce68f8f5a1da595c7249,2023-06-17 10:22:02.406000+00:00,2023-06-17T10:22:02.620Z,2023-06-17T10:22:02.620Z
RFPiJ78n2Z,MOOSPMPSParser,1686997380,8.21,8.21,7.1,11.52,11.52,7.51,7.51,13.6,13.6,7.51,1535.27,453.84,2114290.25,70.56,56.53,4.77,56.67,56.69,1.54,0.93,56.7,0.5,19.7,67.0,15.875,42,e00fce68a145996ae3d821b8,2023-06-17 10:23:00.739000+00:00,2023-06-17T10:23:00.941Z,2023-06-17T10:23:00.941Z
Ki64U2ECbH,MOOSPMPSParser,1686997921,6.69,6.69,6.33,10.66,10.66,6.69,6.7,11.91,11.91,6.7,1606.61,426.06,27960.77,80.95,50.38,6.7,50.5,50.52,1.82,0.89,50.53,0.49,19.1,71.6,21.156,42,e00fce68f8f5a1da595c7249,2023-06-17 10:32:02.475000+00:00,2023-06-17T10:32:02.713Z,2023-06-17T10:32:02.713Z
rjQpkG1Vdn,MOOSPMPSParser,1686997980,8.0,8.0,6.8,10.8,10.8,7.22,7.25,12.23,12.23,7.26,1484.06,436.65,2114762.5,64.65,54.09,3.29,54.26,54.28,1.01,0.61,54.3,0.51,19.7,67.1,17.082,42,e00fce68a145996ae3d821b8,2023-06-17 10:33:00.801000+00:00,2023-06-17T10:33:01.022Z,2023-06-17T10:33:01.022Z
aVYx48Ym7M,MOOSPMPSParser,1686998521,6.92,6.92,6.43,10.69,10.69,6.81,6.83,11.71,11.71,6.83,1641.69,430.93,28415.48,80.85,51.14,5.73,51.29,51.3,1.35,0.63,51.32,0.5,18.7,73.2,21.128,42,e00fce68f8f5a1da595c7249,2023-06-17 10:42:02.484000+00:00,2023-06-17T10:42:02.690Z,2023-06-17T10:42:02.690Z
FP1ThpYTPF,MOOSPMPSParser,1686998580,7.72,7.72,6.86,10.64,10.64,7.26,7.26,11.91,11.91,7.26,1461.06,430.27,2115231.25,64.86,54.62,3.14,54.76,54.78,1.22,0.66,54.79,0.47,20.0,66.3,17.755,42,e00fce68a145996ae3d821b8,2023-06-17 10:43:00.639000+00:00,2023-06-17T10:43:00.921Z,2023-06-17T10:43:00.921Z
OFrVQDSLst,MOOSPMPSParser,1686999121,7.6,7.6,7.47,12.39,12.39,7.96,8.01,13.71,13.71,8.03,1759.32,470.15,28930.5,94.16,59.42,7.87,59.63,59.65,1.7,0.87,59.67,0.51,18.9,72.1,19.318,42,e00fce68f8f5a1da595c7249,2023-06-17 10:52:02.648000+00:00,2023-06-17T10:52:02.866Z,2023-06-17T10:52:02.866Z
7wyIelmfox,MOOSPMPSParser,1686999180,8.7,8.7,7.02,11.81,11.81,7.43,7.43,13.57,13.57,7.43,1597.2,471.78,2115714.25,70.92,55.92,3.03,56.06,56.08,1.53,1.03,56.09,0.48,19.8,66.5,16.557,42,e00fce68a145996ae3d821b8,2023-06-17 10:53:00.706000+00:00,2023-06-17T10:53:00.975Z,2023-06-17T10:53:00.975Z
