objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zHqFx438Ro,MOOSPMPSParser,1657303440,2.33,2.33,1.55,3.15,0.34,1.64,1.64,3.29,0.34,1.64,765.08,214.98,1721.99,16.99,12.36,1.13,12.39,12.39,0.2,0.09,12.4,0.44,34.1,31.4,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 18:04:02.511000+00:00,2022-07-08T18:04:02.693Z,2022-07-08T18:04:02.693Z
oAPGZXMnRZ,MOOSPMPSParser,1657303740,2.45,2.45,1.59,3.84,0.34,1.68,1.68,4.46,0.34,1.68,659.18,181.27,39471.51,25.07,12.64,2.87,12.68,12.69,0.97,0.17,12.69,0.45,30.3,40.2,51.38,42,e00fce68f8f5a1da595c7249,2022-07-08 18:08:58.955000+00:00,2022-07-08T18:08:59.173Z,2022-07-08T18:08:59.173Z
evc73mansS,MOOSPMPSParser,1657304040,2.57,2.57,1.48,3.5,0.43,1.56,1.56,3.54,0.43,1.56,805.07,224.22,1824.06,18.78,11.77,1.55,11.8,11.8,0.0,0.0,11.8,0.43,34.8,31.9,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 18:14:03.023000+00:00,2022-07-08T18:14:03.258Z,2022-07-08T18:14:03.258Z
pREuCC6wex,MOOSPMPSParser,1657304340,2.35,2.35,1.41,3.5,0.43,1.49,1.49,3.77,0.44,1.49,636.09,173.71,39585.93,23.69,11.23,1.73,11.27,11.27,0.35,0.35,11.27,0.45,31.3,38.9,50.943,42,e00fce68f8f5a1da595c7249,2022-07-08 18:18:58.993000+00:00,2022-07-08T18:18:59.283Z,2022-07-08T18:18:59.283Z
Wdpu5vjFFk,MOOSPMPSParser,1657304640,2.62,2.62,1.61,3.59,0.37,1.71,1.71,3.69,0.37,1.71,826.1,232.28,1919.09,18.74,12.84,1.3,12.88,12.88,0.17,0.09,12.88,0.41,35.1,30.4,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 18:24:03.183000+00:00,2022-07-08T18:24:03.477Z,2022-07-08T18:24:03.477Z
NCHCG9VJcc,MOOSPMPSParser,1657304940,2.85,2.85,1.65,4.13,0.5,1.75,1.75,4.62,0.54,1.75,720.49,194.37,39705.76,25.25,13.14,2.2,13.18,13.18,0.78,0.34,13.18,0.44,31.2,38.6,49.649,42,e00fce68f8f5a1da595c7249,2022-07-08 18:28:59.323000+00:00,2022-07-08T18:28:59.547Z,2022-07-08T18:28:59.547Z
aXHK9InrPv,MOOSPMPSParser,1657305240,2.5,2.5,1.42,3.51,0.26,1.5,1.5,3.84,0.32,1.5,829.29,230.18,2022.1,17.53,11.27,1.63,11.3,11.3,0.43,0.34,11.3,0.41,35.1,30.8,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 18:34:02.951000+00:00,2022-07-08T18:34:03.187Z,2022-07-08T18:34:03.187Z
ZuHRcZ83Qu,MOOSPMPSParser,1657305540,1.67,1.67,1.33,2.55,0.19,1.4,1.4,3.07,0.19,1.4,576.35,152.31,39797.89,19.33,10.54,1.65,10.58,10.58,0.77,0.42,10.58,0.42,31.9,36.6,52.198,42,e00fce68f8f5a1da595c7249,2022-07-08 18:38:58.924000+00:00,2022-07-08T18:38:59.139Z,2022-07-08T18:38:59.139Z
KSyxG99Jlw,MOOSPMPSParser,1657305840,1.86,1.86,1.52,2.51,0.25,1.61,1.61,2.81,0.33,1.61,705.95,196.34,2113.54,12.49,12.09,1.33,12.12,12.12,0.32,0.16,12.13,0.41,35.4,30.5,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 18:44:02.441000+00:00,2022-07-08T18:44:02.682Z,2022-07-08T18:44:02.682Z
ujUKHKNIiQ,MOOSPMPSParser,1657306140,1.09,1.09,1.17,1.97,0.19,1.24,1.24,2.32,0.21,1.24,555.38,146.3,39890.26,19.45,9.32,1.05,9.34,9.35,0.61,0.08,9.35,0.45,32.4,36.1,52.962,42,e00fce68f8f5a1da595c7249,2022-07-08 18:48:58.985000+00:00,2022-07-08T18:48:59.154Z,2022-07-08T18:48:59.154Z
sqamYDImXz,MOOSPMPSParser,1657306440,1.77,1.77,1.12,2.36,0.21,1.18,1.18,2.56,0.21,1.18,669.51,185.87,2195.33,13.49,8.92,1.1,8.94,8.94,0.25,0.25,8.94,0.4,35.6,31.4,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 18:54:02.954000+00:00,2022-07-08T18:54:03.230Z,2022-07-08T18:54:03.230Z
D4uIAsZs4J,MOOSPMPSParser,1657306740,0.94,0.94,1.57,1.91,0.15,1.66,1.66,2.16,0.21,1.66,518.98,141.91,39974.42,18.46,12.48,1.54,12.52,12.52,0.43,0.08,12.53,0.47,32.6,35.3,54.098,42,e00fce68f8f5a1da595c7249,2022-07-08 18:58:58.921000+00:00,2022-07-08T18:58:59.172Z,2022-07-08T18:58:59.172Z
