objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
s5B3JeZHgr,MOOSPMPSParser,1657227600,0.18,0.18,0.59,0.24,0.24,0.67,0.72,0.24,0.24,0.74,189.88,48.94,1643.88,4.39,4.63,0.0,4.69,4.7,0.0,0.0,4.7,0.51,27.4,41.1,5.288,,e00fce68a145996ae3d821b8,2022-07-07 21:00:02.289000+00:00,2022-07-07T21:00:02.553Z,2022-07-07T21:00:02.553Z
SfffhZeBO6,MOOSPMPSParser,1657227660,0.24,0.24,0.69,0.78,0.78,0.8,0.86,0.78,0.78,0.89,201.53,59.2,1648.53,6.78,5.43,1.73,5.52,5.53,0.0,0.0,5.53,0.52,27.4,40.4,5.318,,e00fce68a145996ae3d821b8,2022-07-07 21:01:02.788000+00:00,2022-07-07T21:01:03.014Z,2022-07-07T21:01:03.014Z
mvw9reF4dR,MOOSPMPSParser,1657227720,0.0,0.0,0.44,0.46,0.46,0.52,0.55,0.88,0.88,0.57,204.12,60.48,1651.51,8.66,3.48,1.68,3.54,3.55,0.76,0.76,3.55,0.52,27.4,40.9,5.328,,e00fce68a145996ae3d821b8,2022-07-07 21:02:02.309000+00:00,2022-07-07T21:02:02.574Z,2022-07-07T21:02:02.574Z
OIkdAaOoCj,MOOSPMPSParser,1657227780,0.0,0.0,0.46,0.22,0.22,0.54,0.58,0.22,0.22,0.6,200.82,59.25,1654.62,2.75,3.63,0.0,3.69,3.7,0.0,0.0,3.7,0.52,27.5,41.8,5.333,,e00fce68a145996ae3d821b8,2022-07-07 21:03:02.202000+00:00,2022-07-07T21:03:02.399Z,2022-07-07T21:03:02.399Z
SY64Hfp7MF,MOOSPMPSParser,1657227840,0.0,0.0,0.39,0.0,0.0,0.46,0.49,0.39,0.39,0.51,154.04,47.04,1657.26,2.65,3.08,0.78,3.13,3.14,0.0,0.0,3.14,0.51,27.5,40.1,5.343,,e00fce68a145996ae3d821b8,2022-07-07 21:04:02.219000+00:00,2022-07-07T21:04:02.540Z,2022-07-07T21:04:02.540Z
WfCx9ViCk4,MOOSPMPSParser,1657227900,0.0,0.0,0.39,0.15,0.15,0.46,0.49,0.15,0.15,0.51,133.25,39.64,1659.9,1.62,3.09,0.0,3.14,3.15,0.0,0.0,3.15,0.51,27.6,39.4,5.347,,e00fce68a145996ae3d821b8,2022-07-07 21:05:02.289000+00:00,2022-07-07T21:05:02.524Z,2022-07-07T21:05:02.524Z
5IyKt8qgxX,MOOSPMPSParser,1657227961,0.04,0.04,0.56,0.32,0.03,0.64,0.69,0.71,0.06,0.71,158.92,43.58,27634.31,7.1,4.36,1.21,4.43,4.44,0.61,0.35,4.45,0.58,25.3,46.7,40.179,42,e00fce68f8f5a1da595c7249,2022-07-07 21:06:01.248000+00:00,2022-07-07T21:06:01.495Z,2022-07-07T21:06:01.495Z
R796Q1xvie,MOOSPMPSParser,1657227960,0.0,0.0,0.41,0.0,0.0,0.48,0.51,0.27,0.27,0.53,151.76,39.1,1662.67,2.78,3.23,1.37,3.28,3.29,0.9,0.9,3.29,0.51,27.7,40.0,5.338,,e00fce68a145996ae3d821b8,2022-07-07 21:06:02.689000+00:00,2022-07-07T21:06:02.863Z,2022-07-07T21:06:02.863Z
vdlsjIHYVM,MOOSPMPSParser,1657228020,0.0,0.0,0.52,0.35,0.35,0.6,0.65,0.35,0.35,0.67,217.94,59.08,1666.14,5.8,4.07,0.43,4.13,4.14,0.0,0.0,4.14,0.51,27.8,40.3,5.315,,e00fce68a145996ae3d821b8,2022-07-07 21:07:02.288000+00:00,2022-07-07T21:07:02.489Z,2022-07-07T21:07:02.489Z
VWUnyX5Uvx,MOOSPMPSParser,1657228080,0.0,0.0,0.54,0.15,0.15,0.63,0.68,0.83,0.83,0.7,175.27,49.65,1669.73,6.58,4.21,0.81,4.28,4.29,0.81,0.81,4.29,0.51,27.9,39.3,5.298,,e00fce68a145996ae3d821b8,2022-07-07 21:08:02.226000+00:00,2022-07-07T21:08:02.425Z,2022-07-07T21:08:02.425Z
