objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
D94SoDQzMW,MOOSPMPSParser,1661447040,2.75,2.75,2.36,3.88,0.43,2.5,2.5,4.08,0.43,2.5,867.62,233.25,22801.09,28.46,18.78,1.17,18.83,18.84,0.36,0.14,18.84,0.42,26.3,39.6,34.446,42,e00fce6835b6173deb1a1f49,2022-08-25 17:04:00.988000+00:00,2022-08-25T17:04:01.200Z,2022-08-25T17:04:01.200Z
vvGRLzAium,MOOSPMPSParser,1661447220,3.06,3.06,2.16,4.85,0.42,2.29,2.29,5.53,0.5,2.29,715.95,200.31,38204.09,32.84,17.2,3.66,17.26,17.26,1.16,0.16,17.26,0.39,27.5,36.2,48.408,42,e00fce68f8f5a1da595c7249,2022-08-25 17:06:59.963000+00:00,2022-08-25T17:07:00.207Z,2022-08-25T17:07:00.207Z
GrV8OVXaoP,MOOSPMPSParser,1661447341,3.81,3.81,2.84,5.3,0.51,3.0,3.0,5.56,0.51,3.0,867.97,250.4,22219.02,28.0,22.58,2.18,22.64,22.64,0.29,0.16,22.65,0.44,26.3,38.5,55.422,43,e00fce6856818e5885f65487,2022-08-25 17:09:01.317000+00:00,2022-08-25T17:09:01.580Z,2022-08-25T17:09:01.580Z
opLewX5nVR,MOOSPMPSParser,1661447640,2.54,2.54,2.65,3.58,0.34,2.8,2.8,3.95,0.36,2.8,843.23,223.43,22973.59,28.94,21.11,1.37,21.16,21.17,0.51,0.28,21.17,0.45,26.9,37.8,35.285,42,e00fce6835b6173deb1a1f49,2022-08-25 17:14:00.988000+00:00,2022-08-25T17:14:01.232Z,2022-08-25T17:14:01.232Z
GHACCZoo9X,MOOSPMPSParser,1661447820,2.79,2.79,2.2,4.31,0.5,2.32,2.32,5.16,0.63,2.32,697.33,193.29,38347.52,30.19,17.47,2.77,17.53,17.53,1.35,0.44,17.54,0.4,28.2,36.8,48.769,42,e00fce68f8f5a1da595c7249,2022-08-25 17:16:59.404000+00:00,2022-08-25T17:16:59.610Z,2022-08-25T17:16:59.610Z
aTteFGNghT,MOOSPMPSParser,1661447941,3.87,3.87,3.19,5.46,0.63,3.37,3.37,6.04,0.65,3.37,889.53,255.99,22415.6,29.06,25.37,2.87,25.43,25.44,0.69,0.52,25.44,0.44,27.1,38.7,55.537,43,e00fce6856818e5885f65487,2022-08-25 17:19:01.271000+00:00,2022-08-25T17:19:01.504Z,2022-08-25T17:19:01.504Z
s6bLhGrHDb,MOOSPMPSParser,1661448240,2.93,2.93,2.66,4.18,0.43,2.81,2.81,4.39,0.43,2.81,895.61,237.66,23150.71,32.87,21.17,1.49,21.22,21.23,0.29,0.15,21.24,0.45,27.4,38.8,33.187,42,e00fce6835b6173deb1a1f49,2022-08-25 17:24:00.988000+00:00,2022-08-25T17:24:01.246Z,2022-08-25T17:24:01.246Z
QB2zEcabgF,MOOSPMPSParser,1661448420,3.1,3.1,2.31,4.96,0.54,2.45,2.45,5.67,0.66,2.45,752.17,205.45,38508.56,34.31,18.4,4.03,18.46,18.46,1.19,0.17,18.47,0.42,28.7,35.6,45.374,42,e00fce68f8f5a1da595c7249,2022-08-25 17:26:59.410000+00:00,2022-08-25T17:26:59.600Z,2022-08-25T17:26:59.600Z
7JN8Ou6qtC,MOOSPMPSParser,1661448541,4.06,4.06,2.93,5.82,0.64,3.09,3.09,5.87,0.69,3.09,951.47,272.61,22623.1,30.17,23.29,2.5,23.35,23.36,0.09,0.0,23.36,0.44,28.6,37.3,52.515,43,e00fce6856818e5885f65487,2022-08-25 17:29:01.245000+00:00,2022-08-25T17:29:01.433Z,2022-08-25T17:29:01.433Z
SF08SlnG4I,MOOSPMPSParser,1661448840,2.86,2.86,2.65,4.05,0.33,2.8,2.8,4.44,0.4,2.8,938.18,250.16,23344.64,31.86,21.11,1.49,21.17,21.17,0.47,0.21,21.18,0.44,27.7,37.3,32.986,42,e00fce6835b6173deb1a1f49,2022-08-25 17:34:01.110000+00:00,2022-08-25T17:34:01.361Z,2022-08-25T17:34:01.361Z
