objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
D01qOAl4Te,MOOSPMPSParser,1687068240,5.08,5.08,4.49,6.83,6.83,4.75,4.75,7.62,7.62,4.75,1051.48,305.68,2156109.75,41.29,35.76,2.0,35.85,35.86,0.86,0.35,35.87,0.49,26.1,44.7,25.595,42,e00fce68a145996ae3d821b8,2023-06-18 06:03:59.781000+00:00,2023-06-18T06:03:59.974Z,2023-06-18T06:03:59.974Z
hWlrpVuFrU,MOOSPMPSParser,1687068420,4.1,4.1,3.98,6.17,6.17,4.21,4.21,6.99,6.99,4.21,1138.96,301.3,18357.7,48.4,31.67,2.65,31.75,31.76,1.08,0.43,31.76,0.48,24.9,53.2,34.197,42,e00fce68f8f5a1da595c7249,2023-06-18 06:07:02.405000+00:00,2023-06-18T06:07:02.612Z,2023-06-18T06:07:02.612Z
MOGj0Oeo38,MOOSPMPSParser,1687068840,5.19,5.19,4.4,6.83,6.83,4.65,4.66,7.55,7.55,4.66,1066.37,308.73,2156425.5,40.02,35.02,2.09,35.11,35.12,0.79,0.33,35.13,0.51,25.6,46.6,23.892,42,e00fce68a145996ae3d821b8,2023-06-18 06:13:59.928000+00:00,2023-06-18T06:14:00.170Z,2023-06-18T06:14:00.170Z
DehjScGo4h,MOOSPMPSParser,1687069020,3.94,3.94,3.98,6.11,6.11,4.21,4.21,6.86,6.86,4.21,1089.68,289.48,18641.38,49.68,31.69,2.87,31.77,31.77,0.87,0.52,31.78,0.47,24.6,54.2,34.428,42,e00fce68f8f5a1da595c7249,2023-06-18 06:17:02.325000+00:00,2023-06-18T06:17:02.484Z,2023-06-18T06:17:02.484Z
GKY0kWUpBW,MOOSPMPSParser,1687069440,5.65,5.65,4.33,7.31,7.31,4.61,4.64,8.11,8.11,4.65,1106.66,325.15,2156736.5,42.7,34.44,2.64,34.56,34.58,0.75,0.54,34.58,0.52,25.1,48.1,22.797,42,e00fce68a145996ae3d821b8,2023-06-18 06:23:59.930000+00:00,2023-06-18T06:24:00.120Z,2023-06-18T06:24:00.120Z
Kl6k8GCuoJ,MOOSPMPSParser,1687069620,4.1,4.1,4.58,6.59,6.59,4.85,4.85,7.26,7.26,4.85,1111.8,297.25,18933.09,52.47,36.5,3.82,36.59,36.6,0.9,0.47,36.61,0.48,24.4,55.2,34.1,42,e00fce68f8f5a1da595c7249,2023-06-18 06:27:02.321000+00:00,2023-06-18T06:27:02.564Z,2023-06-18T06:27:02.564Z
4vI9j6le3s,MOOSPMPSParser,1687070040,5.47,5.47,4.42,7.33,7.33,4.67,4.67,8.34,8.34,4.67,1086.51,318.8,2157055.0,43.15,35.15,2.58,35.24,35.25,1.07,0.55,35.26,0.48,24.5,50.3,22.257,42,e00fce68a145996ae3d821b8,2023-06-18 06:33:59.840000+00:00,2023-06-18T06:34:00.015Z,2023-06-18T06:34:00.015Z
Fl6GDh0GbR,MOOSPMPSParser,1687070220,3.88,3.88,4.01,6.15,6.15,4.24,4.24,6.84,6.84,4.24,1101.6,291.42,19219.89,49.74,31.93,3.39,32.01,32.02,0.82,0.49,32.03,0.48,24.2,56.2,34.419,42,e00fce68f8f5a1da595c7249,2023-06-18 06:37:02.253000+00:00,2023-06-18T06:37:02.438Z,2023-06-18T06:37:02.438Z
SYkVQfOCHa,MOOSPMPSParser,1687070640,5.84,5.84,4.47,7.41,7.41,4.72,4.72,8.35,8.35,4.72,1113.79,325.38,2157382.5,41.41,35.55,2.36,35.64,35.65,1.04,0.65,35.65,0.49,24.1,51.9,21.727,42,e00fce68a145996ae3d821b8,2023-06-18 06:43:59.836000+00:00,2023-06-18T06:44:00.011Z,2023-06-18T06:44:00.011Z
PQmSdcHltn,MOOSPMPSParser,1687070820,3.96,3.96,4.52,6.21,6.21,4.78,4.78,6.75,6.75,4.78,1116.8,293.7,19513.96,47.58,35.99,3.36,36.08,36.09,0.74,0.39,36.1,0.49,24.0,56.8,34.235,42,e00fce68f8f5a1da595c7249,2023-06-18 06:47:02.239000+00:00,2023-06-18T06:47:02.498Z,2023-06-18T06:47:02.498Z
XMEPinjyEW,MOOSPMPSParser,1687071241,5.95,5.95,5.16,7.6,7.6,5.45,5.45,8.32,8.32,5.45,1152.44,336.81,2157718.75,42.73,41.07,2.04,41.17,41.18,0.8,0.46,41.19,0.48,23.8,53.3,20.684,42,e00fce68a145996ae3d821b8,2023-06-18 06:53:59.686000+00:00,2023-06-18T06:53:59.882Z,2023-06-18T06:53:59.882Z
eSA8pXOP2i,MOOSPMPSParser,1687071420,4.19,4.19,4.07,6.78,6.78,4.35,4.38,7.68,7.68,4.4,1153.85,306.1,19812.49,54.63,32.32,4.07,32.44,32.46,1.19,0.68,32.47,0.49,23.7,58.0,31.792,42,e00fce68f8f5a1da595c7249,2023-06-18 06:57:02.393000+00:00,2023-06-18T06:57:02.604Z,2023-06-18T06:57:02.604Z
