objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
0XBHibl1Ps,MOOSPMPSParser,1664506860,1.86,1.86,1.7,3.45,0.36,2.24,2.6,4.69,0.45,2.79,504.43,140.17,117189.61,27.74,12.98,4.23,13.5,13.59,1.96,0.79,13.61,0.65,29.0,38.2,41.792,42,e00fce68f8f5a1da595c7249,2022-09-30 03:00:58.900000+00:00,2022-09-30T03:00:59.093Z,2022-09-30T03:00:59.093Z
EdC58EwajA,MOOSPMPSParser,1664507340,0.97,0.97,0.0,1.92,0.16,0.0,0.0,2.47,0.19,0.0,540.49,137.97,0.0,20.66,0.0,2.71,0.0,0.0,0.77,0.27,0.0,0.0,0.0,0.0,34.351,42,e00fce6835b6173deb1a1f49,2022-09-30 03:08:59.768000+00:00,2022-09-30T03:08:59.973Z,2022-09-30T03:08:59.973Z
s9TC2lnWzx,MOOSPMPSParser,1664507460,1.49,1.49,1.48,2.89,0.23,1.98,2.31,4.33,0.3,2.49,443.86,123.75,117294.84,26.2,11.29,4.4,11.77,11.85,2.3,0.87,11.88,0.62,28.8,38.6,43.319,42,e00fce68f8f5a1da595c7249,2022-09-30 03:10:58.809000+00:00,2022-09-30T03:10:59.117Z,2022-09-30T03:10:59.117Z
HVzh4yAazJ,MOOSPMPSParser,1664507940,0.62,0.62,0.0,1.46,0.25,0.0,0.0,2.2,0.31,0.0,486.48,129.77,0.0,18.99,0.0,2.38,0.0,0.0,1.08,0.44,0.0,0.0,0.0,0.0,34.925,42,e00fce6835b6173deb1a1f49,2022-09-30 03:18:59.853000+00:00,2022-09-30T03:19:00.058Z,2022-09-30T03:19:00.058Z
HThOL79xh7,MOOSPMPSParser,1664508060,1.14,1.14,1.89,3.0,0.19,2.44,2.79,3.97,0.23,2.98,420.37,117.27,117403.39,25.1,14.48,5.66,15.0,15.09,1.66,0.36,15.12,0.63,28.6,39.1,43.883,42,e00fce68f8f5a1da595c7249,2022-09-30 03:20:58.646000+00:00,2022-09-30T03:20:58.835Z,2022-09-30T03:20:58.835Z
cJZpKsF5jE,MOOSPMPSParser,1664508540,0.74,0.74,0.0,1.93,0.18,0.0,0.0,2.84,0.24,0.0,511.51,134.28,0.0,21.92,0.0,3.65,0.0,0.0,1.22,0.62,0.0,0.0,0.0,0.0,33.501,42,e00fce6835b6173deb1a1f49,2022-09-30 03:28:59.983000+00:00,2022-09-30T03:29:00.165Z,2022-09-30T03:29:00.165Z
7U4Xov8A1B,MOOSPMPSParser,1664508660,1.26,1.26,1.79,2.57,0.29,2.3,2.62,3.53,0.44,2.8,406.24,115.34,117514.62,22.25,13.79,3.8,14.27,14.35,1.55,0.29,14.37,0.59,28.3,39.9,41.878,42,e00fce68f8f5a1da595c7249,2022-09-30 03:30:58.751000+00:00,2022-09-30T03:30:58.965Z,2022-09-30T03:30:58.965Z
6CydhPm7qw,MOOSPMPSParser,1664509140,0.78,0.78,0.0,1.64,0.22,0.0,0.0,2.31,0.32,0.0,500.76,132.23,0.0,20.94,0.0,2.13,0.0,0.0,0.92,0.41,0.0,0.0,0.0,0.0,33.52,42,e00fce6835b6173deb1a1f49,2022-09-30 03:38:59.764000+00:00,2022-09-30T03:38:59.973Z,2022-09-30T03:38:59.973Z
L3FUZB1iNR,MOOSPMPSParser,1664509260,1.46,1.46,2.34,3.12,0.37,3.12,3.64,4.55,0.42,3.92,451.53,128.16,117623.35,27.8,17.84,5.18,18.59,18.72,2.38,0.43,18.76,0.65,28.0,40.6,41.129,42,e00fce68f8f5a1da595c7249,2022-09-30 03:40:58.806000+00:00,2022-09-30T03:40:59.012Z,2022-09-30T03:40:59.012Z
ifd51tMDDl,MOOSPMPSParser,1664509740,0.97,0.97,0.0,2.04,0.25,0.0,0.0,2.51,0.33,0.0,559.18,148.1,0.0,21.67,0.0,2.42,0.0,0.0,0.61,0.25,0.0,0.0,0.0,0.0,31.058,42,e00fce6835b6173deb1a1f49,2022-09-30 03:49:00.015000+00:00,2022-09-30T03:49:00.207Z,2022-09-30T03:49:00.207Z
WCTEBa8jV9,MOOSPMPSParser,1664509860,1.74,1.74,2.3,3.67,0.34,2.86,3.21,5.32,0.51,3.4,486.86,136.61,117755.23,30.22,17.78,6.7,18.3,18.39,2.58,0.89,18.41,0.62,27.7,41.4,38.81,42,e00fce68f8f5a1da595c7249,2022-09-30 03:50:58.683000+00:00,2022-09-30T03:50:58.907Z,2022-09-30T03:50:58.907Z
3nnARqEiYL,MOOSPMPSParser,1664510340,1.15,1.15,0.0,2.36,0.22,0.0,0.0,3.22,0.3,0.0,602.59,158.77,0.0,23.56,0.0,3.12,0.0,0.0,1.05,0.6,0.0,0.0,0.0,0.0,31.698,42,e00fce6835b6173deb1a1f49,2022-09-30 03:58:59.832000+00:00,2022-09-30T03:59:00.041Z,2022-09-30T03:59:00.041Z
