objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
H5oZXFwJbg,MOOSPMPSParser,1666235041,15.91,15.91,12.92,26.37,2.56,13.67,13.67,34.44,2.92,13.67,3022.56,850.55,2388071.5,177.25,102.82,26.64,103.13,103.17,13.66,0.89,103.19,0.48,24.1,49.4,21.213,42,e00fce68f8f5a1da595c7249,2022-10-20 03:04:01.119000+00:00,2022-10-20T03:04:01.319Z,2022-10-20T03:04:01.319Z
HtsJ3pLI1k,MOOSPMPSParser,1666235040,3.0,3.0,2.36,4.39,0.44,2.49,2.49,4.83,0.58,2.49,694.03,201.22,2292.14,25.38,18.76,2.58,18.81,18.81,0.68,0.09,18.82,0.48,17.4,23.1,32.648,43,e00fce6856818e5885f65487,2022-10-20 03:04:02.629000+00:00,2022-10-20T03:04:02.825Z,2022-10-20T03:04:02.825Z
mHFOC1NEkc,MOOSPMPSParser,1666235280,17.11,17.08,0.0,25.88,2.91,0.0,0.0,28.39,3.25,0.0,3552.32,958.15,0.0,171.89,0.0,15.41,0.0,0.0,3.46,1.55,0.0,0.0,0.0,0.0,18.106,42,e00fce6835b6173deb1a1f49,2022-10-20 03:07:59.695000+00:00,2022-10-20T03:07:59.923Z,2022-10-20T03:07:59.923Z
69msLPdzPy,MOOSPMPSParser,1666235641,16.28,16.28,12.06,26.22,2.4,12.75,12.75,34.41,3.29,12.75,3045.86,857.29,2388951.0,174.76,95.97,25.05,96.26,96.29,13.49,1.89,96.31,0.48,24.6,47.6,22.789,42,e00fce68f8f5a1da595c7249,2022-10-20 03:14:01.121000+00:00,2022-10-20T03:14:01.351Z,2022-10-20T03:14:01.351Z
YEMrNK1fc2,MOOSPMPSParser,1666235640,1.05,1.05,1.89,1.84,0.2,2.01,2.02,1.84,0.2,2.02,381.68,110.82,2407.97,13.01,15.04,1.09,15.09,15.09,0.0,0.0,15.1,0.51,17.2,20.6,30.672,43,e00fce6856818e5885f65487,2022-10-20 03:14:02.162000+00:00,2022-10-20T03:14:02.376Z,2022-10-20T03:14:02.376Z
2qMWwLUWA0,MOOSPMPSParser,1666235880,16.88,16.88,0.0,25.38,2.46,0.0,0.0,27.69,2.64,0.0,3499.27,940.88,0.0,170.57,0.0,15.23,0.0,0.0,3.15,1.6,0.0,0.0,0.0,0.0,20.96,42,e00fce6835b6173deb1a1f49,2022-10-20 03:17:59.458000+00:00,2022-10-20T03:17:59.674Z,2022-10-20T03:17:59.674Z
G41DUIetyT,MOOSPMPSParser,1666236241,15.61,15.61,12.14,25.3,2.38,12.84,12.84,33.92,2.59,12.84,2955.12,827.98,2389788.5,169.18,96.57,26.09,96.87,96.9,14.17,2.03,96.92,0.49,24.5,48.0,22.704,42,e00fce68f8f5a1da595c7249,2022-10-20 03:24:01.121000+00:00,2022-10-20T03:24:01.290Z,2022-10-20T03:24:01.290Z
oipEpDeexq,MOOSPMPSParser,1666236240,1.25,1.25,1.79,2.34,0.17,1.9,1.91,2.76,0.17,1.91,405.02,116.84,2523.59,17.0,14.23,2.2,14.27,14.28,0.62,0.26,14.28,0.51,17.1,23.1,32.073,43,e00fce6856818e5885f65487,2022-10-20 03:24:02.211000+00:00,2022-10-20T03:24:02.457Z,2022-10-20T03:24:02.457Z
hWRDGeQqJs,MOOSPMPSParser,1666236480,17.44,17.44,0.0,25.89,2.68,0.0,0.0,27.72,2.76,0.0,3548.12,959.22,0.0,173.86,0.0,14.28,0.0,0.0,2.55,1.01,0.0,0.0,0.0,0.0,17.772,42,e00fce6835b6173deb1a1f49,2022-10-20 03:27:59.677000+00:00,2022-10-20T03:27:59.897Z,2022-10-20T03:27:59.897Z
XiBhCH2wNE,MOOSPMPSParser,1666236841,16.04,16.04,13.49,26.3,2.39,14.27,14.27,35.23,2.83,14.27,3089.74,860.45,2390691.25,177.47,107.35,27.75,107.68,107.71,15.25,1.27,107.74,0.49,23.8,50.5,16.664,42,e00fce68f8f5a1da595c7249,2022-10-20 03:34:01.051000+00:00,2022-10-20T03:34:01.364Z,2022-10-20T03:34:01.364Z
