objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
AUwd4W5Du4,MOOSPMPSParser,1661353441,3.28,3.28,2.26,5.81,0.64,2.39,2.39,6.61,0.76,2.39,803.06,223.54,15624.19,40.42,17.97,5.31,18.02,18.03,1.16,0.36,18.03,0.44,22.3,47.2,31.228,42,e00fce68f8f5a1da595c7249,2022-08-24 15:04:01.768000+00:00,2022-08-24T15:04:02.022Z,2022-08-24T15:04:02.022Z
U8ogAPo3ib,MOOSPMPSParser,1661353441,4.38,4.38,2.64,5.36,0.49,2.79,2.79,5.63,0.49,2.79,915.33,263.13,17006.03,23.75,20.98,1.24,21.03,21.04,0.34,0.13,21.04,0.44,21.0,49.6,24.199,42,e00fce68a145996ae3d821b8,2022-08-24 15:04:01.882000+00:00,2022-08-24T15:04:02.061Z,2022-08-24T15:04:02.061Z
yCAUoO0Z3F,MOOSPMPSParser,1661353741,4.34,4.34,2.4,6.03,0.52,2.54,2.54,6.41,0.54,2.54,957.05,276.92,11682.75,29.72,19.14,2.92,19.18,19.19,0.43,0.26,19.19,0.45,21.4,47.3,42.88,43,e00fce6856818e5885f65487,2022-08-24 15:09:02.300000+00:00,2022-08-24T15:09:02.566Z,2022-08-24T15:09:02.566Z
EXsvchoAuI,MOOSPMPSParser,1661354041,2.92,2.92,2.32,4.72,0.47,2.46,2.46,5.76,0.54,2.46,722.92,199.93,15785.78,36.79,18.49,3.46,18.54,18.55,1.59,0.67,18.55,0.43,23.3,45.8,35.622,42,e00fce68f8f5a1da595c7249,2022-08-24 15:14:01.742000+00:00,2022-08-24T15:14:01.931Z,2022-08-24T15:14:01.931Z
voDOOPYOrD,MOOSPMPSParser,1661354041,4.15,4.15,2.64,5.18,0.54,2.79,2.79,5.39,0.57,2.79,886.95,253.59,17192.02,24.64,21.01,0.71,21.06,21.07,0.28,0.06,21.07,0.46,21.5,49.0,27.216,42,e00fce68a145996ae3d821b8,2022-08-24 15:14:02.378000+00:00,2022-08-24T15:14:02.572Z,2022-08-24T15:14:02.572Z
EpM9r0ADvm,MOOSPMPSParser,1661354341,3.78,3.78,2.56,5.11,0.44,2.7,2.7,5.64,0.62,2.7,866.97,246.3,11860.83,29.54,20.35,2.19,20.4,20.4,0.61,0.44,20.41,0.46,22.0,45.3,45.917,43,e00fce6856818e5885f65487,2022-08-24 15:19:02.210000+00:00,2022-08-24T15:19:02.448Z,2022-08-24T15:19:02.448Z
wr3bGLnshw,MOOSPMPSParser,1661354641,2.71,2.71,1.94,4.48,0.44,2.05,2.05,5.01,0.44,2.05,683.53,189.63,15927.2,31.17,15.46,3.28,15.5,15.51,0.94,0.14,15.51,0.41,24.1,43.2,37.975,42,e00fce68f8f5a1da595c7249,2022-08-24 15:24:01.725000+00:00,2022-08-24T15:24:01.940Z,2022-08-24T15:24:01.940Z
9PCiW331uq,MOOSPMPSParser,1661354641,3.85,3.85,2.74,4.67,0.48,2.9,2.9,5.14,0.54,2.9,808.72,233.65,17372.14,22.58,21.82,1.34,21.88,21.88,0.52,0.15,21.89,0.47,22.2,46.4,28.718,42,e00fce68a145996ae3d821b8,2022-08-24 15:24:01.841000+00:00,2022-08-24T15:24:02.133Z,2022-08-24T15:24:02.133Z
TlKzW8AIQY,MOOSPMPSParser,1661354941,3.23,3.23,2.19,4.45,0.41,2.31,2.31,4.78,0.41,2.31,763.12,220.68,12026.97,24.62,17.4,2.11,17.44,17.45,0.44,0.26,17.45,0.45,22.6,45.8,46.407,43,e00fce6856818e5885f65487,2022-08-24 15:29:02.222000+00:00,2022-08-24T15:29:02.428Z,2022-08-24T15:29:02.428Z
8MRdn39ZCG,MOOSPMPSParser,1661355241,2.48,2.48,2.05,4.22,0.41,2.17,2.17,4.71,0.41,2.17,669.54,181.78,16060.32,29.44,16.32,3.37,16.37,16.37,0.76,0.28,16.38,0.43,25.0,40.2,39.217,42,e00fce68f8f5a1da595c7249,2022-08-24 15:34:01.771000+00:00,2022-08-24T15:34:01.963Z,2022-08-24T15:34:01.963Z
