objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
9viYDMBMYz,MOOSPMPSParser,1684418880,7.98,7.98,7.16,10.86,10.86,7.57,7.57,12.34,12.34,7.57,1490.68,438.63,796067.38,63.98,56.99,2.73,57.13,57.15,0.99,0.65,57.16,0.5,18.2,60.3,12.056,42,e00fce68a145996ae3d821b8,2023-05-18 14:08:00.161000+00:00,2023-05-18T14:08:00.322Z,2023-05-18T14:08:00.322Z
ASfCbeNawN,MOOSPMPSParser,1684418880,7.04,7.04,7.19,12.22,12.22,7.88,8.1,14.59,14.59,8.22,1664.76,453.21,30367.01,95.24,56.92,10.54,57.34,57.39,3.46,1.88,57.41,0.52,17.9,63.3,18.231,42,e00fce68f8f5a1da595c7249,2023-05-18 14:08:01.864000+00:00,2023-05-18T14:08:02.049Z,2023-05-18T14:08:02.049Z
OTCK2FGd1t,MOOSPMPSParser,1684419480,8.79,8.79,7.38,11.83,11.83,7.84,7.87,13.55,13.55,7.89,1617.21,476.81,796586.25,68.3,58.72,3.59,58.9,58.92,1.23,1.03,58.94,0.51,18.9,58.8,11.34,42,e00fce68a145996ae3d821b8,2023-05-18 14:18:00.181000+00:00,2023-05-18T14:18:00.368Z,2023-05-18T14:18:00.368Z
xOGDy63XDS,MOOSPMPSParser,1684419480,6.34,6.34,6.73,10.73,10.73,7.3,7.46,12.34,12.34,7.54,1526.02,412.34,30834.49,85.17,53.34,7.8,53.66,53.71,2.07,1.36,53.72,0.52,18.5,62.0,18.362,42,e00fce68f8f5a1da595c7249,2023-05-18 14:18:01.675000+00:00,2023-05-18T14:18:01.854Z,2023-05-18T14:18:01.854Z
CEwEgBpdw0,MOOSPMPSParser,1684420081,8.85,8.85,7.48,11.76,11.76,7.91,7.91,13.12,13.12,7.92,1627.26,478.82,797091.75,71.2,59.56,3.09,59.71,59.73,1.28,0.64,59.74,0.49,19.2,58.1,12.146,42,e00fce68a145996ae3d821b8,2023-05-18 14:28:00.029000+00:00,2023-05-18T14:28:00.205Z,2023-05-18T14:28:00.205Z
qahD07XSRG,MOOSPMPSParser,1684420080,6.37,6.37,7.01,10.87,10.87,7.92,8.33,13.44,13.44,8.54,1574.24,424.02,31292.14,86.29,55.22,10.29,55.86,55.95,3.44,1.98,55.97,0.55,19.2,60.1,19.107,42,e00fce68f8f5a1da595c7249,2023-05-18 14:28:01.623000+00:00,2023-05-18T14:28:01.817Z,2023-05-18T14:28:01.817Z
41vvhEZWWp,MOOSPMPSParser,1684420681,8.24,8.24,7.52,10.99,10.99,8.02,8.07,11.92,11.92,8.09,1539.21,453.77,797597.12,65.98,59.84,2.8,60.05,60.07,0.8,0.45,60.09,0.54,19.5,56.7,13.533,42,e00fce68a145996ae3d821b8,2023-05-18 14:38:00.233000+00:00,2023-05-18T14:38:00.458Z,2023-05-18T14:38:00.458Z
ISfEe5p5a5,MOOSPMPSParser,1684420680,6.32,6.32,6.03,12.31,12.31,7.49,8.41,15.96,15.96,8.86,1599.95,435.62,31781.59,98.06,46.69,16.54,47.92,48.1,5.23,2.14,48.12,0.61,19.7,59.1,19.56,42,e00fce68f8f5a1da595c7249,2023-05-18 14:38:01.759000+00:00,2023-05-18T14:38:01.936Z,2023-05-18T14:38:01.936Z
zjCOky4xA4,MOOSPMPSParser,1684421281,8.28,8.28,6.97,11.17,11.17,7.37,7.37,12.27,12.27,7.37,1535.26,452.36,798082.19,68.63,55.46,3.03,55.6,55.61,1.25,0.74,55.62,0.47,20.0,55.8,14.37,42,e00fce68a145996ae3d821b8,2023-05-18 14:47:59.943000+00:00,2023-05-18T14:48:00.121Z,2023-05-18T14:48:00.121Z
7QwlcFTcA3,MOOSPMPSParser,1684421280,6.04,6.04,6.81,9.71,9.71,7.24,7.28,11.05,11.05,7.3,1597.31,400.28,32193.19,73.64,54.12,6.69,54.31,54.33,1.96,0.84,54.34,0.52,20.1,60.2,20.336,42,e00fce68f8f5a1da595c7249,2023-05-18 14:48:01.836000+00:00,2023-05-18T14:48:02.077Z,2023-05-18T14:48:02.077Z
LQbyzHSSpP,MOOSPMPSParser,1684421881,8.85,8.85,6.96,11.64,11.64,7.36,7.36,12.62,12.62,7.36,1641.48,481.58,798581.19,68.77,55.44,2.41,55.58,55.6,1.06,0.77,55.61,0.49,20.6,53.6,15.202,42,e00fce68a145996ae3d821b8,2023-05-18 14:58:00.190000+00:00,2023-05-18T14:58:00.422Z,2023-05-18T14:58:00.422Z
SP0T8JazUm,MOOSPMPSParser,1684421880,9.85,9.85,6.83,14.21,14.21,7.25,7.27,15.85,15.85,7.29,3115.56,621.76,32677.43,89.98,54.31,7.96,54.47,54.49,2.2,1.11,54.51,0.5,20.1,59.1,19.518,42,e00fce68f8f5a1da595c7249,2023-05-18 14:58:01.704000+00:00,2023-05-18T14:58:01.899Z,2023-05-18T14:58:01.899Z
