objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
mEtNlgCurs,MOOSPMPSParser,1659351901,3.2,3.2,3.0,4.84,0.54,3.18,3.18,5.01,0.56,3.18,1007.06,245.72,254719.73,37.67,23.9,1.56,23.96,23.97,0.21,0.0,23.97,0.47,7.2,85.1,13.122,42,e00fce6835b6173deb1a1f49,2022-08-01 11:05:02.601000+00:00,2022-08-01T11:05:02.822Z,2022-08-01T11:05:02.822Z
7WkMgOI7HV,MOOSPMPSParser,1659352021,4.27,4.27,3.6,5.79,0.54,3.81,3.81,6.29,0.59,3.81,776.0,226.54,158544.11,26.94,28.68,1.77,28.75,28.76,0.33,0.25,28.77,0.47,6.8,87.4,11.148,42,e00fce68a145996ae3d821b8,2022-08-01 11:07:01.727000+00:00,2022-08-01T11:07:01.924Z,2022-08-01T11:07:01.924Z
wSRLJjPCpJ,MOOSPMPSParser,1659352080,3.09,3.09,2.65,5.26,0.55,2.8,2.8,5.85,0.55,2.8,691.58,197.72,302026.47,38.0,21.07,4.27,21.14,21.15,1.06,0.1,21.15,0.46,10.1,84.2,13.444,42,e00fce68f8f5a1da595c7249,2022-08-01 11:07:57.512000+00:00,2022-08-01T11:07:57.727Z,2022-08-01T11:07:57.727Z
CJJgPrHhuh,MOOSPMPSParser,1659352501,3.08,3.08,2.87,4.54,0.45,3.04,3.04,4.86,0.49,3.04,966.59,236.76,254926.61,35.13,22.89,2.14,22.94,22.95,0.34,0.04,22.95,0.48,7.2,85.3,13.557,42,e00fce6835b6173deb1a1f49,2022-08-01 11:15:02.656000+00:00,2022-08-01T11:15:02.854Z,2022-08-01T11:15:02.854Z
nG2mC19Bt7,MOOSPMPSParser,1659352621,4.67,4.67,3.52,5.96,0.59,3.73,3.73,6.66,0.63,3.73,804.26,233.16,158786.45,27.22,28.06,1.67,28.13,28.13,0.76,0.41,28.14,0.48,6.9,88.2,10.372,42,e00fce68a145996ae3d821b8,2022-08-01 11:17:01.725000+00:00,2022-08-01T11:17:01.962Z,2022-08-01T11:17:01.962Z
WMMWc7qG15,MOOSPMPSParser,1659352680,3.28,3.28,2.74,5.32,0.51,2.89,2.89,5.84,0.55,2.89,734.38,208.77,302220.16,35.5,21.76,3.22,21.83,21.84,0.79,0.36,21.84,0.43,10.2,83.7,13.771,42,e00fce68f8f5a1da595c7249,2022-08-01 11:17:57.661000+00:00,2022-08-01T11:17:57.831Z,2022-08-01T11:17:57.831Z
TMN3oXECEJ,MOOSPMPSParser,1659353101,3.05,3.05,3.11,4.89,0.49,3.29,3.29,5.04,0.49,3.29,1003.02,241.82,255133.64,35.88,24.79,1.96,24.85,24.86,0.27,0.04,24.86,0.45,6.9,87.0,11.67,42,e00fce6835b6173deb1a1f49,2022-08-01 11:25:02.556000+00:00,2022-08-01T11:25:02.741Z,2022-08-01T11:25:02.741Z
cA1jvXPYbi,MOOSPMPSParser,1659353221,4.19,4.19,3.44,5.58,0.53,3.64,3.64,6.28,0.56,3.64,760.68,224.53,159035.28,25.02,27.39,1.61,27.46,27.47,0.78,0.4,27.48,0.46,7.4,86.3,11.687,42,e00fce68a145996ae3d821b8,2022-08-01 11:27:01.732000+00:00,2022-08-01T11:27:01.967Z,2022-08-01T11:27:01.967Z
SXITd8tI64,MOOSPMPSParser,1659353280,3.56,3.56,3.06,5.86,0.51,3.24,3.24,6.39,0.51,3.24,767.92,217.81,302426.97,41.34,24.36,3.41,24.44,24.44,0.9,0.0,24.45,0.45,10.0,85.0,12.082,42,e00fce68f8f5a1da595c7249,2022-08-01 11:27:57.504000+00:00,2022-08-01T11:27:57.707Z,2022-08-01T11:27:57.707Z
oskJGADFge,MOOSPMPSParser,1659353701,3.17,3.17,3.03,4.8,0.57,3.21,3.21,5.11,0.59,3.21,939.5,243.63,255345.83,37.03,24.16,2.15,24.22,24.23,0.48,0.18,24.23,0.46,6.9,87.1,12.541,42,e00fce6835b6173deb1a1f49,2022-08-01 11:35:02.572000+00:00,2022-08-01T11:35:02.811Z,2022-08-01T11:35:02.811Z
