objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
nyGCq6uAvF,MOOSPMPSParser,1686384180,4.05,4.05,3.0,5.17,5.17,3.17,3.17,5.8,5.8,3.17,853.05,247.35,1824366.75,27.6,23.88,1.3,23.94,23.95,0.61,0.46,23.95,0.47,20.9,59.2,27.07,42,e00fce68a145996ae3d821b8,2023-06-10 08:02:59.681000+00:00,2023-06-10T08:02:59.853Z,2023-06-10T08:02:59.853Z
1W7wMqKaNC,MOOSPMPSParser,1686384180,2.47,2.47,1.96,3.82,3.82,2.07,2.07,4.23,4.23,2.07,837.29,219.14,18667.54,29.31,15.57,2.25,15.61,15.62,0.51,0.31,15.62,0.47,20.2,60.4,36.988,42,e00fce68f8f5a1da595c7249,2023-06-10 08:03:01.279000+00:00,2023-06-10T08:03:01.462Z,2023-06-10T08:03:01.462Z
hSeHeuPpi9,MOOSPMPSParser,1686384780,3.94,3.94,2.84,4.88,4.88,3.04,3.08,5.34,5.34,3.09,801.81,232.59,1824582.25,23.64,22.54,1.47,22.64,22.65,0.51,0.25,22.66,0.51,20.7,59.3,26.658,42,e00fce68a145996ae3d821b8,2023-06-10 08:12:59.755000+00:00,2023-06-10T08:12:59.951Z,2023-06-10T08:12:59.951Z
p8X9vYfnAj,MOOSPMPSParser,1686384780,2.18,2.18,1.89,3.47,3.47,2.0,2.0,4.06,4.06,2.0,784.7,208.55,18824.69,28.64,15.05,2.24,15.09,15.09,0.75,0.39,15.09,0.49,19.9,61.1,36.768,42,e00fce68f8f5a1da595c7249,2023-06-10 08:13:01.286000+00:00,2023-06-10T08:13:01.479Z,2023-06-10T08:13:01.479Z
dg8UE5lpaD,MOOSPMPSParser,1686385380,3.8,3.8,2.48,4.84,4.84,2.62,2.62,5.34,5.34,2.62,800.61,232.75,1824779.25,25.05,19.75,1.51,19.8,19.81,0.54,0.32,19.81,0.47,20.5,60.0,26.548,42,e00fce68a145996ae3d821b8,2023-06-10 08:22:59.752000+00:00,2023-06-10T08:23:00.100Z,2023-06-10T08:23:00.100Z
5HoVFQUQPw,MOOSPMPSParser,1686385380,2.15,2.15,2.3,3.17,3.17,2.43,2.43,3.38,3.38,2.43,775.14,203.11,18987.37,23.75,18.27,1.23,18.32,18.32,0.26,0.21,18.33,0.49,19.7,61.6,36.465,42,e00fce68f8f5a1da595c7249,2023-06-10 08:23:01.278000+00:00,2023-06-10T08:23:01.497Z,2023-06-10T08:23:01.497Z
bGjJM3LMOn,MOOSPMPSParser,1686385980,3.4,3.4,2.6,4.32,4.32,2.75,2.75,4.8,4.8,2.75,749.58,215.68,1824950.0,22.34,20.72,1.46,20.77,20.78,0.56,0.4,20.78,0.47,20.2,60.5,26.051,42,e00fce68a145996ae3d821b8,2023-06-10 08:32:59.694000+00:00,2023-06-10T08:32:59.936Z,2023-06-10T08:32:59.936Z
06y2mH77ev,MOOSPMPSParser,1686385980,2.08,2.08,2.43,3.26,3.26,2.57,2.57,3.54,3.54,2.57,736.23,197.16,19141.46,27.2,19.31,1.52,19.36,19.37,0.31,0.13,19.37,0.49,19.5,62.1,36.473,42,e00fce68f8f5a1da595c7249,2023-06-10 08:33:01.215000+00:00,2023-06-10T08:33:01.411Z,2023-06-10T08:33:01.411Z
jYSXpMcIsH,MOOSPMPSParser,1686386580,3.66,3.66,2.67,4.49,4.49,2.82,2.82,5.13,5.13,2.82,765.46,220.14,1825122.88,23.24,21.26,1.29,21.31,21.32,0.81,0.61,21.32,0.48,20.1,61.0,25.942,42,e00fce68a145996ae3d821b8,2023-06-10 08:42:59.681000+00:00,2023-06-10T08:42:59.883Z,2023-06-10T08:42:59.883Z
i8KWXGRoWW,MOOSPMPSParser,1686386580,2.2,2.2,2.19,3.64,3.64,2.32,2.32,4.13,4.13,2.32,787.82,209.94,19299.18,30.79,17.43,2.69,17.48,17.48,0.63,0.15,17.48,0.49,19.4,61.9,36.271,42,e00fce68f8f5a1da595c7249,2023-06-10 08:43:01.372000+00:00,2023-06-10T08:43:01.582Z,2023-06-10T08:43:01.582Z
kS3bXejEiy,MOOSPMPSParser,1686387180,4.0,4.0,3.34,5.16,5.16,3.54,3.54,5.69,5.69,3.54,852.94,247.49,1825337.62,28.09,26.62,1.29,26.68,26.69,0.56,0.26,26.7,0.48,19.8,61.7,25.89,42,e00fce68a145996ae3d821b8,2023-06-10 08:52:59.752000+00:00,2023-06-10T08:52:59.954Z,2023-06-10T08:52:59.954Z
e0D06KoMFS,MOOSPMPSParser,1686387180,2.13,2.13,2.1,3.44,3.44,2.22,2.22,3.85,3.85,2.22,763.6,202.39,19455.85,29.31,16.74,2.14,16.78,16.78,0.56,0.12,16.79,0.49,19.4,62.1,36.2,42,e00fce68f8f5a1da595c7249,2023-06-10 08:53:01.360000+00:00,2023-06-10T08:53:01.599Z,2023-06-10T08:53:01.599Z
