objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
pYaEKSMVw6,MOOSPMPSParser,1658062920,5.98,5.98,3.51,8.36,0.81,3.71,3.71,9.2,0.89,3.71,1205.46,339.44,52773.44,50.47,27.92,3.44,28.0,28.01,1.39,0.33,28.02,0.41,18.8,69.1,17.946,42,e00fce68f8f5a1da595c7249,2022-07-17 13:01:58.840000+00:00,2022-07-17T13:01:59.023Z,2022-07-17T13:01:59.023Z
pIJt8dFzhc,MOOSPMPSParser,1658062981,5.91,5.91,3.4,8.09,0.85,3.59,3.59,8.35,0.89,3.59,1448.3,384.47,55707.96,52.63,27.06,2.22,27.13,27.13,0.25,0.21,27.14,0.44,19.5,66.6,11.44,42,e00fce6835b6173deb1a1f49,2022-07-17 13:02:57.788000+00:00,2022-07-17T13:02:58.006Z,2022-07-17T13:02:58.006Z
Ie0x61BJlQ,MOOSPMPSParser,1658063220,7.57,7.57,4.27,9.21,0.98,4.51,4.51,9.84,1.05,4.51,1429.6,414.43,43123.74,45.05,33.97,1.73,34.06,34.07,0.61,0.39,34.08,0.43,19.4,68.3,12.766,42,e00fce6856818e5885f65487,2022-07-17 13:06:59.636000+00:00,2022-07-17T13:06:59.848Z,2022-07-17T13:06:59.848Z
np86vmjMFz,MOOSPMPSParser,1658063520,5.84,5.84,3.36,8.72,0.92,3.56,3.56,9.43,0.97,3.56,1176.27,333.32,53016.82,54.79,26.77,4.28,26.85,26.86,1.14,0.25,26.87,0.43,19.5,68.9,18.468,42,e00fce68f8f5a1da595c7249,2022-07-17 13:11:58.939000+00:00,2022-07-17T13:11:59.151Z,2022-07-17T13:11:59.151Z
Uk8BjZt5CK,MOOSPMPSParser,1658063581,5.77,5.77,3.73,7.83,0.8,3.94,3.94,8.43,0.91,3.94,1407.9,375.97,55963.99,48.04,29.67,2.75,29.75,29.76,0.82,0.57,29.76,0.42,19.6,69.3,11.921,42,e00fce6835b6173deb1a1f49,2022-07-17 13:12:57.804000+00:00,2022-07-17T13:12:58.077Z,2022-07-17T13:12:58.077Z
VMbFmtm51B,MOOSPMPSParser,1658063820,7.52,7.52,4.07,9.08,1.01,4.3,4.3,9.64,1.06,4.3,1427.95,413.39,43405.57,40.66,32.4,1.6,32.49,32.49,0.62,0.31,32.5,0.44,19.5,69.7,11.361,42,e00fce6856818e5885f65487,2022-07-17 13:16:59.659000+00:00,2022-07-17T13:16:59.840Z,2022-07-17T13:16:59.840Z
JtoHAvRsQf,MOOSPMPSParser,1658064120,5.7,5.7,3.95,8.35,0.92,4.18,4.18,9.1,0.94,4.18,1198.14,334.77,53275.16,52.74,31.47,4.45,31.56,31.57,1.38,0.0,31.58,0.42,19.4,69.4,16.696,42,e00fce68f8f5a1da595c7249,2022-07-17 13:21:58.837000+00:00,2022-07-17T13:21:59.032Z,2022-07-17T13:21:59.032Z
AAWv02dWsC,MOOSPMPSParser,1658064181,5.81,5.81,3.76,7.82,0.72,3.97,3.97,8.04,0.75,3.97,1402.08,369.87,56223.29,52.55,29.92,1.76,30.0,30.01,0.31,0.0,30.01,0.41,19.4,69.0,10.549,42,e00fce6835b6173deb1a1f49,2022-07-17 13:22:57.788000+00:00,2022-07-17T13:22:58.025Z,2022-07-17T13:22:58.025Z
lhLssuim0Z,MOOSPMPSParser,1658064420,7.91,7.91,4.52,9.46,0.89,4.78,4.78,9.97,0.94,4.78,1472.87,429.17,43696.45,41.51,36.02,1.65,36.11,36.12,0.59,0.34,36.13,0.44,19.7,70.6,11.408,42,e00fce6856818e5885f65487,2022-07-17 13:26:59.636000+00:00,2022-07-17T13:26:59.822Z,2022-07-17T13:26:59.822Z
nwaThPecgU,MOOSPMPSParser,1658064720,6.64,6.64,3.83,9.4,1.0,4.05,4.05,10.07,1.02,4.05,1305.4,368.44,53537.88,59.37,30.47,3.8,30.56,30.57,1.03,0.36,30.58,0.41,19.6,73.0,16.575,42,e00fce68f8f5a1da595c7249,2022-07-17 13:31:58.930000+00:00,2022-07-17T13:31:59.131Z,2022-07-17T13:31:59.131Z
