objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Yc5htQI1hF,MOOSPMPSParser,1660280521,1.53,1.53,1.28,2.66,0.28,1.35,1.35,3.02,0.33,1.35,461.3,125.48,551850.12,22.85,10.19,1.96,10.22,10.22,0.58,0.17,10.22,0.43,15.7,64.1,21.959,42,e00fce68f8f5a1da595c7249,2022-08-12 05:02:00.060000+00:00,2022-08-12T05:02:00.271Z,2022-08-12T05:02:00.271Z
XelaQqBKvv,MOOSPMPSParser,1660280701,3.41,3.41,2.37,4.32,0.4,2.51,2.51,5.08,0.46,2.51,719.58,208.06,403952.97,19.64,18.88,1.36,18.93,18.94,0.55,0.38,18.94,0.46,10.8,74.5,15.291,42,e00fce68a145996ae3d821b8,2022-08-12 05:04:59.025000+00:00,2022-08-12T05:04:59.225Z,2022-08-12T05:04:59.225Z
xDAY9wi3aJ,MOOSPMPSParser,1660281000,2.25,2.25,2.03,3.21,0.35,2.14,2.14,3.53,0.35,2.14,756.94,199.65,457956.22,24.08,16.14,1.32,16.18,16.19,0.34,0.21,16.19,0.44,10.1,80.3,11.612,42,e00fce6835b6173deb1a1f49,2022-08-12 05:09:55.970000+00:00,2022-08-12T05:09:56.258Z,2022-08-12T05:09:56.258Z
WsvO9fvHfR,MOOSPMPSParser,1660281121,1.63,1.63,1.45,2.78,0.28,1.53,1.53,2.93,0.28,1.53,467.37,129.74,551947.69,21.93,11.52,1.6,11.56,11.56,0.25,0.09,11.57,0.42,15.7,63.0,24.243,42,e00fce68f8f5a1da595c7249,2022-08-12 05:12:00.064000+00:00,2022-08-12T05:12:00.417Z,2022-08-12T05:12:00.417Z
VAcHogTXjI,MOOSPMPSParser,1660281301,3.04,3.04,2.39,3.81,0.37,2.53,2.53,4.28,0.4,2.53,696.82,198.81,404114.72,16.47,19.06,1.06,19.11,19.11,0.35,0.22,19.12,0.46,10.9,73.0,16.121,42,e00fce68a145996ae3d821b8,2022-08-12 05:14:59.305000+00:00,2022-08-12T05:14:59.554Z,2022-08-12T05:14:59.554Z
EY44Kj5xqA,MOOSPMPSParser,1660281600,2.43,2.43,2.39,3.69,0.43,2.53,2.53,4.02,0.51,2.53,797.08,210.38,458098.69,25.84,19.04,1.97,19.09,19.09,0.4,0.24,19.1,0.44,9.8,81.5,11.82,42,e00fce6835b6173deb1a1f49,2022-08-12 05:19:55.956000+00:00,2022-08-12T05:19:56.176Z,2022-08-12T05:19:56.176Z
0uCXJ724Zg,MOOSPMPSParser,1660281721,1.56,1.56,1.48,2.37,0.32,1.56,1.56,2.6,0.38,1.56,443.83,121.88,552041.56,19.15,11.74,0.9,11.78,11.78,0.34,0.17,11.78,0.43,15.6,63.6,25.659,42,e00fce68f8f5a1da595c7249,2022-08-12 05:22:00.121000+00:00,2022-08-12T05:22:00.410Z,2022-08-12T05:22:00.410Z
h3tGjbkZSv,MOOSPMPSParser,1660281901,3.18,3.18,2.12,3.85,0.46,2.24,2.24,4.47,0.46,2.24,691.98,198.94,404272.41,17.17,16.86,0.87,16.9,16.9,0.55,0.25,16.91,0.47,10.7,73.9,15.885,42,e00fce68a145996ae3d821b8,2022-08-12 05:24:59.020000+00:00,2022-08-12T05:24:59.255Z,2022-08-12T05:24:59.255Z
8ly88ZBpsQ,MOOSPMPSParser,1660282200,2.83,2.83,2.19,3.96,0.34,2.31,2.31,4.16,0.36,2.31,840.68,224.57,458251.78,28.83,17.4,1.18,17.44,17.45,0.29,0.06,17.45,0.46,9.7,80.4,12.747,42,e00fce6835b6173deb1a1f49,2022-08-12 05:29:55.955000+00:00,2022-08-12T05:29:56.132Z,2022-08-12T05:29:56.132Z
AsjrP612Nj,MOOSPMPSParser,1660282321,1.47,1.47,1.33,2.52,0.3,1.4,1.4,2.58,0.3,1.4,454.06,124.8,552142.62,18.78,10.56,1.64,10.59,10.6,0.09,0.0,10.6,0.44,15.7,62.1,26.152,42,e00fce68f8f5a1da595c7249,2022-08-12 05:32:00.155000+00:00,2022-08-12T05:32:00.398Z,2022-08-12T05:32:00.398Z
vRV8uDiez2,MOOSPMPSParser,1660282501,3.07,3.07,2.16,3.89,0.37,2.28,2.28,4.44,0.41,2.28,702.29,200.57,404425.16,17.92,17.16,0.85,17.2,17.21,0.39,0.3,17.21,0.46,10.2,76.6,14.879,42,e00fce68a145996ae3d821b8,2022-08-12 05:34:59.030000+00:00,2022-08-12T05:34:59.211Z,2022-08-12T05:34:59.211Z
7nCe5tuj2m,MOOSPMPSParser,1660282800,2.7,2.7,2.29,3.69,0.35,2.42,2.42,3.93,0.39,2.42,845.71,222.78,458404.06,23.78,18.24,1.27,18.29,18.29,0.2,0.05,18.3,0.45,9.2,82.0,12.413,42,e00fce6835b6173deb1a1f49,2022-08-12 05:39:55.955000+00:00,2022-08-12T05:39:56.172Z,2022-08-12T05:39:56.172Z
6KhEuQCO6f,MOOSPMPSParser,1660282921,1.54,1.54,1.54,2.68,0.27,1.63,1.63,2.98,0.29,1.63,476.13,127.89,552250.75,21.28,12.25,1.97,12.28,12.29,0.52,0.09,12.29,0.45,15.4,63.5,25.656,42,e00fce68f8f5a1da595c7249,2022-08-12 05:42:00.162000+00:00,2022-08-12T05:42:00.353Z,2022-08-12T05:42:00.353Z
4FnMINNcL0,MOOSPMPSParser,1660283101,3.34,3.34,2.26,4.18,0.32,2.39,2.39,4.93,0.32,2.39,739.23,210.87,404596.5,19.04,17.97,1.02,18.02,18.02,0.67,0.41,18.03,0.47,9.7,78.1,12.468,42,e00fce68a145996ae3d821b8,2022-08-12 05:44:59.025000+00:00,2022-08-12T05:44:59.239Z,2022-08-12T05:44:59.239Z
MWo5iYJiPj,MOOSPMPSParser,1660283400,2.53,2.53,2.02,3.71,0.36,2.14,2.14,3.94,0.44,2.14,807.34,212.19,458544.84,27.62,16.11,1.51,16.15,16.16,0.28,0.13,16.16,0.44,9.2,80.1,13.872,42,e00fce6835b6173deb1a1f49,2022-08-12 05:49:55.978000+00:00,2022-08-12T05:49:56.158Z,2022-08-12T05:49:56.158Z
JvkxEYVRQ7,MOOSPMPSParser,1660283521,1.46,1.46,1.49,2.63,0.2,1.57,1.57,2.91,0.2,1.57,483.11,134.99,552356.19,21.1,11.84,1.95,11.87,11.88,0.46,0.09,11.88,0.46,15.0,65.0,24.887,42,e00fce68f8f5a1da595c7249,2022-08-12 05:52:00.553000+00:00,2022-08-12T05:52:00.773Z,2022-08-12T05:52:00.773Z
5HSh7AcSyI,MOOSPMPSParser,1660283701,3.26,3.26,2.53,4.17,0.4,2.67,2.67,4.83,0.46,2.67,739.87,211.55,404765.94,17.89,20.12,0.93,20.17,20.18,0.35,0.27,20.18,0.46,9.5,78.9,12.92,42,e00fce68a145996ae3d821b8,2022-08-12 05:54:59.002000+00:00,2022-08-12T05:54:59.231Z,2022-08-12T05:54:59.231Z
MoY8S0aYC8,MOOSPMPSParser,1660284000,2.06,77.41,1.87,3.16,0.29,1.98,1.98,3.39,0.29,1.98,733.84,191.67,458681.44,24.8,14.93,1.66,14.96,14.97,0.28,0.05,14.97,0.46,9.3,77.5,17.627,42,e00fce6835b6173deb1a1f49,2022-08-12 05:59:55.955000+00:00,2022-08-12T05:59:56.169Z,2022-08-12T05:59:56.169Z
