objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
E27mEe3a0I,MOOSPMPSParser,1659517320,1.75,1.75,1.63,2.19,0.23,1.72,1.72,2.34,0.23,1.72,468.46,133.94,201561.0,10.95,12.97,0.55,13.0,13.01,0.21,0.1,13.01,0.47,11.9,87.2,13.332,42,e00fce68a145996ae3d821b8,2022-08-03 09:01:57.563000+00:00,2022-08-03T09:01:57.757Z,2022-08-03T09:01:57.757Z
6PuP1WvZqd,MOOSPMPSParser,1659517320,0.31,0.31,1.21,0.79,0.07,1.28,1.28,0.79,0.07,1.28,405.39,106.49,286743.66,11.6,9.64,0.73,9.67,9.67,0.0,0.0,9.67,0.45,12.2,79.9,15.361,42,e00fce6835b6173deb1a1f49,2022-08-03 09:01:58.999000+00:00,2022-08-03T09:01:59.194Z,2022-08-03T09:01:59.194Z
GMcNhZX1fi,MOOSPMPSParser,1659517320,2.62,2.62,1.33,4.19,0.35,1.41,1.41,4.45,0.35,1.41,660.94,181.81,338118.88,26.9,10.62,2.27,10.65,10.66,0.43,0.09,10.66,0.4,14.2,90.8,11.149,42,e00fce68f8f5a1da595c7249,2022-08-03 09:02:00.383000+00:00,2022-08-03T09:02:00.642Z,2022-08-03T09:02:00.642Z
4Xbi9Bl1Wd,MOOSPMPSParser,1659517920,1.96,1.96,1.65,2.34,0.25,1.74,1.74,2.4,0.25,1.74,510.24,146.37,201658.25,9.95,13.11,0.21,13.14,13.14,0.08,0.04,13.15,0.45,12.0,89.0,13.584,42,e00fce68a145996ae3d821b8,2022-08-03 09:11:57.587000+00:00,2022-08-03T09:11:57.811Z,2022-08-03T09:11:57.811Z
FfFGCxNOlU,MOOSPMPSParser,1659517920,0.37,0.37,0.97,0.83,0.09,1.02,1.02,0.94,0.1,1.02,422.66,110.65,286813.66,12.76,7.68,0.53,7.7,7.7,0.09,0.04,7.71,0.47,11.9,81.0,15.233,42,e00fce6835b6173deb1a1f49,2022-08-03 09:11:59.005000+00:00,2022-08-03T09:11:59.226Z,2022-08-03T09:11:59.226Z
0vnE6RcEaG,MOOSPMPSParser,1659517921,2.16,2.16,1.64,3.48,0.34,1.74,1.74,3.7,0.39,1.74,603.39,165.92,338231.97,24.09,13.07,1.6,13.11,13.12,0.36,0.09,13.12,0.42,14.0,90.5,11.447,42,e00fce68f8f5a1da595c7249,2022-08-03 09:11:59.903000+00:00,2022-08-03T09:12:00.128Z,2022-08-03T09:12:00.128Z
wpLbtxsEqr,MOOSPMPSParser,1659518520,2.02,2.02,1.48,2.57,0.26,1.56,1.56,2.71,0.28,1.56,527.17,151.53,201756.92,11.51,11.75,0.54,11.78,11.78,0.13,0.09,11.78,0.45,12.1,87.7,13.856,42,e00fce68a145996ae3d821b8,2022-08-03 09:21:57.572000+00:00,2022-08-03T09:21:57.795Z,2022-08-03T09:21:57.795Z
NhJrJt2O6Z,MOOSPMPSParser,1659518520,0.31,0.31,1.05,0.82,0.21,1.11,1.11,0.87,0.21,1.11,408.45,107.63,286884.62,11.76,8.32,0.91,8.34,8.34,0.09,0.05,8.35,0.46,11.5,81.6,12.693,42,e00fce6835b6173deb1a1f49,2022-08-03 09:21:58.997000+00:00,2022-08-03T09:21:59.219Z,2022-08-03T09:21:59.219Z
ohQ1XkPlBV,MOOSPMPSParser,1659518521,2.18,2.18,1.76,3.72,0.44,1.87,1.87,4.05,0.44,1.87,599.17,167.05,338344.28,26.55,14.04,2.32,14.08,14.09,0.53,0.17,14.09,0.44,13.8,90.5,10.397,42,e00fce68f8f5a1da595c7249,2022-08-03 09:21:59.897000+00:00,2022-08-03T09:22:00.095Z,2022-08-03T09:22:00.095Z
2vjPHBrXsa,MOOSPMPSParser,1659519120,1.99,1.99,1.72,2.4,0.22,1.82,1.82,2.7,0.26,1.82,502.21,143.28,201857.27,12.99,13.68,0.55,13.71,13.72,0.21,0.08,13.72,0.46,11.8,88.9,13.394,42,e00fce68a145996ae3d821b8,2022-08-03 09:31:57.579000+00:00,2022-08-03T09:31:57.764Z,2022-08-03T09:31:57.764Z
8jGTBOkdE5,MOOSPMPSParser,1659519120,0.34,0.34,0.99,0.84,0.1,1.05,1.05,0.9,0.1,1.05,427.17,110.53,286956.12,11.24,7.88,0.31,7.9,7.9,0.09,0.09,7.9,0.46,11.6,83.3,11.243,42,e00fce6835b6173deb1a1f49,2022-08-03 09:31:58.996000+00:00,2022-08-03T09:31:59.196Z,2022-08-03T09:31:59.196Z
AolZD0b7Z8,MOOSPMPSParser,1659519121,2.41,2.41,1.65,3.71,0.38,1.75,1.75,3.85,0.38,1.75,599.75,168.65,338455.59,26.94,13.17,1.41,13.21,13.21,0.27,0.0,13.22,0.43,13.7,90.8,11.844,42,e00fce68f8f5a1da595c7249,2022-08-03 09:31:59.937000+00:00,2022-08-03T09:32:00.169Z,2022-08-03T09:32:00.169Z
n58PhRAX0p,MOOSPMPSParser,1659519720,2.48,2.48,1.74,3.04,0.32,1.84,1.84,3.47,0.36,1.84,591.56,170.16,201971.58,14.32,13.82,1.3,13.85,13.85,0.46,0.25,13.86,0.45,11.7,87.9,13.395,42,e00fce68a145996ae3d821b8,2022-08-03 09:41:57.660000+00:00,2022-08-03T09:41:57.866Z,2022-08-03T09:41:57.866Z
Ez1O3W7QqP,MOOSPMPSParser,1659519720,0.37,0.37,1.1,0.77,0.08,1.16,1.16,0.9,0.11,1.16,435.09,111.11,287030.44,11.78,8.72,0.75,8.74,8.75,0.17,0.08,8.75,0.47,11.8,80.8,12.78,42,e00fce6835b6173deb1a1f49,2022-08-03 09:41:58.996000+00:00,2022-08-03T09:41:59.185Z,2022-08-03T09:41:59.185Z
Zkw1SXlmf4,MOOSPMPSParser,1659519721,2.23,2.23,1.44,3.59,0.38,1.53,1.53,3.94,0.38,1.53,598.09,163.69,338570.16,24.2,11.49,2.63,11.53,11.53,0.51,0.26,11.54,0.44,13.7,89.9,13.296,42,e00fce68f8f5a1da595c7249,2022-08-03 09:41:59.824000+00:00,2022-08-03T09:42:00.050Z,2022-08-03T09:42:00.050Z
LtV5tpDjfl,MOOSPMPSParser,1659520320,4.32,4.32,1.39,4.87,0.94,1.47,1.47,5.11,1.0,1.47,1227.73,275.8,202075.11,11.3,11.09,0.66,11.12,11.12,0.33,0.16,11.13,0.46,10.7,88.2,12.156,42,e00fce68a145996ae3d821b8,2022-08-03 09:51:57.586000+00:00,2022-08-03T09:51:57.765Z,2022-08-03T09:51:57.765Z
zBmfdctXry,MOOSPMPSParser,1659520320,0.35,0.35,0.89,0.77,0.07,0.94,0.94,0.84,0.09,0.94,425.49,108.44,287100.44,10.88,7.08,0.41,7.1,7.1,0.1,0.06,7.1,0.46,11.7,80.4,13.303,42,e00fce6835b6173deb1a1f49,2022-08-03 09:51:59.004000+00:00,2022-08-03T09:51:59.233Z,2022-08-03T09:51:59.233Z
Z2C0daRH7d,MOOSPMPSParser,1659520321,2.56,2.56,1.35,4.04,0.41,1.43,1.43,4.28,0.47,1.43,633.63,175.65,338679.19,29.09,10.76,2.19,10.8,10.8,0.43,0.0,10.8,0.4,13.4,90.4,12.096,42,e00fce68f8f5a1da595c7249,2022-08-03 09:51:59.994000+00:00,2022-08-03T09:52:00.244Z,2022-08-03T09:52:00.244Z
