objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Wq9oJSpSZV,MOOSPMPSParser,1660291260,2.07,2.07,2.0,3.08,0.42,2.12,2.12,3.29,0.49,2.12,734.39,191.25,306928.69,23.35,15.92,1.41,15.96,15.96,0.24,0.08,15.97,0.49,8.2,76.7,22.115,42,e00fce6835b6173deb1a1f49,2022-08-12 08:00:55.901000+00:00,2022-08-12T08:00:56.143Z,2022-08-12T08:00:56.143Z
rWZ0I9IgSD,MOOSPMPSParser,1660291381,2.17,2.17,2.04,3.53,0.32,2.15,2.15,3.86,0.32,2.15,594.05,162.42,553838.81,26.57,16.21,1.94,16.26,16.27,0.52,0.17,16.27,0.41,12.8,72.3,19.229,42,e00fce68f8f5a1da595c7249,2022-08-12 08:02:59.988000+00:00,2022-08-12T08:03:00.185Z,2022-08-12T08:03:00.185Z
6feeyNTAiG,MOOSPMPSParser,1660291561,2.97,2.97,2.27,4.0,0.31,2.4,2.4,4.43,0.31,2.4,684.92,195.76,406822.06,15.86,18.07,0.94,18.12,18.12,0.24,0.12,18.13,0.43,7.0,81.3,11.731,42,e00fce68a145996ae3d821b8,2022-08-12 08:05:59.002000+00:00,2022-08-12T08:05:59.217Z,2022-08-12T08:05:59.217Z
3adPxmA7b3,MOOSPMPSParser,1660291860,1.86,1.86,1.83,2.87,0.24,1.93,1.93,3.26,0.32,1.93,692.99,181.36,460526.59,22.42,14.53,1.81,14.57,14.57,0.47,0.3,14.58,0.45,8.0,79.7,20.982,42,e00fce6835b6173deb1a1f49,2022-08-12 08:10:55.956000+00:00,2022-08-12T08:10:56.170Z,2022-08-12T08:10:56.170Z
g1ZyvZxAdM,MOOSPMPSParser,1660291981,2.12,2.12,1.72,3.41,0.34,1.82,1.82,3.59,0.34,1.82,577.92,158.31,553962.0,23.68,13.68,2.07,13.72,13.73,0.34,0.0,13.73,0.44,12.8,71.9,19.615,42,e00fce68f8f5a1da595c7249,2022-08-12 08:12:59.964000+00:00,2022-08-12T08:13:00.228Z,2022-08-12T08:13:00.228Z
wwMwKcYeDw,MOOSPMPSParser,1660292161,7.79,7.79,2.29,8.6,1.05,2.42,2.42,8.87,1.05,2.42,1460.68,406.87,406979.03,14.44,18.21,0.59,18.26,18.26,0.25,0.21,18.27,0.49,7.0,82.6,13.429,42,e00fce68a145996ae3d821b8,2022-08-12 08:15:59.018000+00:00,2022-08-12T08:15:59.213Z,2022-08-12T08:15:59.213Z
LkPJkY8tT0,MOOSPMPSParser,1660292460,1.94,1.94,1.9,2.81,0.3,2.01,2.01,3.13,0.34,2.01,702.54,182.62,460665.47,22.46,15.11,1.23,15.15,15.15,0.44,0.22,15.16,0.47,6.9,83.0,16.869,42,e00fce6835b6173deb1a1f49,2022-08-12 08:20:55.892000+00:00,2022-08-12T08:20:56.134Z,2022-08-12T08:20:56.134Z
tEfEUfwPsi,MOOSPMPSParser,1660292581,2.33,2.33,1.84,3.49,0.41,1.95,1.95,3.71,0.41,1.95,584.93,161.59,554083.31,23.12,14.67,1.86,14.71,14.72,0.35,0.09,14.72,0.44,12.7,71.3,20.6,42,e00fce68f8f5a1da595c7249,2022-08-12 08:22:59.984000+00:00,2022-08-12T08:23:00.193Z,2022-08-12T08:23:00.193Z
QeV9vfcDCK,MOOSPMPSParser,1660292761,12.13,12.13,2.38,12.91,1.7,2.51,2.51,13.32,1.71,2.51,2194.78,612.57,407136.81,17.13,18.92,0.93,18.96,18.97,0.43,0.22,18.97,0.46,7.2,83.8,13.137,42,e00fce68a145996ae3d821b8,2022-08-12 08:25:59.002000+00:00,2022-08-12T08:25:59.182Z,2022-08-12T08:25:59.182Z
97hN13LvIA,MOOSPMPSParser,1660293060,2.05,2.05,1.94,2.95,0.33,2.05,2.05,3.18,0.33,2.05,720.22,188.1,460806.94,21.46,15.42,1.34,15.46,15.47,0.34,0.13,15.47,0.46,6.9,83.2,16.159,42,e00fce6835b6173deb1a1f49,2022-08-12 08:31:01.960000+00:00,2022-08-12T08:31:02.217Z,2022-08-12T08:31:02.217Z
