objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
4cwVrAd0Lc,MOOSPMPSParser,1659650701,3.48,3.48,2.93,5.81,0.51,3.1,3.1,6.3,0.54,3.1,816.96,229.04,407024.16,45.05,23.34,3.73,23.41,23.41,0.76,0.11,23.42,0.44,31.0,23.0,47.946,42,e00fce68f8f5a1da595c7249,2022-08-04 22:05:00.064000+00:00,2022-08-04T22:05:00.271Z,2022-08-04T22:05:00.271Z
JjYdu28F5l,MOOSPMPSParser,1659650701,4.75,4.75,3.89,6.21,0.7,4.11,4.11,6.83,0.74,4.11,1043.42,287.52,256403.84,35.82,30.96,1.8,31.04,31.05,0.66,0.3,31.05,0.45,30.1,23.6,37.609,42,e00fce68a145996ae3d821b8,2022-08-04 22:05:00.603000+00:00,2022-08-04T22:05:00.803Z,2022-08-04T22:05:00.803Z
6134GFniFy,MOOSPMPSParser,1659650820,2.49,2.49,3.39,4.3,0.41,3.59,3.59,4.67,0.44,3.59,952.25,255.81,334441.5,41.1,27.03,2.12,27.09,27.1,0.35,0.13,27.11,0.41,26.4,28.6,27.657,42,e00fce6835b6173deb1a1f49,2022-08-04 22:07:01.715000+00:00,2022-08-04T22:07:01.936Z,2022-08-04T22:07:01.936Z
Wu2sy2IBA6,MOOSPMPSParser,1659651301,3.61,3.61,3.4,6.12,0.63,3.6,3.6,6.46,0.66,3.6,829.73,235.07,407265.22,46.43,27.07,3.01,27.15,27.16,0.44,0.17,27.16,0.41,31.9,22.8,47.97,42,e00fce68f8f5a1da595c7249,2022-08-04 22:14:57.439000+00:00,2022-08-04T22:14:57.701Z,2022-08-04T22:14:57.701Z
F8C34efJFM,MOOSPMPSParser,1659651301,5.23,5.23,3.92,6.83,0.69,4.15,4.15,7.16,0.72,4.15,1036.07,303.45,256675.64,40.07,31.22,1.28,31.29,31.3,0.4,0.14,31.31,0.47,29.8,22.8,37.687,42,e00fce68a145996ae3d821b8,2022-08-04 22:15:00.441000+00:00,2022-08-04T22:15:00.662Z,2022-08-04T22:15:00.662Z
Uwe3rkobvf,MOOSPMPSParser,1659651420,2.81,2.81,3.27,4.58,0.34,3.45,3.45,5.07,0.44,3.45,923.67,244.34,334656.34,40.73,26.01,2.12,26.07,26.08,0.65,0.3,26.09,0.43,25.6,27.7,26.837,42,e00fce6835b6173deb1a1f49,2022-08-04 22:17:01.758000+00:00,2022-08-04T22:17:01.983Z,2022-08-04T22:17:01.983Z
1FoIcK01DE,MOOSPMPSParser,1659651901,3.64,3.64,3.67,6.12,0.78,3.88,3.88,6.77,0.87,3.88,842.12,237.89,407501.62,44.73,29.23,3.79,29.32,29.33,1.08,0.17,29.33,0.43,31.6,22.2,50.32,42,e00fce68f8f5a1da595c7249,2022-08-04 22:24:57.429000+00:00,2022-08-04T22:24:57.641Z,2022-08-04T22:24:57.641Z
bNjAWJbwNC,MOOSPMPSParser,1659651901,4.93,4.93,3.77,6.46,0.64,3.98,3.98,6.7,0.66,3.98,985.97,287.05,256930.48,35.98,29.98,1.28,30.06,30.07,0.21,0.13,30.07,0.44,29.9,24.3,37.817,42,e00fce68a145996ae3d821b8,2022-08-04 22:25:00.493000+00:00,2022-08-04T22:25:00.723Z,2022-08-04T22:25:00.723Z
lFdRGFwRWo,MOOSPMPSParser,1659652020,2.34,2.34,2.86,3.88,0.32,3.02,3.02,4.17,0.35,3.02,914.27,246.18,334872.19,36.77,22.77,1.91,22.82,22.83,0.35,0.18,22.84,0.47,27.0,25.4,26.959,42,e00fce6835b6173deb1a1f49,2022-08-04 22:27:01.714000+00:00,2022-08-04T22:27:01.897Z,2022-08-04T22:27:01.897Z
aW5gAQW9GR,MOOSPMPSParser,1659652501,4.03,4.03,3.75,6.47,0.62,3.96,3.96,7.16,0.65,3.96,848.83,242.04,407750.28,47.23,29.81,3.98,29.9,29.91,1.01,0.17,29.92,0.41,31.2,22.3,49.902,42,e00fce68f8f5a1da595c7249,2022-08-04 22:34:57.562000+00:00,2022-08-04T22:34:57.840Z,2022-08-04T22:34:57.840Z
