objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
s6r0MKIMMF,MOOSPMPSParser,1663272300,0.24,0.24,0.86,0.58,0.06,0.91,0.91,0.71,0.06,0.91,278.26,72.47,2693.58,6.66,6.87,0.39,6.89,6.89,0.17,0.09,6.89,0.45,26.9,35.6,32.286,42,e00fce68a145996ae3d821b8,2022-09-15 20:05:01.983000+00:00,2022-09-15T20:05:02.183Z,2022-09-15T20:05:02.183Z
it8S2E272A,MOOSPMPSParser,1663272420,0.25,0.25,0.82,0.51,0.05,0.87,0.87,0.7,0.14,0.87,250.23,70.44,362075.34,6.06,6.57,0.81,6.58,6.59,0.16,0.08,6.59,0.42,31.9,27.8,45.057,43,e00fce6856818e5885f65487,2022-09-15 20:06:59.720000+00:00,2022-09-15T20:06:59.931Z,2022-09-15T20:06:59.931Z
aOYYgbfC52,MOOSPMPSParser,1663272900,0.49,0.49,0.7,0.79,0.06,0.74,0.74,0.82,0.06,0.74,282.77,79.8,2754.19,7.2,5.59,0.36,5.6,5.6,0.04,0.04,5.6,0.42,28.4,32.4,32.06,42,e00fce68a145996ae3d821b8,2022-09-15 20:15:02.005000+00:00,2022-09-15T20:15:02.205Z,2022-09-15T20:15:02.205Z
BXB4CN7aIQ,MOOSPMPSParser,1663273020,0.05,0.05,0.6,0.25,0.04,0.63,0.63,0.41,0.09,0.63,253.42,71.49,362129.06,8.26,4.74,0.71,4.75,4.75,0.2,0.2,4.75,0.42,32.2,27.6,46.339,43,e00fce6856818e5885f65487,2022-09-15 20:17:00.335000+00:00,2022-09-15T20:17:00.549Z,2022-09-15T20:17:00.549Z
0LI1b3Qebr,MOOSPMPSParser,1663273500,0.42,0.42,0.66,0.77,0.15,0.7,0.7,0.83,0.15,0.7,263.39,72.51,2805.76,6.25,5.29,0.27,5.31,5.31,0.04,0.04,5.31,0.43,27.2,33.1,31.423,42,e00fce68a145996ae3d821b8,2022-09-15 20:25:01.962000+00:00,2022-09-15T20:25:02.193Z,2022-09-15T20:25:02.193Z
X9JPmmDecx,MOOSPMPSParser,1663273620,0.38,0.38,0.6,0.72,0.05,0.64,0.64,0.78,0.05,0.64,260.81,74.52,362176.72,7.26,4.79,0.7,4.8,4.8,0.08,0.08,4.8,0.43,31.7,26.2,44.76,43,e00fce6856818e5885f65487,2022-09-15 20:26:59.727000+00:00,2022-09-15T20:26:59.936Z,2022-09-15T20:26:59.936Z
xIo6ptqfKj,MOOSPMPSParser,1663274100,0.45,0.45,0.85,0.71,0.03,0.9,0.9,0.76,0.04,0.9,302.14,78.4,2858.85,6.26,6.8,0.25,6.82,6.82,0.05,0.05,6.82,0.45,27.2,34.5,32.971,42,e00fce68a145996ae3d821b8,2022-09-15 20:35:02.460000+00:00,2022-09-15T20:35:02.702Z,2022-09-15T20:35:02.702Z
TT9w8fOSiX,MOOSPMPSParser,1663274220,0.47,0.47,0.78,0.89,0.11,0.82,0.82,0.89,0.11,0.82,275.87,76.75,362232.12,8.1,6.2,0.86,6.22,6.22,0.0,0.0,6.22,0.42,31.3,27.1,47.391,43,e00fce6856818e5885f65487,2022-09-15 20:36:59.815000+00:00,2022-09-15T20:37:00.071Z,2022-09-15T20:37:00.071Z
1yDdpGNWqV,MOOSPMPSParser,1663274700,0.57,0.57,0.76,0.79,0.04,0.81,0.81,0.92,0.06,0.81,282.56,79.0,2919.26,7.18,6.09,0.57,6.1,6.1,0.17,0.04,6.1,0.45,27.0,33.4,32.769,42,e00fce68a145996ae3d821b8,2022-09-15 20:45:02.078000+00:00,2022-09-15T20:45:02.287Z,2022-09-15T20:45:02.287Z
KL8fzNUMT6,MOOSPMPSParser,1663274820,0.35,0.35,0.73,0.74,0.01,0.77,0.77,0.74,0.01,0.77,253.29,72.68,362281.16,7.6,5.82,0.51,5.84,5.84,0.0,0.0,5.84,0.4,31.5,26.9,46.922,43,e00fce6856818e5885f65487,2022-09-15 20:46:59.913000+00:00,2022-09-15T20:47:00.191Z,2022-09-15T20:47:00.191Z
BtUd6dQOgy,MOOSPMPSParser,1663275300,0.37,0.37,0.91,0.65,0.05,0.96,0.96,0.71,0.07,0.96,253.98,72.85,2973.69,6.94,7.24,0.17,7.26,7.26,0.12,0.08,7.26,0.46,27.3,33.3,33.236,42,e00fce68a145996ae3d821b8,2022-09-15 20:55:02.016000+00:00,2022-09-15T20:55:02.318Z,2022-09-15T20:55:02.318Z
p41ka5euqg,MOOSPMPSParser,1663275420,0.42,0.42,0.88,0.76,0.03,0.93,0.93,0.76,0.03,0.93,257.7,74.1,362334.31,6.91,7.03,0.52,7.05,7.05,0.0,0.0,7.05,0.41,32.0,26.2,47.302,43,e00fce6856818e5885f65487,2022-09-15 20:57:00.376000+00:00,2022-09-15T20:57:00.795Z,2022-09-15T20:57:00.795Z
