objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zo5EqOzn47,MOOSPMPSParser,1686171900,11.35,11.35,6.17,13.83,13.83,6.52,6.52,14.5,14.5,6.52,2076.34,603.61,1631920.75,65.63,49.1,2.48,49.23,49.24,0.54,0.27,49.25,0.46,24.7,48.1,35.348,42,e00fce68a145996ae3d821b8,2023-06-07 21:04:59.762000+00:00,2023-06-07T21:04:59.945Z,2023-06-07T21:04:59.945Z
GgvLr14Nhj,MOOSPMPSParser,1686172080,16.03,16.03,6.23,19.87,19.87,6.58,6.58,20.27,20.27,6.58,3199.12,848.52,51999.79,113.29,49.56,4.06,49.68,49.7,0.47,0.25,49.71,0.4,24.4,51.7,46.281,42,e00fce68f8f5a1da595c7249,2023-06-07 21:08:00.344000+00:00,2023-06-07T21:08:00.555Z,2023-06-07T21:08:00.555Z
xQKVi21S3u,MOOSPMPSParser,1686172500,12.22,12.22,6.74,14.58,14.58,7.13,7.13,15.17,15.17,7.13,2238.31,644.1,1632390.75,63.99,53.69,2.15,53.83,53.84,0.72,0.17,53.85,0.43,23.8,50.8,33.739,42,e00fce68a145996ae3d821b8,2023-06-07 21:14:59.891000+00:00,2023-06-07T21:15:00.081Z,2023-06-07T21:15:00.081Z
sUbagbyeeD,MOOSPMPSParser,1686172680,16.49,16.49,6.27,20.73,20.73,6.64,6.64,21.34,21.34,6.64,3320.12,884.87,52474.99,119.89,49.95,4.98,50.08,50.09,0.85,0.21,50.1,0.38,24.7,51.7,46.137,42,e00fce68f8f5a1da595c7249,2023-06-07 21:18:00.587000+00:00,2023-06-07T21:18:00.763Z,2023-06-07T21:18:00.763Z
0ZOuvB2M1w,MOOSPMPSParser,1686173100,12.41,12.41,6.72,14.91,14.91,7.1,7.1,15.68,15.68,7.1,2305.1,664.1,1632863.25,65.03,53.48,2.35,53.61,53.63,0.79,0.34,53.64,0.44,24.9,48.4,27.234,42,e00fce68a145996ae3d821b8,2023-06-07 21:24:59.712000+00:00,2023-06-07T21:24:59.882Z,2023-06-07T21:24:59.882Z
YF7Plox6xM,MOOSPMPSParser,1686173280,17.65,17.63,7.39,21.96,21.96,7.81,7.81,22.8,22.8,7.81,3470.01,928.95,52973.81,125.42,58.81,5.12,58.96,58.97,1.22,0.51,58.99,0.39,24.2,51.8,45.882,42,e00fce68f8f5a1da595c7249,2023-06-07 21:28:00.325000+00:00,2023-06-07T21:28:00.497Z,2023-06-07T21:28:00.497Z
O7ORfFC2NL,MOOSPMPSParser,1686173700,14.14,14.14,7.9,17.05,17.05,8.36,8.36,18.01,18.01,8.36,2541.23,738.81,1633384.12,79.65,62.91,2.9,63.06,63.08,0.81,0.64,63.1,0.44,24.5,49.0,28.298,42,e00fce68a145996ae3d821b8,2023-06-07 21:34:59.914000+00:00,2023-06-07T21:35:00.091Z,2023-06-07T21:35:00.091Z
bjaiDGd8D6,MOOSPMPSParser,1686173880,17.79,17.75,6.46,22.23,22.23,6.83,6.83,22.77,22.77,6.83,3539.11,942.72,53464.75,124.52,51.44,4.38,51.57,51.59,0.83,0.44,51.6,0.38,24.2,52.4,46.598,42,e00fce68f8f5a1da595c7249,2023-06-07 21:38:00.522000+00:00,2023-06-07T21:38:00.718Z,2023-06-07T21:38:00.718Z
aGVgY81lHm,MOOSPMPSParser,1686174301,14.45,14.45,6.99,17.55,50.92,7.39,7.39,18.48,18.5,7.39,2607.21,758.19,1633916.5,83.05,55.62,2.83,55.76,55.77,1.11,0.78,55.78,0.43,25.2,47.6,29.142,42,e00fce68a145996ae3d821b8,2023-06-07 21:44:59.872000+00:00,2023-06-07T21:45:00.056Z,2023-06-07T21:45:00.056Z
ehJokCISBl,MOOSPMPSParser,1686174480,17.06,17.06,6.82,21.32,21.32,7.22,7.22,22.13,22.13,7.22,3405.79,906.12,53945.32,120.85,54.32,4.1,54.46,54.47,1.02,0.69,54.48,0.38,24.6,52.1,46.938,42,e00fce68f8f5a1da595c7249,2023-06-07 21:48:00.583000+00:00,2023-06-07T21:48:00.760Z,2023-06-07T21:48:00.760Z
eXZuCmx0th,MOOSPMPSParser,1686174901,14.31,14.31,7.33,17.3,17.3,7.76,7.76,18.19,18.19,7.76,2552.7,742.05,1634431.88,79.26,58.39,2.65,58.54,58.56,0.95,0.56,58.57,0.44,25.5,46.6,26.356,42,e00fce68a145996ae3d821b8,2023-06-07 21:54:59.775000+00:00,2023-06-07T21:54:59.986Z,2023-06-07T21:54:59.986Z
17HEd4DBE2,MOOSPMPSParser,1686175080,17.71,17.71,6.98,22.24,22.24,7.38,7.38,22.72,22.72,7.38,3493.45,934.02,54452.43,126.71,55.54,4.8,55.68,55.69,0.66,0.2,55.7,0.38,25.2,48.9,47.325,42,e00fce68f8f5a1da595c7249,2023-06-07 21:58:00.485000+00:00,2023-06-07T21:58:00.678Z,2023-06-07T21:58:00.678Z
