objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
iC2kx4zCep,MOOSPMPSParser,1685336820,6.03,6.03,5.31,8.12,8.12,5.64,5.65,8.83,8.83,5.66,1158.13,339.88,1183004.38,48.81,42.25,2.08,42.38,42.39,0.8,0.41,42.4,0.51,20.0,64.5,15.234,42,e00fce68a145996ae3d821b8,2023-05-29 05:07:00.882000+00:00,2023-05-29T05:07:01.086Z,2023-05-29T05:07:01.086Z
aWRkKYHxJy,MOOSPMPSParser,1685336881,2.04,2.04,2.63,3.5,3.5,2.78,2.78,4.08,4.08,2.78,739.83,196.61,18945.8,34.02,20.95,2.6,21.0,21.01,0.74,0.34,21.01,0.48,20.6,54.3,31.055,42,e00fce68f8f5a1da595c7249,2023-05-29 05:08:02.671000+00:00,2023-05-29T05:08:02.886Z,2023-05-29T05:08:02.886Z
lBaY9km3Bj,MOOSPMPSParser,1685337420,5.43,5.43,4.62,7.47,7.47,4.92,4.95,8.42,8.42,4.96,1053.43,310.33,1183345.25,48.96,36.75,2.79,36.88,36.89,0.86,0.48,36.9,0.52,19.9,61.3,14.873,42,e00fce68a145996ae3d821b8,2023-05-29 05:17:01.114000+00:00,2023-05-29T05:17:01.330Z,2023-05-29T05:17:01.330Z
PETc1kKBoY,MOOSPMPSParser,1685337481,1.8,1.8,2.55,3.23,3.23,2.87,3.01,4.19,4.19,3.08,699.81,187.71,19141.56,30.8,20.09,3.37,20.32,20.35,1.25,0.64,20.35,0.54,20.5,54.2,30.513,42,e00fce68f8f5a1da595c7249,2023-05-29 05:18:02.802000+00:00,2023-05-29T05:18:03.009Z,2023-05-29T05:18:03.009Z
dzPfrz5lHU,MOOSPMPSParser,1685338020,4.21,4.21,3.1,5.59,5.59,3.31,3.34,6.53,6.53,3.36,848.33,249.78,1183602.38,33.89,24.6,2.29,24.7,24.71,1.02,0.47,24.71,0.54,19.9,55.8,18.242,42,e00fce68a145996ae3d821b8,2023-05-29 05:27:00.971000+00:00,2023-05-29T05:27:01.156Z,2023-05-29T05:27:01.156Z
JMscus1XsD,MOOSPMPSParser,1685338081,1.86,1.86,2.95,3.36,3.36,3.12,3.12,4.14,4.14,3.12,719.89,193.49,19325.34,31.33,23.5,3.05,23.56,23.57,1.19,0.38,23.57,0.48,20.2,55.7,30.435,42,e00fce68f8f5a1da595c7249,2023-05-29 05:28:02.595000+00:00,2023-05-29T05:28:02.828Z,2023-05-29T05:28:02.828Z
4UDfeuFcbL,MOOSPMPSParser,1685338620,2.48,2.48,2.46,3.41,3.41,2.68,2.75,3.9,3.9,2.78,594.88,171.29,1183789.38,21.13,19.48,1.31,19.61,19.62,0.57,0.36,19.63,0.54,19.8,52.7,20.53,42,e00fce68a145996ae3d821b8,2023-05-29 05:37:01.113000+00:00,2023-05-29T05:37:01.326Z,2023-05-29T05:37:01.326Z
NxmDllxC5g,MOOSPMPSParser,1685338681,2.08,2.08,2.81,3.53,3.53,3.01,3.04,4.24,4.24,3.06,747.15,196.95,19517.36,34.4,22.3,2.56,22.4,22.41,0.86,0.61,22.42,0.52,19.8,57.5,29.312,42,e00fce68f8f5a1da595c7249,2023-05-29 05:38:02.880000+00:00,2023-05-29T05:38:03.083Z,2023-05-29T05:38:03.083Z
1TzWw5a91D,MOOSPMPSParser,1685339220,2.19,2.19,2.15,2.98,2.98,2.41,2.51,3.62,3.62,2.57,516.86,152.89,1183951.88,20.41,16.98,1.81,17.15,17.17,0.65,0.35,17.18,0.56,19.6,53.3,21.614,42,e00fce68a145996ae3d821b8,2023-05-29 05:47:01.126000+00:00,2023-05-29T05:47:01.351Z,2023-05-29T05:47:01.351Z
NqraN8AeNP,MOOSPMPSParser,1685339281,1.96,1.96,3.04,3.62,3.62,3.24,3.27,4.37,4.37,3.28,723.82,195.09,19712.75,33.45,24.16,3.3,24.25,24.27,0.95,0.49,24.27,0.49,19.5,58.8,28.53,42,e00fce68f8f5a1da595c7249,2023-05-29 05:48:02.877000+00:00,2023-05-29T05:48:03.081Z,2023-05-29T05:48:03.081Z
rCXhYX8NY1,MOOSPMPSParser,1685339820,2.7,2.7,2.88,3.75,3.75,3.18,3.29,4.49,4.49,3.34,617.51,182.02,1184131.25,24.69,22.81,1.7,23.0,23.02,0.79,0.51,23.03,0.53,19.4,55.0,20.734,42,e00fce68a145996ae3d821b8,2023-05-29 05:57:01.058000+00:00,2023-05-29T05:57:01.270Z,2023-05-29T05:57:01.270Z
YhL8o81yuA,MOOSPMPSParser,1685339881,1.97,1.97,3.13,3.46,3.46,3.38,3.45,4.42,4.42,3.48,747.86,200.93,19909.13,32.29,24.82,3.43,24.96,24.98,1.26,0.57,24.98,0.52,19.3,59.4,28.244,42,e00fce68f8f5a1da595c7249,2023-05-29 05:58:02.576000+00:00,2023-05-29T05:58:02.767Z,2023-05-29T05:58:02.767Z
