objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ObdPAQjCop,MOOSPMPSParser,1666072861,8.47,8.47,6.78,12.81,1.21,7.18,7.18,14.24,1.52,7.19,1427.8,415.79,29058.18,62.27,54.0,6.76,54.14,54.16,1.49,1.14,54.17,0.48,4.9,62.5,19.066,43,e00fce6856818e5885f65487,2022-10-18 06:01:01.962000+00:00,2022-10-18T06:01:02.208Z,2022-10-18T06:01:02.208Z
OWIVR5kSzZ,MOOSPMPSParser,1666072920,16.31,16.31,0.0,27.29,2.41,0.0,0.0,29.83,2.69,0.0,3325.5,917.75,0.0,205.68,0.0,20.57,0.0,0.0,3.46,1.34,0.0,0.0,0.0,0.0,13.572,42,e00fce6835b6173deb1a1f49,2022-10-18 06:01:56.856000+00:00,2022-10-18T06:01:57.032Z,2022-10-18T06:01:57.032Z
NWQKUL3z19,MOOSPMPSParser,1666073341,15.74,15.74,14.76,30.61,3.01,15.62,15.62,34.28,3.56,15.63,2992.36,858.58,1995860.5,204.51,117.47,30.51,117.83,117.87,5.76,1.69,117.9,0.48,20.1,67.8,14.75,42,e00fce68f8f5a1da595c7249,2022-10-18 06:08:58.635000+00:00,2022-10-18T06:08:58.837Z,2022-10-18T06:08:58.837Z
Vw3HzKU7Zr,MOOSPMPSParser,1666073461,9.03,9.03,7.37,14.02,1.58,7.84,7.87,15.88,1.74,7.88,1508.84,444.85,29557.8,67.75,58.66,8.47,58.85,58.87,2.05,1.04,58.88,0.49,4.8,63.2,17.948,43,e00fce6856818e5885f65487,2022-10-18 06:11:01.997000+00:00,2022-10-18T06:11:02.260Z,2022-10-18T06:11:02.260Z
RsMEHMH0JJ,MOOSPMPSParser,1666073520,16.72,16.72,0.0,27.94,2.93,0.0,0.0,29.81,3.22,0.0,3381.27,936.04,0.0,206.93,0.0,18.91,0.0,0.0,2.65,1.08,0.0,0.0,0.0,0.0,11.345,42,e00fce6835b6173deb1a1f49,2022-10-18 06:11:57.140000+00:00,2022-10-18T06:11:57.352Z,2022-10-18T06:11:57.352Z
JHDcZXkPDY,MOOSPMPSParser,1666073941,15.86,15.86,14.71,30.47,2.87,15.55,15.55,33.51,3.21,15.56,2964.9,853.01,1996890.88,203.66,117.01,28.18,117.37,117.41,4.79,1.21,117.43,0.48,19.6,69.1,11.95,42,e00fce68f8f5a1da595c7249,2022-10-18 06:18:58.798000+00:00,2022-10-18T06:18:59.034Z,2022-10-18T06:18:59.034Z
687qtBxDQO,MOOSPMPSParser,1666074061,9.25,9.25,8.28,14.41,1.63,8.8,8.84,15.86,1.83,8.86,1558.48,458.29,30075.26,67.49,65.86,7.99,66.07,66.1,1.64,0.93,66.11,0.5,4.7,64.2,17.737,43,e00fce6856818e5885f65487,2022-10-18 06:21:02.101000+00:00,2022-10-18T06:21:02.307Z,2022-10-18T06:21:02.307Z
ZdHoF8h4Oo,MOOSPMPSParser,1666074120,16.38,16.38,0.0,27.64,2.78,0.0,0.0,29.77,3.0,0.0,3359.56,926.74,0.0,206.26,0.0,20.26,0.0,0.0,2.63,0.88,0.0,0.0,0.0,0.0,8.43,42,e00fce6835b6173deb1a1f49,2022-10-18 06:21:57.058000+00:00,2022-10-18T06:21:57.261Z,2022-10-18T06:21:57.261Z
dZpk0H4gPc,MOOSPMPSParser,1666074541,16.39,16.39,14.78,31.7,3.26,15.65,15.66,35.61,3.88,15.67,3095.93,889.28,1997942.38,215.63,117.61,31.13,117.98,118.03,6.15,1.38,118.05,0.49,19.2,70.5,10.427,42,e00fce68f8f5a1da595c7249,2022-10-18 06:28:58.487000+00:00,2022-10-18T06:28:58.780Z,2022-10-18T06:28:58.780Z
YfEiSWIE0f,MOOSPMPSParser,1666074661,9.42,9.42,7.57,14.64,1.52,8.08,8.14,16.6,1.55,8.17,1620.94,468.75,30580.42,69.92,60.17,8.84,60.4,60.42,2.11,1.1,60.44,0.51,4.6,66.6,17.904,43,e00fce6856818e5885f65487,2022-10-18 06:31:02.101000+00:00,2022-10-18T06:31:02.310Z,2022-10-18T06:31:02.310Z
xH0sOQupm5,MOOSPMPSParser,1666074720,16.74,16.74,0.0,27.46,2.91,0.0,0.0,29.44,3.11,0.0,3469.94,951.46,0.0,201.28,0.0,17.15,0.0,0.0,2.73,1.34,0.0,0.0,0.0,0.0,7.976,42,e00fce6835b6173deb1a1f49,2022-10-18 06:31:57.060000+00:00,2022-10-18T06:31:57.243Z,2022-10-18T06:31:57.243Z
600ikwc7Rb,MOOSPMPSParser,1666075141,16.55,16.55,15.35,31.55,3.18,16.23,16.24,36.08,3.75,16.24,3065.58,880.77,1999014.0,215.2,122.1,31.75,122.48,122.52,6.99,1.93,122.55,0.49,19.0,71.6,10.613,42,e00fce68f8f5a1da595c7249,2022-10-18 06:38:58.422000+00:00,2022-10-18T06:38:58.645Z,2022-10-18T06:38:58.645Z
