objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
PTemcCj8U2,MOOSPMPSParser,1659798121,0.58,0.58,0.92,0.97,0.08,0.97,0.97,1.08,0.08,0.97,473.39,123.46,375366.53,12.09,7.33,0.64,7.35,7.35,0.08,0.04,7.35,0.48,15.6,70.2,18.13,42,e00fce6835b6173deb1a1f49,2022-08-06 15:01:58.274000+00:00,2022-08-06T15:01:58.465Z,2022-08-06T15:01:58.465Z
YEUBmV9FCH,MOOSPMPSParser,1659798541,1.98,1.98,1.25,3.19,0.27,1.32,1.32,3.46,0.31,1.32,555.7,152.73,468338.28,22.41,9.95,1.49,9.98,9.99,0.41,0.09,9.99,0.42,18.6,65.1,20.362,42,e00fce68f8f5a1da595c7249,2022-08-06 15:09:02.882000+00:00,2022-08-06T15:09:03.158Z,2022-08-06T15:09:03.158Z
kWD6HHLExW,MOOSPMPSParser,1659798601,1.6,1.6,1.29,1.99,0.17,1.36,1.36,2.01,0.17,1.36,463.67,131.03,310546.44,8.86,10.25,0.23,10.28,10.28,0.04,0.0,10.28,0.48,18.7,59.6,21.673,42,e00fce68a145996ae3d821b8,2022-08-06 15:09:57.383000+00:00,2022-08-06T15:09:57.624Z,2022-08-06T15:09:57.624Z
13y0q3Aq3B,MOOSPMPSParser,1659798721,0.18,0.18,1.12,0.57,0.06,1.19,1.19,0.62,0.08,1.19,414.84,106.95,375435.97,9.57,8.92,0.55,8.95,8.95,0.1,0.04,8.95,0.44,16.2,69.5,19.569,42,e00fce6835b6173deb1a1f49,2022-08-06 15:11:58.262000+00:00,2022-08-06T15:11:58.515Z,2022-08-06T15:11:58.515Z
cWaMx5F8tj,MOOSPMPSParser,1659799141,2.04,2.04,1.35,3.22,0.33,1.43,1.43,3.72,0.33,1.43,576.77,156.79,468456.06,21.31,10.75,1.89,10.78,10.79,0.79,0.17,10.79,0.44,19.1,64.9,22.037,42,e00fce68f8f5a1da595c7249,2022-08-06 15:19:03.311000+00:00,2022-08-06T15:19:03.548Z,2022-08-06T15:19:03.548Z
2XEb8oOsgD,MOOSPMPSParser,1659799201,1.76,1.76,1.28,2.16,0.2,1.35,1.35,2.33,0.2,1.35,489.11,135.69,310640.66,9.77,10.18,0.71,10.21,10.21,0.13,0.05,10.22,0.47,19.2,58.3,22.986,42,e00fce68a145996ae3d821b8,2022-08-06 15:19:57.255000+00:00,2022-08-06T15:19:57.453Z,2022-08-06T15:19:57.453Z
COAhjPwKtl,MOOSPMPSParser,1659799321,0.24,0.24,0.98,0.58,0.04,1.03,1.03,0.72,0.04,1.03,435.24,109.5,375503.84,10.45,7.79,0.57,7.81,7.81,0.21,0.05,7.81,0.44,16.9,67.3,19.325,42,e00fce6835b6173deb1a1f49,2022-08-06 15:21:58.197000+00:00,2022-08-06T15:21:58.456Z,2022-08-06T15:21:58.456Z
kBSkF7hyZJ,MOOSPMPSParser,1659799741,2.19,2.19,1.8,3.74,0.42,1.9,1.9,3.9,0.46,1.9,597.29,161.41,468568.28,27.34,14.31,2.52,14.36,14.36,0.24,0.11,14.36,0.42,19.0,63.3,21.379,42,e00fce68f8f5a1da595c7249,2022-08-06 15:29:02.886000+00:00,2022-08-06T15:29:03.149Z,2022-08-06T15:29:03.149Z
6ojF5wUiz9,MOOSPMPSParser,1659799801,1.66,1.66,1.08,2.08,0.13,1.15,1.15,2.19,0.15,1.15,497.02,138.85,310727.94,11.05,8.63,0.45,8.65,8.66,0.09,0.04,8.66,0.46,19.7,54.5,23.16,42,e00fce68a145996ae3d821b8,2022-08-06 15:29:57.257000+00:00,2022-08-06T15:29:57.472Z,2022-08-06T15:29:57.472Z
T9FupnhQEJ,MOOSPMPSParser,1659799921,0.31,0.31,0.91,0.63,0.08,0.96,0.96,0.77,0.08,0.96,433.38,111.33,375566.69,11.24,7.23,0.53,7.25,7.25,0.21,0.08,7.25,0.44,17.6,67.8,20.151,42,e00fce6835b6173deb1a1f49,2022-08-06 15:31:58.213000+00:00,2022-08-06T15:31:58.398Z,2022-08-06T15:31:58.398Z
