objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
LHqSlK1coP,MOOSPMPSParser,1666220581,0.06,0.06,0.71,0.14,0.02,0.86,0.94,0.35,0.02,0.98,128.51,37.27,706.25,4.11,5.54,0.6,5.66,5.67,0.27,0.17,5.68,0.56,27.4,10.4,33.425,43,e00fce6856818e5885f65487,2022-10-19 23:03:03.108000+00:00,2022-10-19T23:03:03.343Z,2022-10-19T23:03:03.343Z
2cTzMJ9Yg3,MOOSPMPSParser,1666220641,10.71,10.71,7.43,17.35,1.64,7.86,7.86,20.93,2.09,7.86,2050.41,576.56,2372268.75,118.46,59.13,13.75,59.31,59.33,5.79,0.79,59.34,0.48,32.9,26.8,61.244,42,e00fce68f8f5a1da595c7249,2022-10-19 23:04:00.974000+00:00,2022-10-19T23:04:01.211Z,2022-10-19T23:04:01.211Z
CK3nngFipC,MOOSPMPSParser,1666220821,10.91,10.91,0.0,15.79,1.6,0.0,0.0,16.93,1.7,0.0,2278.78,618.21,0.0,111.3,0.0,6.34,0.0,0.0,1.6,0.64,0.0,0.0,0.0,0.0,53.224,42,e00fce6835b6173deb1a1f49,2022-10-19 23:07:00.481000+00:00,2022-10-19T23:07:00.670Z,2022-10-19T23:07:00.670Z
SMmQQ4VCc2,MOOSPMPSParser,1666221181,0.0,0.0,0.5,0.0,0.0,0.58,0.63,0.17,0.02,0.65,104.19,29.79,734.46,3.75,3.91,0.65,3.97,3.98,0.24,0.0,3.98,0.53,26.2,10.4,33.427,43,e00fce6856818e5885f65487,2022-10-19 23:13:03.075000+00:00,2022-10-19T23:13:03.277Z,2022-10-19T23:13:03.277Z
RnTAdcjkUn,MOOSPMPSParser,1666221241,10.11,10.11,7.42,16.28,1.62,7.84,7.84,20.42,2.35,7.84,1978.51,549.96,2372825.25,115.48,59.01,14.67,59.19,59.21,6.78,0.67,59.22,0.48,32.4,27.5,62.737,42,e00fce68f8f5a1da595c7249,2022-10-19 23:14:01.089000+00:00,2022-10-19T23:14:01.341Z,2022-10-19T23:14:01.341Z
vJ674sdBhA,MOOSPMPSParser,1666221421,10.45,10.45,0.0,15.87,1.58,0.0,0.0,17.2,1.71,0.0,2258.89,608.51,0.0,111.64,0.0,8.53,0.0,0.0,1.74,0.77,0.0,0.0,0.0,0.0,54.287,42,e00fce6835b6173deb1a1f49,2022-10-19 23:17:00.855000+00:00,2022-10-19T23:17:01.131Z,2022-10-19T23:17:01.131Z
6ozCqqAfFh,MOOSPMPSParser,1666221781,0.0,0.0,0.42,0.19,0.03,0.52,0.59,0.3,0.03,0.62,115.65,33.93,769.11,4.98,3.22,1.33,3.31,3.33,0.16,0.07,3.33,0.59,25.7,11.9,33.812,43,e00fce6856818e5885f65487,2022-10-19 23:23:03.186000+00:00,2022-10-19T23:23:03.404Z,2022-10-19T23:23:03.404Z
e9keB5b1Ou,MOOSPMPSParser,1666221841,10.07,10.07,8.33,16.33,1.64,8.8,8.8,21.37,2.1,8.8,2026.02,559.39,2373408.0,117.91,66.24,14.9,66.45,66.47,8.21,0.79,66.48,0.46,32.7,27.0,61.917,42,e00fce68f8f5a1da595c7249,2022-10-19 23:24:03.703000+00:00,2022-10-19T23:24:03.901Z,2022-10-19T23:24:03.901Z
1YOrXHbKmc,MOOSPMPSParser,1666222021,10.52,10.52,0.0,15.9,1.45,0.0,0.0,16.94,1.53,0.0,2307.59,614.84,0.0,113.2,0.0,7.13,0.0,0.0,1.37,0.76,0.0,0.0,0.0,0.0,54.299,42,e00fce6835b6173deb1a1f49,2022-10-19 23:27:00.652000+00:00,2022-10-19T23:27:00.855Z,2022-10-19T23:27:00.855Z
HBxW83MEos,MOOSPMPSParser,1666222381,0.0,0.0,0.34,0.2,0.01,0.42,0.47,0.27,0.02,0.49,121.02,34.81,796.62,4.58,2.63,1.27,2.7,2.71,0.09,0.0,2.71,0.59,26.2,11.5,33.856,43,e00fce6856818e5885f65487,2022-10-19 23:33:03.077000+00:00,2022-10-19T23:33:03.257Z,2022-10-19T23:33:03.257Z
VUqA62X3G2,MOOSPMPSParser,1666222441,10.99,10.99,9.68,17.45,1.58,10.24,10.24,23.08,1.71,10.24,2108.7,587.07,2374030.5,122.06,77.03,17.59,77.26,77.29,9.28,1.33,77.31,0.48,32.3,27.9,63.789,42,e00fce68f8f5a1da595c7249,2022-10-19 23:34:00.923000+00:00,2022-10-19T23:34:01.108Z,2022-10-19T23:34:01.108Z
ra05CgdGDb,MOOSPMPSParser,1666222621,11.28,11.28,0.0,16.3,1.66,0.0,0.0,17.77,1.71,0.0,2370.48,642.89,0.0,119.45,0.0,6.35,0.0,0.0,2.35,0.82,0.0,0.0,0.0,0.0,54.584,42,e00fce6835b6173deb1a1f49,2022-10-19 23:37:00.482000+00:00,2022-10-19T23:37:00.726Z,2022-10-19T23:37:00.726Z
