objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
2o79B9wFTn,MOOSPMPSParser,1661691721,2.36,2.36,2.19,3.62,0.33,2.32,2.32,4.01,0.36,2.32,803.73,213.61,94045.7,28.0,17.43,1.94,17.47,17.48,0.46,0.25,17.48,0.47,17.0,55.2,17.966,42,e00fce6835b6173deb1a1f49,2022-08-28 13:02:01.520000+00:00,2022-08-28T13:02:01.759Z,2022-08-28T13:02:01.759Z
7NP2Np0Gez,MOOSPMPSParser,1661691840,2.47,2.47,2.27,4.06,0.44,2.4,2.4,4.69,0.59,2.4,627.01,173.91,104805.07,27.82,18.05,3.38,18.11,18.11,1.07,0.34,18.12,0.46,16.7,57.5,22.606,42,e00fce68f8f5a1da595c7249,2022-08-28 13:03:59.497000+00:00,2022-08-28T13:03:59.698Z,2022-08-28T13:03:59.698Z
pS0m9GC1P3,MOOSPMPSParser,1661692081,3.49,3.49,2.13,4.71,0.45,2.26,2.26,5.09,0.5,2.26,802.41,229.16,14275.91,21.61,16.98,2.14,17.02,17.03,0.51,0.34,17.03,0.46,17.3,53.6,29.14,43,e00fce6856818e5885f65487,2022-08-28 13:08:01.481000+00:00,2022-08-28T13:08:01.737Z,2022-08-28T13:08:01.737Z
m66KJlu34h,MOOSPMPSParser,1661692321,2.36,2.36,2.43,3.53,0.34,2.57,2.57,3.94,0.36,2.57,815.93,213.92,94205.63,25.14,19.32,1.85,19.37,19.38,0.52,0.22,19.38,0.47,16.9,53.9,16.81,42,e00fce6835b6173deb1a1f49,2022-08-28 13:12:01.560000+00:00,2022-08-28T13:12:01.774Z,2022-08-28T13:12:01.774Z
keGt4pRiKP,MOOSPMPSParser,1661692440,2.79,2.79,2.15,4.34,0.4,2.27,2.27,4.93,0.4,2.27,684.19,187.11,104952.4,31.41,17.11,2.8,17.16,17.17,0.91,0.17,17.17,0.48,16.8,56.1,22.051,42,e00fce68f8f5a1da595c7249,2022-08-28 13:13:59.487000+00:00,2022-08-28T13:13:59.680Z,2022-08-28T13:13:59.680Z
IgF6h0wcXx,MOOSPMPSParser,1661692681,3.59,3.59,2.3,4.96,0.55,2.43,2.43,5.08,0.55,2.43,827.3,233.84,14438.85,23.42,18.28,2.06,18.33,18.33,0.17,0.0,18.33,0.46,17.5,53.3,28.047,43,e00fce6856818e5885f65487,2022-08-28 13:18:01.491000+00:00,2022-08-28T13:18:01.692Z,2022-08-28T13:18:01.692Z
vgCd1X3BY4,MOOSPMPSParser,1661692921,2.63,2.63,2.3,3.99,0.4,2.43,2.43,4.37,0.42,2.43,844.45,226.33,94372.73,30.18,18.27,2.53,18.32,18.33,0.54,0.21,18.33,0.46,17.1,52.5,16.594,42,e00fce6835b6173deb1a1f49,2022-08-28 13:22:01.470000+00:00,2022-08-28T13:22:01.683Z,2022-08-28T13:22:01.683Z
9DiFeuHprH,MOOSPMPSParser,1661693040,2.66,2.66,2.35,4.63,0.4,2.48,2.48,5.37,0.44,2.48,691.21,190.91,105108.34,30.6,18.69,4.27,18.74,18.75,1.22,0.39,18.75,0.44,17.1,53.3,22.253,42,e00fce68f8f5a1da595c7249,2022-08-28 13:23:59.513000+00:00,2022-08-28T13:23:59.736Z,2022-08-28T13:23:59.736Z
MNM5A8SnEB,MOOSPMPSParser,1661693281,3.76,3.76,2.39,5.09,0.52,2.53,2.53,5.45,0.65,2.53,852.39,244.85,14600.43,23.45,19.07,2.27,19.11,19.12,0.34,0.34,19.12,0.46,18.0,49.7,30.026,43,e00fce6856818e5885f65487,2022-08-28 13:28:01.481000+00:00,2022-08-28T13:28:01.665Z,2022-08-28T13:28:01.665Z
0C21X7uOCS,MOOSPMPSParser,1661693521,2.95,2.95,2.62,4.4,0.37,2.77,2.77,4.67,0.37,2.77,908.23,239.56,94546.41,31.4,20.82,2.03,20.87,20.88,0.35,0.13,20.88,0.46,17.7,51.7,18.251,42,e00fce6835b6173deb1a1f49,2022-08-28 13:32:02.006000+00:00,2022-08-28T13:32:02.226Z,2022-08-28T13:32:02.226Z
QypnvQwqXU,MOOSPMPSParser,1661693640,2.97,2.97,2.51,4.69,0.46,2.65,2.65,5.21,0.46,2.65,717.61,199.53,105274.57,32.54,19.96,1.89,20.02,20.02,0.86,0.33,20.03,0.46,17.6,53.6,23.684,42,e00fce68f8f5a1da595c7249,2022-08-28 13:33:59.496000+00:00,2022-08-28T13:33:59.690Z,2022-08-28T13:33:59.690Z
eA3aXn0lXl,MOOSPMPSParser,1661693881,3.82,3.82,2.62,5.46,0.6,2.77,2.77,5.79,0.7,2.77,894.5,254.19,14772.72,26.07,20.83,3.42,20.88,20.89,0.35,0.25,20.89,0.46,18.2,51.4,29.291,43,e00fce6856818e5885f65487,2022-08-28 13:38:01.458000+00:00,2022-08-28T13:38:01.700Z,2022-08-28T13:38:01.700Z
5qKG28io0B,MOOSPMPSParser,1661694121,2.98,2.98,2.68,3.98,0.35,2.84,2.84,4.47,0.39,2.84,906.62,236.59,94723.41,26.82,21.36,1.78,21.41,21.41,0.7,0.27,21.42,0.47,17.9,50.4,16.928,42,e00fce6835b6173deb1a1f49,2022-08-28 13:42:01.471000+00:00,2022-08-28T13:42:01.693Z,2022-08-28T13:42:01.693Z
1WBFYot4Zj,MOOSPMPSParser,1661694240,3.19,3.19,2.33,4.78,0.55,2.46,2.46,5.46,0.63,2.46,756.72,209.47,105441.55,29.62,18.54,3.22,18.6,18.61,1.09,0.36,18.61,0.47,17.8,50.9,22.516,42,e00fce68f8f5a1da595c7249,2022-08-28 13:43:59.496000+00:00,2022-08-28T13:43:59.712Z,2022-08-28T13:43:59.712Z
fMMik9RuwZ,MOOSPMPSParser,1661694481,3.95,3.95,2.52,5.35,0.51,2.66,2.66,5.65,0.56,2.66,907.19,257.06,14952.26,26.22,20.06,1.97,20.11,20.11,0.31,0.31,20.12,0.46,18.4,48.4,31.073,43,e00fce6856818e5885f65487,2022-08-28 13:48:01.411000+00:00,2022-08-28T13:48:01.583Z,2022-08-28T13:48:01.583Z
HvY9QJHRUL,MOOSPMPSParser,1661694721,2.89,2.89,2.34,4.05,0.38,2.47,2.47,4.41,0.42,2.47,897.15,235.24,94899.59,26.68,18.62,2.01,18.67,18.67,0.53,0.29,18.68,0.47,18.1,53.9,18.945,42,e00fce6835b6173deb1a1f49,2022-08-28 13:52:01.495000+00:00,2022-08-28T13:52:01.672Z,2022-08-28T13:52:01.672Z
EBWoWtFT0u,MOOSPMPSParser,1661694840,2.84,2.84,2.35,4.52,0.41,2.49,2.49,4.87,0.41,2.49,713.08,195.94,105602.89,29.57,18.72,3.29,18.78,18.79,0.58,0.04,18.79,0.45,17.8,52.9,23.93,42,e00fce68f8f5a1da595c7249,2022-08-28 13:53:59.499000+00:00,2022-08-28T13:53:59.684Z,2022-08-28T13:53:59.684Z
CJIHp8MUbA,MOOSPMPSParser,1661695081,3.88,3.88,2.11,5.26,0.48,2.23,2.23,5.54,0.48,2.23,864.7,248.17,15116.15,24.83,16.8,2.17,16.84,16.84,0.39,0.21,16.85,0.43,18.6,48.8,29.734,43,e00fce6856818e5885f65487,2022-08-28 13:58:01.450000+00:00,2022-08-28T13:58:01.719Z,2022-08-28T13:58:01.719Z
