objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
8DTmUWjUS4,MOOSPMPSParser,1659862861,0.74,0.74,0.8,1.43,0.21,0.85,0.85,1.6,0.21,0.85,334.59,91.91,474874.84,14.63,6.38,1.14,6.4,6.4,0.26,0.0,6.4,0.45,12.7,69.2,15.41,42,e00fce68f8f5a1da595c7249,2022-08-07 09:01:01.589000+00:00,2022-08-07T09:01:01.776Z,2022-08-07T09:01:01.776Z
Sjjnh6670a,MOOSPMPSParser,1659862981,2.26,2.26,1.56,2.86,0.23,1.65,1.65,3.29,0.32,1.65,595.56,159.26,317526.91,14.53,12.43,1.1,12.46,12.47,0.38,0.34,12.47,0.5,9.9,82.1,16.487,42,e00fce68a145996ae3d821b8,2022-08-07 09:03:02.296000+00:00,2022-08-07T09:03:02.542Z,2022-08-07T09:03:02.542Z
ASly8k98rW,MOOSPMPSParser,1659863101,0.75,0.75,1.16,1.21,0.16,1.22,1.22,1.33,0.16,1.22,469.43,122.94,380537.81,12.56,9.2,0.65,9.23,9.23,0.22,0.0,9.23,0.5,10.8,77.1,19.549,42,e00fce6835b6173deb1a1f49,2022-08-07 09:05:01.079000+00:00,2022-08-07T09:05:01.324Z,2022-08-07T09:05:01.324Z
uGmgvh6Yeh,MOOSPMPSParser,1659863461,0.88,0.88,0.72,1.4,0.12,0.76,0.76,1.8,0.18,0.76,318.03,86.56,474934.97,13.23,5.72,1.36,5.73,5.74,0.61,0.18,5.74,0.47,12.3,69.8,18.526,42,e00fce68f8f5a1da595c7249,2022-08-07 09:11:01.580000+00:00,2022-08-07T09:11:01.833Z,2022-08-07T09:11:01.833Z
nHXAsL9PtM,MOOSPMPSParser,1659863581,2.17,2.17,1.77,2.73,0.25,1.87,1.87,2.98,0.29,1.87,585.64,156.23,317647.69,12.22,14.05,0.68,14.09,14.09,0.34,0.21,14.1,0.47,10.5,79.9,17.829,42,e00fce68a145996ae3d821b8,2022-08-07 09:13:02.306000+00:00,2022-08-07T09:13:02.514Z,2022-08-07T09:13:02.514Z
mmOryDOAaE,MOOSPMPSParser,1659863701,0.62,0.62,1.14,0.99,0.09,1.21,1.21,1.14,0.09,1.21,458.56,118.29,380615.59,10.13,9.1,0.68,9.12,9.13,0.18,0.04,9.13,0.48,10.5,78.1,18.348,42,e00fce6835b6173deb1a1f49,2022-08-07 09:15:01.075000+00:00,2022-08-07T09:15:01.320Z,2022-08-07T09:15:01.320Z
ZHHtBDz3HS,MOOSPMPSParser,1659864061,0.64,0.64,0.87,1.06,0.1,0.92,0.92,1.48,0.13,0.92,282.98,75.86,474994.12,11.33,6.94,1.26,6.96,6.96,0.74,0.09,6.96,0.47,12.1,69.0,19.509,42,e00fce68f8f5a1da595c7249,2022-08-07 09:21:01.583000+00:00,2022-08-07T09:21:01.792Z,2022-08-07T09:21:01.792Z
1aeFS8fvw4,MOOSPMPSParser,1659864181,2.07,2.07,1.63,2.42,0.21,1.72,1.72,2.61,0.21,1.72,515.38,147.48,317763.34,12.88,12.98,0.48,13.01,13.02,0.21,0.08,13.02,0.48,10.6,78.9,19.81,42,e00fce68a145996ae3d821b8,2022-08-07 09:23:02.280000+00:00,2022-08-07T09:23:02.495Z,2022-08-07T09:23:02.495Z
djYRu0ThEL,MOOSPMPSParser,1659864301,0.65,0.65,1.17,1.16,0.1,1.24,1.24,1.22,0.1,1.24,470.7,120.96,380693.81,11.35,9.32,0.56,9.34,9.34,0.18,0.04,9.34,0.46,10.2,79.5,17.822,42,e00fce6835b6173deb1a1f49,2022-08-07 09:25:01.083000+00:00,2022-08-07T09:25:01.281Z,2022-08-07T09:25:01.281Z
v1WDpbOHAY,MOOSPMPSParser,1659864661,0.81,0.81,1.0,1.37,0.17,1.06,1.06,1.82,0.21,1.06,340.94,89.87,475058.56,11.8,7.95,1.43,7.97,7.97,0.73,0.25,7.98,0.48,11.9,72.4,16.388,42,e00fce68f8f5a1da595c7249,2022-08-07 09:31:01.563000+00:00,2022-08-07T09:31:01.823Z,2022-08-07T09:31:01.823Z
ZRH9BWc5Qp,MOOSPMPSParser,1659864781,1.99,1.99,1.69,2.5,0.33,1.79,1.79,2.8,0.49,1.79,515.2,146.39,317875.28,12.99,13.47,0.97,13.51,13.51,0.27,0.19,13.51,0.46,10.9,78.1,20.763,42,e00fce68a145996ae3d821b8,2022-08-07 09:33:02.783000+00:00,2022-08-07T09:33:02.989Z,2022-08-07T09:33:02.989Z
z8wThyBRfh,MOOSPMPSParser,1659864901,0.82,0.82,1.15,1.36,0.15,1.21,1.21,1.39,0.15,1.21,493.59,128.37,380771.53,12.74,9.14,0.53,9.16,9.17,0.04,0.0,9.17,0.46,10.2,78.9,17.651,42,e00fce6835b6173deb1a1f49,2022-08-07 09:35:01.075000+00:00,2022-08-07T09:35:01.265Z,2022-08-07T09:35:01.265Z
xqQ1iTCKLF,MOOSPMPSParser,1659865261,0.98,0.98,1.1,1.64,0.2,1.17,1.17,1.8,0.21,1.17,372.92,102.05,475127.22,15.46,8.79,0.77,8.81,8.82,0.19,0.11,8.82,0.47,11.9,72.8,15.764,42,e00fce68f8f5a1da595c7249,2022-08-07 09:41:01.579000+00:00,2022-08-07T09:41:01.789Z,2022-08-07T09:41:01.789Z
363F2S2jsG,MOOSPMPSParser,1659865381,1.88,1.88,1.66,2.4,0.24,1.75,1.75,2.71,0.24,1.75,491.53,143.17,317985.12,11.59,13.2,0.91,13.23,13.24,0.35,0.26,13.24,0.47,10.5,78.2,19.799,42,e00fce68a145996ae3d821b8,2022-08-07 09:43:02.309000+00:00,2022-08-07T09:43:02.516Z,2022-08-07T09:43:02.516Z
RmUPL6N7AM,MOOSPMPSParser,1659865501,0.66,0.66,1.27,1.21,0.09,1.34,1.34,1.29,0.09,1.34,464.09,119.43,380849.47,12.21,10.1,0.93,10.12,10.13,0.04,0.0,10.13,0.48,10.0,79.4,17.007,42,e00fce6835b6173deb1a1f49,2022-08-07 09:45:01.075000+00:00,2022-08-07T09:45:01.263Z,2022-08-07T09:45:01.263Z
AQJov9JMiJ,MOOSPMPSParser,1659865861,0.85,0.85,1.09,1.8,0.21,1.15,1.15,2.08,0.23,1.15,375.1,102.99,475200.91,16.39,8.67,1.74,8.7,8.7,0.43,0.16,8.7,0.46,11.9,72.8,14.901,42,e00fce68f8f5a1da595c7249,2022-08-07 09:51:01.559000+00:00,2022-08-07T09:51:01.762Z,2022-08-07T09:51:01.762Z
