objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
dVGE9EVYOR,MOOSPMPSParser,1684508460,3.9,3.9,2.59,5.0,5.0,2.87,2.98,5.77,5.77,3.04,815.69,237.98,831685.44,28.19,20.47,2.12,20.65,20.68,0.8,0.45,20.68,0.54,21.7,44.8,18.485,42,e00fce68a145996ae3d821b8,2023-05-19 15:00:57.947000+00:00,2023-05-19T15:00:58.153Z,2023-05-19T15:00:58.153Z
QYholbjsEn,MOOSPMPSParser,1684508641,6.59,6.59,5.47,10.28,10.28,5.79,5.8,11.31,11.31,5.8,1557.06,418.96,21705.56,73.03,43.58,6.56,43.69,43.7,1.4,0.75,43.71,0.49,19.9,60.4,20.873,42,e00fce68f8f5a1da595c7249,2023-05-19 15:04:01.962000+00:00,2023-05-19T15:04:02.175Z,2023-05-19T15:04:02.175Z
MGYluUKIhN,MOOSPMPSParser,1684509060,3.86,3.86,2.75,4.81,4.81,2.91,2.91,5.27,5.27,2.91,806.38,234.74,831882.0,24.1,21.91,1.41,21.96,21.97,0.46,0.28,21.97,0.5,22.1,44.5,19.006,42,e00fce68a145996ae3d821b8,2023-05-19 15:10:58.167000+00:00,2023-05-19T15:10:58.345Z,2023-05-19T15:10:58.345Z
9ppZpMJlVe,MOOSPMPSParser,1684509241,12.95,11.28,6.3,30.77,24.4,7.58,8.33,58.22,43.27,8.7,2981.43,843.13,22618.03,285.81,49.14,83.36,50.17,50.32,39.2,21.16,50.34,0.58,20.3,60.4,20.937,42,e00fce68f8f5a1da595c7249,2023-05-19 15:14:01.950000+00:00,2023-05-19T15:14:02.158Z,2023-05-19T15:14:02.158Z
GPAEFm4j9C,MOOSPMPSParser,1684509660,4.14,4.14,3.55,5.27,5.27,3.98,4.17,5.84,5.84,4.27,856.88,247.17,832100.0,29.39,27.98,1.56,28.28,28.32,0.56,0.35,28.33,0.57,22.1,45.7,20.2,42,e00fce68a145996ae3d821b8,2023-05-19 15:20:58.204000+00:00,2023-05-19T15:20:58.373Z,2023-05-19T15:20:58.373Z
5eqiQhWnOr,MOOSPMPSParser,1684509841,6.5,6.5,6.15,10.85,10.85,7.2,7.77,13.31,13.31,8.06,1610.14,428.95,23039.37,84.69,48.18,10.49,48.99,49.1,3.5,1.47,49.12,0.55,20.8,59.4,19.736,42,e00fce68f8f5a1da595c7249,2023-05-19 15:24:01.780000+00:00,2023-05-19T15:24:01.958Z,2023-05-19T15:24:01.958Z
2s5b8HX9A5,MOOSPMPSParser,1684510260,5.0,5.0,3.66,6.33,6.33,3.92,3.96,7.27,7.27,3.98,1030.54,299.89,832362.88,35.03,29.09,2.57,29.21,29.23,0.99,0.69,29.24,0.51,22.5,46.0,20.675,42,e00fce68a145996ae3d821b8,2023-05-19 15:30:58.072000+00:00,2023-05-19T15:30:58.266Z,2023-05-19T15:30:58.266Z
vFcbbbEzEC,MOOSPMPSParser,1684510441,6.57,6.57,6.17,11.01,11.01,7.28,7.9,13.26,13.26,8.2,1611.13,429.51,23457.39,81.97,48.3,10.17,49.17,49.29,3.08,1.51,49.31,0.57,21.1,58.9,21.266,42,e00fce68f8f5a1da595c7249,2023-05-19 15:34:02.079000+00:00,2023-05-19T15:34:02.255Z,2023-05-19T15:34:02.255Z
E0zHQHAUg9,MOOSPMPSParser,1684510860,4.55,4.55,3.48,5.85,5.85,3.74,3.79,6.62,6.62,3.81,981.81,285.91,832604.38,30.95,27.63,2.25,27.75,27.77,0.9,0.43,27.78,0.51,22.9,45.2,20.915,42,e00fce68a145996ae3d821b8,2023-05-19 15:40:57.938000+00:00,2023-05-19T15:40:58.154Z,2023-05-19T15:40:58.154Z
cwKwo8Nw6n,MOOSPMPSParser,1684511041,6.72,6.72,6.4,10.86,10.85,7.63,8.34,12.84,12.84,8.69,1593.09,431.21,23918.09,80.56,49.98,9.04,50.96,51.1,2.51,1.28,51.12,0.61,22.0,57.0,22.716,42,e00fce68f8f5a1da595c7249,2023-05-19 15:44:01.938000+00:00,2023-05-19T15:44:02.267Z,2023-05-19T15:44:02.267Z
gLE03JEUeK,MOOSPMPSParser,1684511460,4.93,4.93,4.35,6.11,6.11,4.82,4.99,6.75,6.75,5.08,1036.4,304.66,832863.81,30.84,34.37,1.55,34.67,34.71,0.74,0.3,34.72,0.52,23.6,44.1,21.35,42,e00fce68a145996ae3d821b8,2023-05-19 15:50:58.004000+00:00,2023-05-19T15:50:58.210Z,2023-05-19T15:50:58.210Z
9S9ea7jXSX,MOOSPMPSParser,1684511641,6.57,6.57,6.43,10.68,10.68,8.22,9.39,13.0,13.0,9.98,1579.55,423.98,24335.13,76.61,49.6,9.37,51.13,51.36,3.38,1.45,51.38,0.59,22.4,55.4,23.584,42,e00fce68f8f5a1da595c7249,2023-05-19 15:54:17.048000+00:00,2023-05-19T15:54:17.288Z,2023-05-19T15:54:17.288Z
