objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
cOnhHJWgoZ,MOOSPMPSParser,1664546460,16.44,16.44,0.0,22.13,2.55,0.0,0.0,23.96,2.71,0.0,3490.95,915.58,0.0,129.24,0.0,8.7,0.0,0.0,2.57,1.25,0.0,0.0,0.0,0.0,0.833,42,e00fce6835b6173deb1a1f49,2022-09-30 14:00:58.727000+00:00,2022-09-30T14:00:58.941Z,2022-09-30T14:00:58.941Z
2zsK3uZjcl,MOOSPMPSParser,1664546521,13.18,13.18,7.53,21.01,2.09,7.96,7.96,23.54,2.29,7.96,2533.22,702.56,131700.94,116.82,59.89,17.7,60.07,60.09,3.83,1.29,60.1,0.48,16.8,76.6,1.575,42,e00fce68f8f5a1da595c7249,2022-09-30 14:01:58.717000+00:00,2022-09-30T14:01:58.917Z,2022-09-30T14:01:58.917Z
PhhLeXhAQx,MOOSPMPSParser,1664547060,17.79,17.79,0.0,23.75,2.19,0.0,0.0,25.3,2.28,0.0,3723.29,977.4,0.0,136.45,0.0,9.17,0.0,0.0,2.01,0.97,0.0,0.0,0.0,0.0,0.663,42,e00fce6835b6173deb1a1f49,2022-09-30 14:10:58.701000+00:00,2022-09-30T14:10:58.950Z,2022-09-30T14:10:58.950Z
EtaQnXga5Z,MOOSPMPSParser,1664547121,14.1,14.1,8.01,21.98,2.51,8.47,8.47,24.54,2.74,8.47,2727.33,753.26,132243.06,119.02,63.72,16.79,63.91,63.93,3.93,0.92,63.95,0.48,16.7,76.9,1.016,42,e00fce68f8f5a1da595c7249,2022-09-30 14:11:58.649000+00:00,2022-09-30T14:11:58.842Z,2022-09-30T14:11:58.842Z
AtxI2hjjC8,MOOSPMPSParser,1664547660,18.6,18.57,0.0,25.08,2.52,0.0,0.0,26.52,2.78,0.0,3927.8,1030.36,0.0,142.84,0.0,10.3,0.0,0.0,1.86,1.06,0.0,0.0,0.0,0.0,0.743,42,e00fce6835b6173deb1a1f49,2022-09-30 14:20:58.718000+00:00,2022-09-30T14:20:58.923Z,2022-09-30T14:20:58.923Z
2TQGMsWXcf,MOOSPMPSParser,1664547721,15.1,15.1,7.92,24.46,2.23,8.37,8.37,27.51,2.44,8.37,2904.5,805.98,132804.14,134.0,62.99,22.45,63.18,63.2,4.67,1.36,63.22,0.49,16.7,76.9,0.661,42,e00fce68f8f5a1da595c7249,2022-09-30 14:21:58.564000+00:00,2022-09-30T14:21:58.756Z,2022-09-30T14:21:58.756Z
YwUT4kCkMI,MOOSPMPSParser,1664548260,18.04,18.04,0.0,24.43,2.42,0.0,0.0,25.96,2.52,0.0,3742.92,999.37,0.0,141.15,0.0,10.77,0.0,0.0,2.04,0.99,0.0,0.0,0.0,0.0,0.616,42,e00fce6835b6173deb1a1f49,2022-09-30 14:30:58.881000+00:00,2022-09-30T14:30:59.129Z,2022-09-30T14:30:59.129Z
PGB92RVs5I,MOOSPMPSParser,1664548321,14.67,14.67,7.78,23.27,2.48,8.23,8.23,26.72,2.73,8.23,2821.54,783.81,133365.83,128.23,61.91,20.26,62.1,62.12,5.15,1.88,62.13,0.48,17.0,76.0,0.307,42,e00fce68f8f5a1da595c7249,2022-09-30 14:31:58.488000+00:00,2022-09-30T14:31:58.704Z,2022-09-30T14:31:58.704Z
MpQMrXBnrF,MOOSPMPSParser,1664548860,17.28,17.28,0.0,23.47,2.02,0.0,0.0,25.13,2.1,0.0,3654.53,965.3,0.0,137.8,0.0,10.44,0.0,0.0,2.31,1.19,0.0,0.0,0.0,0.0,0.728,42,e00fce6835b6173deb1a1f49,2022-09-30 14:40:58.740000+00:00,2022-09-30T14:40:58.956Z,2022-09-30T14:40:58.956Z
Cqmr0YI61B,MOOSPMPSParser,1664548921,14.61,14.61,7.89,23.98,2.59,8.34,8.34,27.29,2.97,8.34,2806.92,777.75,133922.27,132.21,62.76,23.19,62.95,62.97,5.1,1.47,62.99,0.48,17.4,73.6,0.204,42,e00fce68f8f5a1da595c7249,2022-09-30 14:41:58.671000+00:00,2022-09-30T14:41:58.890Z,2022-09-30T14:41:58.890Z
xS2V0u3HFx,MOOSPMPSParser,1664549460,17.21,17.21,0.0,22.95,2.6,0.0,0.0,25.05,2.79,0.0,3654.75,961.02,0.0,127.97,0.0,10.57,0.0,0.0,2.95,1.24,0.0,0.0,0.0,0.0,0.743,42,e00fce6835b6173deb1a1f49,2022-09-30 14:50:58.653000+00:00,2022-09-30T14:50:58.834Z,2022-09-30T14:50:58.834Z
wNE9w22KtO,MOOSPMPSParser,1664549521,14.42,14.42,8.12,23.25,2.25,8.59,8.59,26.95,2.56,8.59,2776.44,770.7,134490.16,129.39,64.6,22.13,64.8,64.82,5.68,1.72,64.83,0.47,17.6,72.8,0.362,42,e00fce68f8f5a1da595c7249,2022-09-30 14:51:58.420000+00:00,2022-09-30T14:51:58.665Z,2022-09-30T14:51:58.665Z
