objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
bZdFHUSwFy,MOOSPMPSParser,1686301201,3.28,3.28,2.52,4.28,4.28,2.66,2.66,4.6,4.6,2.66,728.0,208.52,1787523.25,22.54,20.05,1.04,20.11,20.11,0.4,0.22,20.12,0.45,19.8,65.0,23.967,42,e00fce68a145996ae3d821b8,2023-06-09 09:00:01.690000+00:00,2023-06-09T09:00:01.898Z,2023-06-09T09:00:01.898Z
bPXgfAglir,MOOSPMPSParser,1686301620,2.82,2.82,2.8,4.64,4.64,3.03,3.09,5.29,5.29,3.11,893.82,236.25,28830.04,38.04,22.18,3.01,22.31,22.33,0.87,0.61,22.33,0.51,19.4,66.7,30.475,42,e00fce68f8f5a1da595c7249,2023-06-09 09:07:01.551000+00:00,2023-06-09T09:07:01.737Z,2023-06-09T09:07:01.737Z
ZKQ2M7nNA8,MOOSPMPSParser,1686301801,3.66,3.66,2.98,4.65,4.65,3.15,3.15,5.22,5.22,3.15,771.57,222.96,1787717.38,25.43,23.69,1.37,23.75,23.76,0.52,0.39,23.77,0.47,19.4,66.4,23.724,42,e00fce68a145996ae3d821b8,2023-06-09 09:10:01.840000+00:00,2023-06-09T09:10:02.062Z,2023-06-09T09:10:02.062Z
2IQ0yQL5qd,MOOSPMPSParser,1686302220,2.61,2.61,2.68,4.32,4.32,2.84,2.84,4.86,4.86,2.84,864.17,228.44,29011.81,36.12,21.36,2.88,21.41,21.42,0.69,0.37,21.42,0.48,19.2,67.5,30.864,42,e00fce68f8f5a1da595c7249,2023-06-09 09:17:01.358000+00:00,2023-06-09T09:17:01.564Z,2023-06-09T09:17:01.564Z
4wZY36YcV4,MOOSPMPSParser,1686302401,3.72,3.72,2.68,4.89,4.89,2.83,2.83,5.47,5.47,2.83,798.34,233.83,1787927.38,27.21,21.34,1.53,21.39,21.4,0.56,0.42,21.4,0.49,19.1,67.8,22.523,42,e00fce68a145996ae3d821b8,2023-06-09 09:20:01.697000+00:00,2023-06-09T09:20:01.951Z,2023-06-09T09:20:01.951Z
ubp1aQUvk5,MOOSPMPSParser,1686302820,2.7,2.7,2.82,4.04,4.04,3.0,3.02,4.44,4.44,3.03,851.81,224.34,29206.97,32.66,22.43,1.89,22.51,22.52,0.56,0.21,22.53,0.5,18.9,68.0,30.329,42,e00fce68f8f5a1da595c7249,2023-06-09 09:27:01.457000+00:00,2023-06-09T09:27:01.675Z,2023-06-09T09:27:01.675Z
j1ma8wwlgl,MOOSPMPSParser,1686303001,3.64,3.64,2.52,4.62,4.62,2.67,2.67,5.13,5.13,2.67,768.33,224.39,1788123.88,26.69,20.07,1.57,20.13,20.13,0.41,0.24,20.14,0.5,19.1,67.8,22.443,42,e00fce68a145996ae3d821b8,2023-06-09 09:30:01.681000+00:00,2023-06-09T09:30:01.888Z,2023-06-09T09:30:01.888Z
5BfkD5nBMN,MOOSPMPSParser,1686303420,2.77,2.77,2.69,3.96,3.96,2.9,2.95,4.33,4.33,2.98,850.02,227.17,29386.94,30.7,21.35,1.51,21.46,21.47,0.48,0.21,21.48,0.51,18.7,68.4,30.915,42,e00fce68f8f5a1da595c7249,2023-06-09 09:37:01.295000+00:00,2023-06-09T09:37:01.517Z,2023-06-09T09:37:01.517Z
aemYQxmtVs,MOOSPMPSParser,1686303601,3.54,3.54,2.58,4.55,4.55,2.72,2.72,5.47,5.47,2.72,756.18,220.03,1788297.12,25.83,20.5,2.19,20.55,20.56,0.9,0.56,20.56,0.47,19.0,67.4,22.534,42,e00fce68a145996ae3d821b8,2023-06-09 09:40:01.848000+00:00,2023-06-09T09:40:02.060Z,2023-06-09T09:40:02.060Z
JwZoX2ZsxB,MOOSPMPSParser,1686304020,2.55,2.55,2.68,4.18,4.18,2.84,2.84,4.77,4.77,2.84,860.92,225.19,29575.57,35.85,21.32,2.41,21.38,21.39,0.75,0.53,21.39,0.49,18.5,68.7,30.23,42,e00fce68f8f5a1da595c7249,2023-06-09 09:47:01.530000+00:00,2023-06-09T09:47:01.792Z,2023-06-09T09:47:01.792Z
Ij3XypSVWH,MOOSPMPSParser,1686304201,3.76,3.76,2.3,4.75,4.75,2.43,2.43,5.22,5.22,2.43,785.4,228.69,1788471.5,25.26,18.3,1.26,18.35,18.35,0.5,0.21,18.35,0.48,18.9,67.6,22.425,42,e00fce68a145996ae3d821b8,2023-06-09 09:50:01.906000+00:00,2023-06-09T09:50:02.125Z,2023-06-09T09:50:02.125Z
0eAdFmYGmx,MOOSPMPSParser,1686304620,2.79,2.79,2.81,4.32,4.32,2.98,2.98,4.93,4.93,2.98,881.99,232.24,29755.12,33.41,22.36,2.93,22.42,22.43,0.92,0.39,22.43,0.49,18.4,69.2,30.421,42,e00fce68f8f5a1da595c7249,2023-06-09 09:57:01.378000+00:00,2023-06-09T09:57:01.577Z,2023-06-09T09:57:01.577Z
