objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
8L1obDuWUQ,MOOSPMPSParser,1666501380,0.71,0.71,2.05,2.65,0.21,3.66,4.85,3.8,0.36,5.51,328.09,94.25,2726114.5,28.98,14.6,5.28,16.24,16.54,1.93,0.43,16.61,0.88,18.5,50.6,32.978,42,e00fce68f8f5a1da595c7249,2022-10-23 05:03:00.002000+00:00,2022-10-23T05:03:00.229Z,2022-10-23T05:03:00.229Z
35hUdSW0Na,MOOSPMPSParser,1666501380,8.05,8.05,4.18,11.16,0.88,4.43,4.43,12.56,0.88,4.43,1565.9,450.15,15164.36,53.46,33.3,6.26,33.38,33.39,1.87,1.14,33.4,0.5,12.8,34.5,19.6,43,e00fce6856818e5885f65487,2022-10-23 05:03:01.645000+00:00,2022-10-23T05:03:01.865Z,2022-10-23T05:03:01.865Z
My6mrkCZPg,MOOSPMPSParser,1666501620,0.14,0.14,0.0,0.94,0.12,0.0,0.0,1.56,0.23,0.0,330.58,89.63,0.0,17.26,0.0,2.96,0.0,0.0,0.93,0.49,0.0,0.0,0.0,0.0,30.223,42,e00fce6835b6173deb1a1f49,2022-10-23 05:06:58.958000+00:00,2022-10-23T05:06:59.199Z,2022-10-23T05:06:59.199Z
myadRyopRC,MOOSPMPSParser,1666501980,0.71,0.71,1.96,2.29,0.26,3.78,5.14,4.02,0.41,5.88,324.65,93.11,2726249.75,25.93,13.61,5.93,15.48,15.82,2.54,1.14,15.9,0.92,18.2,50.4,33.521,42,e00fce68f8f5a1da595c7249,2022-10-23 05:12:59.964000+00:00,2022-10-23T05:13:00.162Z,2022-10-23T05:13:00.162Z
cL2m6TOCgT,MOOSPMPSParser,1666501980,6.39,6.39,3.98,8.66,0.77,4.21,4.21,9.39,0.77,4.21,1243.91,362.49,15457.94,41.05,31.68,3.76,31.76,31.76,0.91,0.46,31.77,0.48,13.1,33.4,22.958,43,e00fce6856818e5885f65487,2022-10-23 05:13:01.734000+00:00,2022-10-23T05:13:01.922Z,2022-10-23T05:13:01.922Z
tEGuYHaZye,MOOSPMPSParser,1666502220,0.23,0.23,0.0,1.16,0.11,0.0,0.0,2.14,0.27,0.0,364.49,99.36,0.0,19.88,0.0,3.4,0.0,0.0,1.36,0.68,0.0,0.0,0.0,0.0,30.739,42,e00fce6835b6173deb1a1f49,2022-10-23 05:16:58.952000+00:00,2022-10-23T05:16:59.138Z,2022-10-23T05:16:59.138Z
6TPTz93MRZ,MOOSPMPSParser,1666502580,0.62,0.62,2.17,2.23,0.22,4.0,5.36,4.61,0.44,6.11,324.37,93.32,2726400.75,26.08,15.24,6.87,17.11,17.46,3.83,1.01,17.54,0.88,18.0,50.2,34.149,42,e00fce68f8f5a1da595c7249,2022-10-23 05:23:00.180000+00:00,2022-10-23T05:23:00.414Z,2022-10-23T05:23:00.414Z
vuheYZMmzz,MOOSPMPSParser,1666502580,5.57,5.57,4.01,7.73,0.75,4.24,4.24,8.34,0.8,4.24,1119.87,323.41,15732.45,40.22,31.9,3.39,31.98,31.99,0.78,0.25,32.0,0.49,13.3,34.2,24.414,43,e00fce6856818e5885f65487,2022-10-23 05:23:01.649000+00:00,2022-10-23T05:23:01.889Z,2022-10-23T05:23:01.889Z
KkcM25njLT,MOOSPMPSParser,1666502820,0.11,0.11,0.0,1.06,0.06,0.0,0.0,2.23,0.21,0.0,341.45,92.16,0.0,20.55,0.0,4.13,0.0,0.0,1.74,0.72,0.0,0.0,0.0,0.0,30.853,42,e00fce6835b6173deb1a1f49,2022-10-23 05:26:59.057000+00:00,2022-10-23T05:26:59.294Z,2022-10-23T05:26:59.294Z
eOQm33tfss,MOOSPMPSParser,1666503180,0.77,0.77,1.99,2.81,0.34,3.55,4.7,4.79,0.62,5.33,352.39,97.61,2726559.75,28.16,14.18,7.17,15.76,16.05,2.96,1.38,16.13,0.87,17.8,49.8,33.778,42,e00fce68f8f5a1da595c7249,2022-10-23 05:33:00.131000+00:00,2022-10-23T05:33:00.338Z,2022-10-23T05:33:00.338Z
9EaNkIaCEu,MOOSPMPSParser,1666503180,7.21,7.21,4.83,10.2,1.18,5.13,5.14,11.11,1.24,5.15,1410.47,407.97,16061.71,53.15,38.46,5.58,38.57,38.59,1.19,0.51,38.59,0.51,13.3,34.0,16.922,43,e00fce6856818e5885f65487,2022-10-23 05:33:02.190000+00:00,2022-10-23T05:33:02.394Z,2022-10-23T05:33:02.394Z
TTtYU14mxH,MOOSPMPSParser,1666503420,0.12,0.12,0.0,0.86,0.04,0.0,0.0,2.04,0.22,0.0,332.2,88.88,0.0,17.53,0.0,3.41,0.0,0.0,1.73,0.88,0.0,0.0,0.0,0.0,31.091,42,e00fce6835b6173deb1a1f49,2022-10-23 05:36:59.114000+00:00,2022-10-23T05:36:59.316Z,2022-10-23T05:36:59.316Z
XLnlklZ2Ny,MOOSPMPSParser,1666503780,0.56,0.56,2.0,2.18,0.23,3.33,4.3,3.89,0.49,4.83,333.22,93.13,2726719.75,25.56,14.5,5.01,15.84,16.09,2.56,1.12,16.15,0.81,17.5,50.1,33.488,42,e00fce68f8f5a1da595c7249,2022-10-23 05:43:00.014000+00:00,2022-10-23T05:43:00.247Z,2022-10-23T05:43:00.247Z
TannsHzjGq,MOOSPMPSParser,1666503780,6.81,6.81,5.63,9.62,1.26,5.96,5.97,10.73,1.41,5.97,1369.99,391.16,16374.81,46.15,44.8,5.92,44.93,44.94,1.32,0.68,44.95,0.5,12.9,36.2,18.506,43,e00fce6856818e5885f65487,2022-10-23 05:43:01.652000+00:00,2022-10-23T05:43:01.892Z,2022-10-23T05:43:01.892Z
TVyQWaXEe1,MOOSPMPSParser,1666504020,0.36,0.36,0.0,1.48,0.23,0.0,0.0,2.95,0.31,0.0,387.48,105.75,0.0,24.5,0.0,4.54,0.0,0.0,1.93,1.29,0.0,0.0,0.0,0.0,31.027,42,e00fce6835b6173deb1a1f49,2022-10-23 05:46:58.876000+00:00,2022-10-23T05:46:59.141Z,2022-10-23T05:46:59.141Z
1P9DsncHCy,MOOSPMPSParser,1666504380,0.59,0.59,2.18,2.33,0.26,3.5,4.44,4.52,0.4,4.97,342.93,98.45,2726878.25,27.96,16.0,6.43,17.32,17.56,2.96,1.22,17.62,0.82,17.3,50.8,34.311,42,e00fce68f8f5a1da595c7249,2022-10-23 05:53:00.175000+00:00,2022-10-23T05:53:00.421Z,2022-10-23T05:53:00.421Z
oxvJ4q1xuY,MOOSPMPSParser,1666504380,7.14,7.14,4.5,9.95,0.95,4.78,4.79,10.9,1.05,4.8,1387.28,402.78,16708.71,48.53,35.79,5.5,35.9,35.91,1.14,0.61,35.92,0.52,12.7,38.6,19.469,43,e00fce6856818e5885f65487,2022-10-23 05:53:01.675000+00:00,2022-10-23T05:53:01.893Z,2022-10-23T05:53:01.893Z
KHaCkziDHA,MOOSPMPSParser,1666504620,0.18,0.18,0.0,1.33,0.08,0.0,0.0,2.4,0.14,0.0,339.25,93.52,0.0,22.3,0.0,4.74,0.0,0.0,1.39,0.72,0.0,0.0,0.0,0.0,30.95,42,e00fce6835b6173deb1a1f49,2022-10-23 05:56:58.888000+00:00,2022-10-23T05:56:59.071Z,2022-10-23T05:56:59.071Z
