objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
A39cSp7Dnc,MOOSPMPSParser,1658578021,2.32,2.32,1.89,3.26,0.27,2.0,2.0,3.45,0.27,2.0,771.0,203.16,11994.37,24.02,15.06,1.14,15.1,15.1,0.25,0.16,15.11,0.46,9.0,71.5,21.784,42,e00fce6835b6173deb1a1f49,2022-07-23 12:07:00.756000+00:00,2022-07-23T12:07:00.955Z,2022-07-23T12:07:00.955Z
1RQDdaD9pK,MOOSPMPSParser,1658578140,3.31,3.31,2.31,5.24,0.51,2.45,2.45,5.52,0.51,2.45,763.4,211.93,7491.12,31.71,18.41,3.26,18.47,18.48,0.43,0.17,18.48,0.44,12.1,75.4,15.141,42,e00fce68f8f5a1da595c7249,2022-07-23 12:09:01.664000+00:00,2022-07-23T12:09:01.862Z,2022-07-23T12:09:01.862Z
puBkxMCa5T,MOOSPMPSParser,1658578621,1.95,1.95,1.93,3.02,0.33,2.04,2.04,3.17,0.36,2.04,731.72,188.31,12133.88,24.51,15.33,1.27,15.37,15.38,0.11,0.02,15.38,0.45,8.7,72.3,20.108,42,e00fce6835b6173deb1a1f49,2022-07-23 12:17:00.763000+00:00,2022-07-23T12:17:01.022Z,2022-07-23T12:17:01.022Z
ZnlMiJa6Lp,MOOSPMPSParser,1658578740,2.95,2.95,2.19,4.51,0.49,2.32,2.32,5.06,0.49,2.32,734.26,202.3,7632.7,28.16,17.46,2.81,17.51,17.52,0.93,0.17,17.52,0.43,12.2,74.2,17.631,42,e00fce68f8f5a1da595c7249,2022-07-23 12:19:01.667000+00:00,2022-07-23T12:19:01.879Z,2022-07-23T12:19:01.879Z
rAYQFsSu1j,MOOSPMPSParser,1658579221,2.17,2.17,1.97,3.31,0.33,2.09,2.09,3.62,0.38,2.09,760.05,198.29,12265.97,25.67,15.72,1.56,15.76,15.76,0.44,0.13,15.77,0.47,8.5,73.9,19.604,42,e00fce6835b6173deb1a1f49,2022-07-23 12:27:00.767000+00:00,2022-07-23T12:27:00.961Z,2022-07-23T12:27:00.961Z
kZbYTCwct5,MOOSPMPSParser,1658579340,3.21,3.21,2.54,5.04,0.52,2.69,2.69,5.46,0.56,2.69,786.26,214.82,7789.48,34.5,20.25,2.86,20.31,20.32,0.76,0.08,20.32,0.44,12.3,74.9,15.694,42,e00fce68f8f5a1da595c7249,2022-07-23 12:29:01.660000+00:00,2022-07-23T12:29:01.891Z,2022-07-23T12:29:01.891Z
MyHGtmljie,MOOSPMPSParser,1658579821,2.12,2.12,2.04,3.0,0.25,2.15,2.15,3.24,0.27,2.15,716.47,190.27,12403.36,20.77,16.21,1.33,16.25,16.26,0.29,0.16,16.26,0.45,8.5,73.9,17.689,42,e00fce6835b6173deb1a1f49,2022-07-23 12:37:00.756000+00:00,2022-07-23T12:37:00.989Z,2022-07-23T12:37:00.989Z
eF7zVayN2c,MOOSPMPSParser,1658579940,3.57,3.57,2.35,5.26,0.55,2.48,2.48,5.52,0.55,2.48,793.81,221.66,7951.66,32.68,18.68,2.67,18.73,18.74,0.43,0.09,18.74,0.43,12.8,73.7,15.291,42,e00fce68f8f5a1da595c7249,2022-07-23 12:39:01.662000+00:00,2022-07-23T12:39:01.901Z,2022-07-23T12:39:01.901Z
yBZvI338NP,MOOSPMPSParser,1658580421,2.21,2.21,2.03,3.36,0.39,2.15,2.15,3.57,0.4,2.15,751.34,200.46,12538.74,24.63,16.19,1.54,16.23,16.24,0.22,0.04,16.24,0.46,8.9,72.7,19.279,42,e00fce6835b6173deb1a1f49,2022-07-23 12:47:00.677000+00:00,2022-07-23T12:47:00.927Z,2022-07-23T12:47:00.927Z
v4DrcJISpR,MOOSPMPSParser,1658580540,3.08,3.08,1.91,4.81,0.41,2.02,2.02,5.21,0.41,2.02,761.86,208.12,8103.39,33.03,15.23,2.9,15.28,15.28,0.62,0.09,15.28,0.45,13.5,71.5,16.094,42,e00fce68f8f5a1da595c7249,2022-07-23 12:49:01.712000+00:00,2022-07-23T12:49:01.910Z,2022-07-23T12:49:01.910Z
3zh7VFguyE,MOOSPMPSParser,1658581021,2.35,2.35,1.82,3.49,0.32,1.93,1.93,3.74,0.36,1.93,776.95,205.0,12677.37,26.2,14.53,1.43,14.56,14.57,0.3,0.17,14.57,0.46,10.0,70.6,17.318,42,e00fce6835b6173deb1a1f49,2022-07-23 12:57:00.676000+00:00,2022-07-23T12:57:00.911Z,2022-07-23T12:57:00.911Z
EdM7K9WfVa,MOOSPMPSParser,1658581140,2.58,2.58,1.97,4.22,0.34,2.09,2.09,4.59,0.4,2.09,660.27,182.31,8237.58,28.85,15.7,2.66,15.75,15.75,0.65,0.09,15.76,0.42,14.2,68.6,20.066,42,e00fce68f8f5a1da595c7249,2022-07-23 12:59:01.641000+00:00,2022-07-23T12:59:01.854Z,2022-07-23T12:59:01.854Z
