objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zGaJhlSvlk,MOOSPMPSParser,1682644140,4.25,4.25,2.31,5.5,5.5,2.44,2.44,6.05,6.05,2.44,1218.69,309.86,4270.54,31.58,18.37,1.82,18.42,18.42,0.68,0.43,18.43,0.48,32.4,28.4,55.152,42,e00fce68f8f5a1da595c7249,2023-04-28 01:09:02.816000+00:00,2023-04-28T01:09:03.020Z,2023-04-28T01:09:03.020Z
MH6Rgy2wmD,MOOSPMPSParser,1682644200,5.78,5.78,2.46,6.72,6.72,2.61,2.61,7.15,7.15,2.61,1219.57,345.47,81395.41,24.03,19.62,1.17,19.67,19.68,0.5,0.28,19.68,0.45,32.0,29.2,46.929,42,e00fce68a145996ae3d821b8,2023-04-28 01:09:58.883000+00:00,2023-04-28T01:09:59.087Z,2023-04-28T01:09:59.087Z
r7ydQsaQ8A,MOOSPMPSParser,1682644740,4.19,4.19,2.16,5.46,5.46,2.33,2.37,5.95,5.95,2.38,1212.38,310.38,4439.47,30.24,17.17,2.04,17.25,17.26,0.68,0.34,17.27,0.49,32.1,30.9,54.675,42,e00fce68f8f5a1da595c7249,2023-04-28 01:19:02.878000+00:00,2023-04-28T01:19:03.086Z,2023-04-28T01:19:03.086Z
d4YWRJowSy,MOOSPMPSParser,1682644800,6.05,6.05,3.11,7.04,7.04,3.29,3.29,7.54,7.54,3.29,1270.59,357.38,81592.09,26.17,24.76,1.02,24.83,24.83,0.51,0.43,24.84,0.47,31.7,30.0,44.607,42,e00fce68a145996ae3d821b8,2023-04-28 01:19:58.893000+00:00,2023-04-28T01:19:59.094Z,2023-04-28T01:19:59.094Z
KijA4hirA0,MOOSPMPSParser,1682645340,4.35,4.35,2.45,5.57,5.57,2.59,2.59,6.07,6.07,2.59,1260.6,321.21,4610.44,28.35,19.53,2.3,19.58,19.58,0.71,0.22,19.59,0.48,31.8,31.2,53.536,42,e00fce68f8f5a1da595c7249,2023-04-28 01:29:02.641000+00:00,2023-04-28T01:29:02.931Z,2023-04-28T01:29:02.931Z
HGJydXv7vK,MOOSPMPSParser,1682645400,6.28,6.28,2.9,7.24,7.24,3.07,3.07,7.73,7.73,3.07,1332.24,374.14,81805.27,25.88,23.09,1.41,23.15,23.15,0.46,0.31,23.16,0.49,31.8,30.2,44.679,42,e00fce68a145996ae3d821b8,2023-04-28 01:29:58.959000+00:00,2023-04-28T01:29:59.146Z,2023-04-28T01:29:59.146Z
nyx0pxefCB,MOOSPMPSParser,1682645940,3.97,3.97,2.23,5.42,5.42,2.53,2.66,6.06,6.06,2.73,1200.67,306.46,4778.21,31.32,17.6,3.01,17.81,17.84,0.93,0.3,17.84,0.54,31.5,32.8,52.461,42,e00fce68f8f5a1da595c7249,2023-04-28 01:39:02.802000+00:00,2023-04-28T01:39:03.002Z,2023-04-28T01:39:03.002Z
9YbDqHXeDo,MOOSPMPSParser,1682646000,6.29,6.29,3.64,7.37,7.37,5.35,6.6,8.28,8.28,7.22,1286.35,366.31,82037.91,27.34,27.22,2.42,28.79,29.02,0.83,0.47,29.04,0.66,31.8,30.2,42.682,42,e00fce68a145996ae3d821b8,2023-04-28 01:39:58.878000+00:00,2023-04-28T01:39:59.078Z,2023-04-28T01:39:59.078Z
qzAclZcejx,MOOSPMPSParser,1682646540,3.4,3.4,2.13,4.61,4.61,2.25,2.25,5.06,5.06,2.25,1097.23,277.82,4935.72,26.69,16.93,2.04,16.97,16.98,0.57,0.35,16.98,0.49,31.2,33.1,48.978,42,e00fce68f8f5a1da595c7249,2023-04-28 01:49:02.812000+00:00,2023-04-28T01:49:02.981Z,2023-04-28T01:49:02.981Z
T0X9cPagzD,MOOSPMPSParser,1682646600,6.16,6.16,3.07,7.34,7.34,3.75,4.16,8.32,8.32,4.37,1278.16,359.16,82255.86,29.48,23.82,2.63,24.39,24.47,1.01,0.58,24.48,0.53,31.1,31.4,40.633,42,e00fce68a145996ae3d821b8,2023-04-28 01:49:59.032000+00:00,2023-04-28T01:49:59.282Z,2023-04-28T01:49:59.282Z
Zkv8mViepU,MOOSPMPSParser,1682647140,3.19,3.19,2.22,4.27,4.27,2.35,2.36,4.75,4.75,2.36,1033.14,264.14,5090.53,24.8,17.66,1.81,17.71,17.72,0.68,0.33,17.72,0.49,30.8,35.8,46.7,42,e00fce68f8f5a1da595c7249,2023-04-28 01:59:02.739000+00:00,2023-04-28T01:59:02.991Z,2023-04-28T01:59:02.991Z
