objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FalBHX4ze9,MOOSPMPSParser,1667009280,1.85,1.85,0.0,3.05,0.29,0.0,0.0,3.51,0.29,0.0,722.78,193.03,0.0,24.7,0.0,1.73,0.0,0.0,0.69,0.17,0.0,0.0,0.0,0.0,1.773,42,e00fce6835b6173deb1a1f49,2022-10-29 02:08:01.648000+00:00,2022-10-29T02:08:01.848Z,2022-10-29T02:08:01.848Z
Yt1LwYisvG,MOOSPMPSParser,1667009280,8.85,8.85,5.18,12.82,1.36,5.47,5.47,13.99,1.62,5.47,1593.26,465.56,9655.31,59.49,41.21,5.97,41.32,41.33,1.45,0.98,41.34,0.47,7.2,51.1,13.93,43,e00fce6856818e5885f65487,2022-10-29 02:08:01.990000+00:00,2022-10-29T02:08:02.223Z,2022-10-29T02:08:02.223Z
67SSN1fyWm,MOOSPMPSParser,1667009880,1.34,1.34,0.0,2.12,0.18,0.0,0.0,2.52,0.19,0.0,629.71,163.37,0.0,20.06,0.0,1.53,0.0,0.0,0.43,0.17,0.0,0.0,0.0,0.0,1.823,42,e00fce6835b6173deb1a1f49,2022-10-29 02:18:01.674000+00:00,2022-10-29T02:18:01.851Z,2022-10-29T02:18:01.851Z
bdoakCL2Xv,MOOSPMPSParser,1667009880,8.33,8.33,5.27,12.1,1.13,5.58,5.58,13.06,1.2,5.58,1528.77,447.29,10032.78,54.34,41.99,4.59,42.09,42.11,0.95,0.76,42.12,0.46,7.1,49.6,14.742,43,e00fce6856818e5885f65487,2022-10-29 02:18:02.053000+00:00,2022-10-29T02:18:02.244Z,2022-10-29T02:18:02.244Z
cArs1hWz6u,MOOSPMPSParser,1667010480,0.75,0.75,0.0,1.44,0.12,0.0,0.0,1.82,0.13,0.0,526.54,139.89,0.0,17.45,0.0,1.73,0.0,0.0,0.49,0.17,0.0,0.0,0.0,0.0,1.924,42,e00fce6835b6173deb1a1f49,2022-10-29 02:28:01.725000+00:00,2022-10-29T02:28:01.938Z,2022-10-29T02:28:01.938Z
eDPL55RATG,MOOSPMPSParser,1667010480,7.66,7.66,5.26,11.87,1.4,5.57,5.57,12.87,1.73,5.57,1458.09,425.96,10404.24,57.53,41.9,5.97,42.0,42.01,1.21,0.52,42.02,0.45,7.0,48.0,17.372,43,e00fce6856818e5885f65487,2022-10-29 02:28:01.991000+00:00,2022-10-29T02:28:02.217Z,2022-10-29T02:28:02.217Z
tjbxgEDV0R,MOOSPMPSParser,1667011080,0.42,0.42,0.0,0.92,0.06,0.0,0.0,1.12,0.06,0.0,442.09,112.49,0.0,13.72,0.0,0.86,0.0,0.0,0.25,0.12,0.0,0.0,0.0,0.0,2.007,42,e00fce6835b6173deb1a1f49,2022-10-29 02:38:01.554000+00:00,2022-10-29T02:38:01.743Z,2022-10-29T02:38:01.743Z
yCfad2d2LE,MOOSPMPSParser,1667011080,7.51,7.51,6.0,11.47,1.31,6.34,6.34,12.51,1.5,6.34,1407.55,407.53,10790.62,55.68,47.74,6.06,47.86,47.87,1.29,0.61,47.89,0.45,6.5,48.7,15.886,43,e00fce6856818e5885f65487,2022-10-29 02:38:01.965000+00:00,2022-10-29T02:38:02.201Z,2022-10-29T02:38:02.201Z
yG5rUyA7FW,MOOSPMPSParser,1667011680,0.48,0.48,0.0,1.14,0.13,0.0,0.0,1.31,0.14,0.0,439.74,114.47,0.0,15.99,0.0,1.3,0.0,0.0,0.22,0.09,0.0,0.0,0.0,0.0,1.982,42,e00fce6835b6173deb1a1f49,2022-10-29 02:48:01.654000+00:00,2022-10-29T02:48:01.869Z,2022-10-29T02:48:01.869Z
NgZpbWbIFC,MOOSPMPSParser,1667011680,8.5,8.5,5.88,12.03,1.19,6.26,6.29,12.71,1.23,6.31,1473.32,431.26,11198.63,52.97,46.77,5.32,46.93,46.95,0.9,0.59,46.96,0.49,6.1,48.1,15.525,43,e00fce6856818e5885f65487,2022-10-29 02:48:02.053000+00:00,2022-10-29T02:48:02.248Z,2022-10-29T02:48:02.248Z
JGoRgeVpFG,MOOSPMPSParser,1667012280,8.72,8.72,6.22,12.28,1.19,6.7,6.79,13.5,1.2,6.84,1486.35,436.0,11602.67,57.88,49.42,6.41,49.66,49.69,1.34,0.85,49.7,0.51,5.6,49.7,15.88,43,e00fce6856818e5885f65487,2022-10-29 02:58:01.964000+00:00,2022-10-29T02:58:02.152Z,2022-10-29T02:58:02.152Z
QFUeis4DuA,MOOSPMPSParser,1667012280,0.39,0.39,0.0,0.87,0.08,0.0,0.0,1.11,0.08,0.0,407.25,108.26,0.0,12.84,0.0,1.06,0.0,0.0,0.21,0.17,0.0,0.0,0.0,0.0,2.068,42,e00fce6835b6173deb1a1f49,2022-10-29 02:58:02.280000+00:00,2022-10-29T02:58:02.473Z,2022-10-29T02:58:02.473Z
