objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
hMd80KL9Oe,MOOSPMPSParser,1685527440,1.53,1.53,1.96,2.03,2.03,2.11,2.14,2.41,2.41,2.16,409.61,118.89,1270962.0,13.31,15.58,1.14,15.66,15.67,0.43,0.3,15.67,0.51,15.8,64.0,18.83,42,e00fce68a145996ae3d821b8,2023-05-31 10:04:02.001000+00:00,2023-05-31T10:04:02.211Z,2023-05-31T10:04:02.211Z
nCNECLGFTr,MOOSPMPSParser,1685527621,0.03,0.03,1.11,0.27,0.27,1.18,1.18,0.38,0.38,1.18,308.3,81.58,21954.01,10.94,8.87,0.52,8.89,8.89,0.12,0.04,8.89,0.49,15.3,67.6,31.75,42,e00fce68f8f5a1da595c7249,2023-05-31 10:07:02.016000+00:00,2023-05-31T10:07:02.219Z,2023-05-31T10:07:02.219Z
U7NFPHx5Zl,MOOSPMPSParser,1685528040,1.37,1.37,1.73,1.98,1.98,1.83,1.83,2.36,2.36,1.83,392.54,115.54,1271086.88,13.42,13.78,1.11,13.82,13.82,0.43,0.23,13.83,0.49,15.6,64.4,19.395,42,e00fce68a145996ae3d821b8,2023-05-31 10:14:01.767000+00:00,2023-05-31T10:14:01.998Z,2023-05-31T10:14:01.998Z
Ij93GqDw3s,MOOSPMPSParser,1685528221,0.18,0.18,1.22,0.58,0.58,1.29,1.29,0.62,0.62,1.29,341.93,91.47,22037.21,10.76,9.71,0.34,9.73,9.74,0.09,0.04,9.74,0.48,15.2,68.6,32.009,42,e00fce68f8f5a1da595c7249,2023-05-31 10:17:02.026000+00:00,2023-05-31T10:17:02.280Z,2023-05-31T10:17:02.280Z
5bkUHFGdEi,MOOSPMPSParser,1685528640,1.24,1.24,1.3,1.84,1.84,1.38,1.38,2.31,2.31,1.38,383.35,112.29,1271187.75,13.14,10.37,1.1,10.4,10.4,0.51,0.28,10.41,0.48,15.5,64.7,20.557,42,e00fce68a145996ae3d821b8,2023-05-31 10:24:01.767000+00:00,2023-05-31T10:24:01.964Z,2023-05-31T10:24:01.964Z
dU6xGaCFzY,MOOSPMPSParser,1685528821,0.26,0.26,1.34,0.76,0.76,1.42,1.42,0.95,0.95,1.42,388.78,103.46,22129.47,13.59,10.69,0.8,10.72,10.72,0.25,0.12,10.72,0.49,15.1,69.2,31.528,42,e00fce68f8f5a1da595c7249,2023-05-31 10:27:02.078000+00:00,2023-05-31T10:27:02.307Z,2023-05-31T10:27:02.307Z
mw1JMZfxoH,MOOSPMPSParser,1685529240,1.02,1.02,1.57,1.46,1.46,1.66,1.66,1.67,1.67,1.66,336.62,96.69,1271274.75,11.92,12.53,0.52,12.56,12.56,0.14,0.08,12.56,0.48,15.4,65.4,22.118,42,e00fce68a145996ae3d821b8,2023-05-31 10:34:01.840000+00:00,2023-05-31T10:34:02.027Z,2023-05-31T10:34:02.027Z
G4qFBECJvL,MOOSPMPSParser,1685529421,0.13,0.13,1.23,0.64,0.64,1.31,1.32,0.79,0.79,1.32,379.85,98.65,22213.19,14.32,9.79,1.17,9.82,9.83,0.25,0.13,9.83,0.5,15.0,69.5,31.124,42,e00fce68f8f5a1da595c7249,2023-05-31 10:37:02.180000+00:00,2023-05-31T10:37:02.396Z,2023-05-31T10:37:02.396Z
eECwerjH0R,MOOSPMPSParser,1685529840,1.16,1.16,1.75,1.6,1.6,1.85,1.85,2.03,2.03,1.85,360.37,103.31,1271361.88,11.65,13.9,0.95,13.93,13.93,0.43,0.22,13.94,0.5,15.2,66.5,21.961,42,e00fce68a145996ae3d821b8,2023-05-31 10:44:01.827000+00:00,2023-05-31T10:44:02.014Z,2023-05-31T10:44:02.014Z
xSLUnhXKFT,MOOSPMPSParser,1685530021,0.24,0.24,1.24,0.74,0.74,1.31,1.31,0.91,0.91,1.31,382.02,100.78,22299.56,14.95,9.88,1.01,9.9,9.9,0.22,0.09,9.91,0.49,15.0,69.5,31.961,42,e00fce68f8f5a1da595c7249,2023-05-31 10:47:02.175000+00:00,2023-05-31T10:47:02.368Z,2023-05-31T10:47:02.368Z
2wFtWwizlC,MOOSPMPSParser,1685530440,1.08,1.08,1.42,1.49,1.49,1.5,1.5,1.79,1.79,1.5,349.04,99.81,1271454.25,10.81,11.28,0.87,11.31,11.31,0.38,0.09,11.32,0.45,15.0,68.0,22.297,42,e00fce68a145996ae3d821b8,2023-05-31 10:54:02.001000+00:00,2023-05-31T10:54:02.167Z,2023-05-31T10:54:02.167Z
whauID34Zj,MOOSPMPSParser,1685530621,0.21,0.21,1.04,0.88,0.88,1.1,1.1,1.07,1.07,1.1,382.67,100.82,22388.41,15.5,8.28,0.92,8.31,8.31,0.26,0.18,8.31,0.48,14.9,69.8,31.922,42,e00fce68f8f5a1da595c7249,2023-05-31 10:57:02.085000+00:00,2023-05-31T10:57:02.259Z,2023-05-31T10:57:02.259Z
