objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
86jatsQIEN,MOOSPMPSParser,1685538240,1.92,1.92,2.49,2.76,2.76,2.64,2.64,3.08,3.08,2.64,483.48,140.86,1273120.5,18.96,19.85,1.07,19.9,19.9,0.38,0.04,19.91,0.5,13.6,74.6,17.077,42,e00fce68a145996ae3d821b8,2023-05-31 13:04:01.834000+00:00,2023-05-31T13:04:02.050Z,2023-05-31T13:04:02.050Z
x4gyQD11z1,MOOSPMPSParser,1685538480,1.2,1.2,2.09,2.52,2.52,2.22,2.22,3.08,3.08,2.23,587.3,160.48,23801.6,26.98,16.6,2.1,16.66,16.66,0.68,0.42,16.67,0.52,13.1,77.9,19.121,42,e00fce68f8f5a1da595c7249,2023-05-31 13:08:00.985000+00:00,2023-05-31T13:08:01.158Z,2023-05-31T13:08:01.158Z
ysLCfOr3hP,MOOSPMPSParser,1685538840,2.45,2.45,2.91,3.45,3.45,3.1,3.12,3.91,3.91,3.13,568.64,168.67,1273293.5,22.44,23.18,1.32,23.26,23.26,0.39,0.26,23.27,0.52,13.5,75.3,15.615,42,e00fce68a145996ae3d821b8,2023-05-31 13:14:01.829000+00:00,2023-05-31T13:14:02.027Z,2023-05-31T13:14:02.027Z
sTAiP9TGGV,MOOSPMPSParser,1685539080,1.56,1.56,2.72,2.77,2.77,2.88,2.88,3.02,3.02,2.88,649.06,174.84,23970.23,28.89,21.68,1.48,21.73,21.74,0.33,0.15,21.74,0.49,13.2,77.7,14.362,42,e00fce68f8f5a1da595c7249,2023-05-31 13:18:01.035000+00:00,2023-05-31T13:18:01.221Z,2023-05-31T13:18:01.221Z
HpsHPdP1nF,MOOSPMPSParser,1685539440,2.87,2.87,3.1,3.77,3.77,3.29,3.3,4.26,4.26,3.3,626.92,182.14,1273509.25,25.09,24.66,1.11,24.73,24.74,0.43,0.08,24.74,0.51,13.7,75.4,14.249,42,e00fce68a145996ae3d821b8,2023-05-31 13:24:02.006000+00:00,2023-05-31T13:24:02.219Z,2023-05-31T13:24:02.219Z
xSi2lRZRJz,MOOSPMPSParser,1685539680,1.41,1.41,2.43,3.25,3.25,2.67,2.75,4.18,4.18,2.79,663.44,177.88,24172.44,34.93,19.25,3.88,19.4,19.42,1.28,0.81,19.42,0.56,13.4,77.4,17.532,42,e00fce68f8f5a1da595c7249,2023-05-31 13:28:00.971000+00:00,2023-05-31T13:28:01.143Z,2023-05-31T13:28:01.143Z
KvDoJGRUQa,MOOSPMPSParser,1685540040,3.25,3.25,3.51,4.47,4.47,3.73,3.75,5.16,5.16,3.76,699.2,204.45,1273749.38,27.11,27.9,1.56,27.99,28.0,0.54,0.3,28.01,0.53,13.8,75.0,14.781,42,e00fce68a145996ae3d821b8,2023-05-31 13:34:01.944000+00:00,2023-05-31T13:34:02.181Z,2023-05-31T13:34:02.181Z
Sve18HTtO3,MOOSPMPSParser,1685540280,1.8,1.8,2.79,3.93,3.93,3.04,3.12,5.12,5.12,3.16,710.45,192.38,24392.22,39.78,22.11,4.85,22.26,22.28,1.63,0.75,22.28,0.53,13.5,77.2,21.674,42,e00fce68f8f5a1da595c7249,2023-05-31 13:38:01.194000+00:00,2023-05-31T13:38:01.390Z,2023-05-31T13:38:01.390Z
ZZ8loCmq1A,MOOSPMPSParser,1685540640,3.22,3.22,3.28,4.42,4.42,3.47,3.47,5.27,5.27,3.47,703.82,205.89,1273984.62,26.39,26.09,1.71,26.16,26.16,0.78,0.48,26.17,0.47,14.0,74.6,15.142,42,e00fce68a145996ae3d821b8,2023-05-31 13:44:01.924000+00:00,2023-05-31T13:44:02.096Z,2023-05-31T13:44:02.096Z
2PeJmbUX2h,MOOSPMPSParser,1685540880,1.81,1.81,2.9,3.62,3.62,3.06,3.06,3.99,3.99,3.06,703.65,188.48,24583.02,35.52,23.05,2.26,23.1,23.11,0.57,0.22,23.12,0.47,13.9,76.1,23.64,42,e00fce68f8f5a1da595c7249,2023-05-31 13:48:01.038000+00:00,2023-05-31T13:48:01.252Z,2023-05-31T13:48:01.252Z
j9nU9ZDTka,MOOSPMPSParser,1685541240,2.5,2.5,2.29,3.45,3.45,2.42,2.42,3.97,3.97,2.42,578.29,170.08,1274171.62,22.4,18.2,1.29,18.25,18.25,0.51,0.42,18.25,0.49,14.2,73.9,17.004,42,e00fce68a145996ae3d821b8,2023-05-31 13:54:01.781000+00:00,2023-05-31T13:54:01.977Z,2023-05-31T13:54:01.977Z
hMNWoJP1Tb,MOOSPMPSParser,1685541480,1.77,1.77,3.01,3.29,3.29,3.18,3.18,3.68,3.68,3.18,681.2,187.44,24779.46,35.32,23.93,1.71,23.99,24.0,0.47,0.17,24.0,0.49,14.2,74.9,23.138,42,e00fce68f8f5a1da595c7249,2023-05-31 13:58:01.050000+00:00,2023-05-31T13:58:01.268Z,2023-05-31T13:58:01.268Z
