objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
OQHZLEl3rS,MOOSPMPSParser,1658937901,6.79,6.79,3.91,8.16,0.85,4.14,4.14,8.55,0.85,4.14,1341.34,388.63,3165.36,39.07,31.16,1.19,31.24,31.25,0.35,0.18,31.26,0.45,22.4,44.5,31.264,42,e00fce68a145996ae3d821b8,2022-07-27 16:05:03.135000+00:00,2022-07-27T16:05:03.375Z,2022-07-27T16:05:03.375Z
GyGXr3UKc6,MOOSPMPSParser,1658937960,4.39,4.39,3.41,6.76,0.62,3.6,3.6,7.23,0.74,3.6,968.07,271.8,164919.55,44.84,27.09,3.18,27.18,27.18,0.62,0.26,27.19,0.44,24.9,39.2,40.405,42,e00fce68f8f5a1da595c7249,2022-07-27 16:05:57.303000+00:00,2022-07-27T16:05:57.548Z,2022-07-27T16:05:57.548Z
A2HILEO95S,MOOSPMPSParser,1658938201,4.18,4.18,3.32,5.96,0.53,3.51,3.51,6.14,0.56,3.51,1131.5,300.36,129773.75,41.17,26.41,1.92,26.47,26.48,0.25,0.04,26.49,0.44,21.0,42.7,28.386,42,e00fce6835b6173deb1a1f49,2022-07-27 16:09:59.806000+00:00,2022-07-27T16:10:00.048Z,2022-07-27T16:10:00.048Z
jHHaDVqCBr,MOOSPMPSParser,1658938501,6.29,6.29,4.0,7.52,0.74,4.23,4.23,7.97,0.76,4.23,1255.97,363.71,3427.07,36.15,31.84,1.25,31.92,31.93,0.38,0.2,31.93,0.43,22.9,41.1,32.437,42,e00fce68a145996ae3d821b8,2022-07-27 16:15:03.108000+00:00,2022-07-27T16:15:03.336Z,2022-07-27T16:15:03.336Z
1Hc88gzEwB,MOOSPMPSParser,1658938560,3.87,3.87,2.91,6.46,0.62,3.08,3.08,6.88,0.7,3.08,872.54,243.13,165133.39,43.44,23.14,4.72,23.21,23.22,0.66,0.26,23.23,0.4,25.6,38.0,43.975,42,e00fce68f8f5a1da595c7249,2022-07-27 16:15:57.256000+00:00,2022-07-27T16:15:57.440Z,2022-07-27T16:15:57.440Z
E4KZceWwR9,MOOSPMPSParser,1658938801,4.4,4.4,3.52,6.18,0.54,3.72,3.72,6.44,0.59,3.72,1176.69,310.94,130013.73,45.37,28.0,1.26,28.07,28.08,0.3,0.18,28.09,0.44,21.8,39.1,27.897,42,e00fce6835b6173deb1a1f49,2022-07-27 16:19:59.803000+00:00,2022-07-27T16:20:00.145Z,2022-07-27T16:20:00.145Z
KELydimMhe,MOOSPMPSParser,1658939101,5.78,5.78,4.07,7.12,0.69,4.3,4.3,7.39,0.74,4.3,1306.28,351.38,3698.12,34.12,32.39,0.9,32.47,32.48,0.27,0.22,32.49,0.43,23.6,37.4,33.195,42,e00fce68a145996ae3d821b8,2022-07-27 16:25:03.159000+00:00,2022-07-27T16:25:03.353Z,2022-07-27T16:25:03.353Z
RDYOjXRdWo,MOOSPMPSParser,1658939160,3.72,3.72,3.02,5.87,0.61,3.2,3.2,6.1,0.61,3.2,885.72,246.96,165343.72,39.31,24.07,1.75,24.14,24.15,0.43,0.0,24.15,0.42,26.3,37.9,43.596,42,e00fce68f8f5a1da595c7249,2022-07-27 16:26:01.161000+00:00,2022-07-27T16:26:01.371Z,2022-07-27T16:26:01.371Z
LUAhBdG7gC,MOOSPMPSParser,1658939401,3.94,3.94,3.24,5.83,0.53,3.42,3.42,6.19,0.6,3.42,1088.69,287.42,130254.04,44.18,25.76,2.24,25.82,25.83,0.52,0.2,25.83,0.42,21.4,39.7,28.819,42,e00fce6835b6173deb1a1f49,2022-07-27 16:29:59.752000+00:00,2022-07-27T16:30:00.076Z,2022-07-27T16:30:00.076Z
iSEYW0canH,MOOSPMPSParser,1658939701,5.74,5.74,3.63,6.94,0.66,3.84,3.84,7.51,0.7,3.84,1195.76,342.48,3960.31,33.03,28.89,1.28,28.97,28.97,0.66,0.43,28.98,0.46,24.1,36.2,35.485,42,e00fce68a145996ae3d821b8,2022-07-27 16:35:03.117000+00:00,2022-07-27T16:35:03.326Z,2022-07-27T16:35:03.326Z
