objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
x7irHz3lti,MOOSPMPSParser,1660802521,3.99,3.99,3.16,5.4,0.58,3.34,3.34,5.74,0.61,3.34,789.39,226.68,500897.41,22.86,25.15,1.03,25.22,25.22,0.31,0.22,25.23,0.45,9.2,79.4,21.875,42,e00fce68a145996ae3d821b8,2022-08-18 06:01:59.404000+00:00,2022-08-18T06:01:59.586Z,2022-08-18T06:01:59.586Z
DHRdp54s9R,MOOSPMPSParser,1660802821,2.14,2.14,1.51,3.16,0.32,1.6,1.6,3.36,0.39,1.6,525.67,145.14,641800.06,22.59,12.0,1.85,12.04,12.04,0.25,0.17,12.04,0.42,12.6,63.7,26.763,42,e00fce68f8f5a1da595c7249,2022-08-18 06:07:01.900000+00:00,2022-08-18T06:07:02.087Z,2022-08-18T06:07:02.087Z
vbveOrSjxR,MOOSPMPSParser,1660802880,2.58,2.58,2.52,3.73,0.44,2.67,2.67,3.98,0.52,2.67,818.93,211.01,533862.88,29.02,20.07,1.12,20.12,20.13,0.34,0.08,20.13,0.43,7.7,86.0,14.717,42,e00fce6835b6173deb1a1f49,2022-08-18 06:07:58.525000+00:00,2022-08-18T06:07:58.745Z,2022-08-18T06:07:58.745Z
KbKqI9Eeyq,MOOSPMPSParser,1660803121,4.7,4.7,3.19,5.95,0.58,3.38,3.38,6.52,0.66,3.38,837.0,240.18,501126.0,25.28,25.43,1.45,25.5,25.5,0.54,0.44,25.51,0.48,9.1,79.7,20.823,42,e00fce68a145996ae3d821b8,2022-08-18 06:11:59.436000+00:00,2022-08-18T06:11:59.656Z,2022-08-18T06:11:59.656Z
5HicroG9o7,MOOSPMPSParser,1660803421,1.97,1.97,1.68,3.37,0.23,1.77,1.77,3.82,0.35,1.77,632.29,152.56,641911.0,24.88,13.35,2.38,13.4,13.4,0.72,0.28,13.4,0.4,12.4,64.3,25.645,42,e00fce68f8f5a1da595c7249,2022-08-18 06:17:01.915000+00:00,2022-08-18T06:17:02.139Z,2022-08-18T06:17:02.139Z
nywZrH6zMm,MOOSPMPSParser,1660803480,2.95,2.95,2.41,4.36,0.47,2.54,2.54,4.61,0.48,2.54,974.72,233.56,534032.62,33.27,19.15,1.64,19.2,19.2,0.28,0.04,19.21,0.45,7.7,86.8,14.569,42,e00fce6835b6173deb1a1f49,2022-08-18 06:17:58.535000+00:00,2022-08-18T06:17:58.731Z,2022-08-18T06:17:58.731Z
RWmRYHuEDJ,MOOSPMPSParser,1660803721,4.81,4.81,3.22,6.11,0.66,3.4,3.4,6.66,0.69,3.4,835.53,243.23,501359.72,26.88,25.6,1.52,25.66,25.67,0.62,0.17,25.68,0.5,8.4,82.5,18.555,42,e00fce68a145996ae3d821b8,2022-08-18 06:21:59.402000+00:00,2022-08-18T06:21:59.581Z,2022-08-18T06:21:59.581Z
pJJvY83NCi,MOOSPMPSParser,1660804021,2.19,2.19,1.73,3.28,0.32,1.83,1.83,3.45,0.33,1.83,779.85,154.53,642026.06,23.35,13.76,1.47,13.8,13.81,0.34,0.01,13.81,0.41,12.1,66.0,24.753,42,e00fce68f8f5a1da595c7249,2022-08-18 06:27:01.914000+00:00,2022-08-18T06:27:02.201Z,2022-08-18T06:27:02.201Z
wqZggCYHdN,MOOSPMPSParser,1660804080,2.85,2.85,2.55,3.99,0.42,2.7,2.7,4.22,0.44,2.7,928.02,225.62,534205.88,30.96,20.29,1.38,20.34,20.35,0.34,0.04,20.35,0.44,7.6,86.9,14.882,42,e00fce6835b6173deb1a1f49,2022-08-18 06:27:58.519000+00:00,2022-08-18T06:27:58.721Z,2022-08-18T06:27:58.721Z
lMYEMTu3yd,MOOSPMPSParser,1660804321,4.69,4.69,3.26,5.98,0.57,3.44,3.44,6.45,0.64,3.44,846.08,241.2,501595.72,25.06,25.92,1.33,25.99,26.0,0.56,0.22,26.0,0.46,7.7,82.6,16.34,42,e00fce68a145996ae3d821b8,2022-08-18 06:31:59.423000+00:00,2022-08-18T06:31:59.640Z,2022-08-18T06:31:59.640Z
