objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
5fcAXcS6vW,MOOSPMPSParser,1663552981,12.6,12.6,7.78,16.09,1.28,8.23,8.23,17.28,1.4,8.23,2324.82,674.16,9762.43,83.43,61.92,3.58,62.08,62.09,1.22,0.74,62.11,0.48,23.5,41.6,17.747,42,e00fce68a145996ae3d821b8,2022-09-19 02:03:02.761000+00:00,2022-09-19T02:03:02.993Z,2022-09-19T02:03:02.993Z
OOMg3zIdaT,MOOSPMPSParser,1663553281,12.37,12.37,7.87,17.92,1.66,8.32,8.32,18.82,1.83,8.32,2349.52,680.58,60699.94,89.81,62.63,8.73,62.79,62.81,1.11,0.76,62.82,0.48,24.0,39.3,25.344,43,e00fce6856818e5885f65487,2022-09-19 02:07:59.796000+00:00,2022-09-19T02:07:59.978Z,2022-09-19T02:07:59.978Z
edj3wAjvhr,MOOSPMPSParser,1663553581,12.26,12.26,6.76,15.56,1.43,7.15,7.15,16.54,1.55,7.15,2224.59,649.82,10334.6,78.54,53.8,3.39,53.94,53.95,1.01,0.54,53.97,0.48,23.3,41.6,15.871,42,e00fce68a145996ae3d821b8,2022-09-19 02:13:02.790000+00:00,2022-09-19T02:13:03.025Z,2022-09-19T02:13:03.025Z
58CecDpQUi,MOOSPMPSParser,1663553881,9.57,9.57,5.41,13.3,1.1,5.72,5.72,13.94,1.1,5.72,1833.27,532.24,61171.49,68.02,43.07,5.39,43.18,43.19,0.83,0.57,43.2,0.45,23.6,40.4,21.443,43,e00fce6856818e5885f65487,2022-09-19 02:17:59.821000+00:00,2022-09-19T02:18:00.038Z,2022-09-19T02:18:00.038Z
EwJcs73eGF,MOOSPMPSParser,1663554181,8.82,8.82,5.98,11.41,1.05,6.34,6.36,12.19,1.08,6.37,1643.69,480.58,10750.01,59.82,47.58,2.9,47.72,47.74,0.66,0.34,47.75,0.51,23.3,39.9,16.7,42,e00fce68a145996ae3d821b8,2022-09-19 02:23:02.278000+00:00,2022-09-19T02:23:02.587Z,2022-09-19T02:23:02.587Z
kf3P2Ig4ey,MOOSPMPSParser,1663554481,7.41,7.41,4.4,10.31,0.77,4.65,4.65,10.75,0.82,4.65,1431.86,416.37,61524.19,49.68,35.0,4.43,35.09,35.1,0.51,0.34,35.1,0.46,23.7,37.5,29.183,43,e00fce6856818e5885f65487,2022-09-19 02:27:59.847000+00:00,2022-09-19T02:28:00.080Z,2022-09-19T02:28:00.080Z
Hh2sCjT18o,MOOSPMPSParser,1663554840,5.99,5.99,3.58,7.54,0.58,3.79,3.79,8.19,0.63,3.79,1185.04,341.69,11097.58,39.12,28.51,1.59,28.58,28.59,0.59,0.32,28.6,0.47,23.8,36.5,26.673,42,e00fce68a145996ae3d821b8,2022-09-19 02:34:01.319000+00:00,2022-09-19T02:34:01.536Z,2022-09-19T02:34:01.536Z
IXklpCw61f,MOOSPMPSParser,1663555081,4.59,4.59,3.54,6.75,0.64,3.75,3.75,7.26,0.65,3.75,976.51,285.24,61785.6,38.95,28.22,3.69,28.29,28.29,0.53,0.18,28.3,0.45,24.0,35.6,41.084,43,e00fce6856818e5885f65487,2022-09-19 02:37:59.820000+00:00,2022-09-19T02:38:00.066Z,2022-09-19T02:38:00.066Z
YKI2akP8Nb,MOOSPMPSParser,1663555440,4.92,4.92,3.74,6.21,0.66,3.96,3.96,6.56,0.72,3.96,982.96,286.43,11358.61,33.56,29.78,0.82,29.86,29.87,0.45,0.22,29.87,0.48,23.7,36.8,29.79,42,e00fce68a145996ae3d821b8,2022-09-19 02:44:01.359000+00:00,2022-09-19T02:44:01.536Z,2022-09-19T02:44:01.536Z
FEoQVkmCE0,MOOSPMPSParser,1663555681,4.35,4.35,3.32,6.24,0.59,3.51,3.51,6.79,0.68,3.51,900.91,262.89,62018.84,31.76,26.46,4.32,26.52,26.53,0.8,0.26,26.54,0.45,24.0,35.9,36.652,43,e00fce6856818e5885f65487,2022-09-19 02:47:59.717000+00:00,2022-09-19T02:47:59.884Z,2022-09-19T02:47:59.884Z
aE2FQbCilC,MOOSPMPSParser,1663556040,5.03,5.03,3.78,6.27,0.63,4.0,4.0,6.76,0.71,4.0,995.53,291.0,11617.67,32.53,30.13,1.39,30.2,30.21,0.45,0.28,30.22,0.48,23.6,37.4,30.84,42,e00fce68a145996ae3d821b8,2022-09-19 02:54:01.343000+00:00,2022-09-19T02:54:01.593Z,2022-09-19T02:54:01.593Z
1RzlZ9vBy4,MOOSPMPSParser,1663556281,4.24,4.24,3.46,6.02,0.51,3.66,3.66,6.3,0.57,3.66,886.28,258.77,62249.75,33.4,27.56,2.8,27.63,27.63,0.26,0.09,27.64,0.45,23.9,36.9,43.807,43,e00fce6856818e5885f65487,2022-09-19 02:57:59.741000+00:00,2022-09-19T02:57:59.938Z,2022-09-19T02:57:59.938Z
