objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
DuJEIKpmcZ,MOOSPMPSParser,1665594300,15.44,15.44,14.15,29.18,2.6,14.97,14.97,32.42,2.93,14.97,2910.18,836.1,1195289.25,192.38,112.6,27.74,112.94,112.98,5.09,1.49,113.01,0.48,23.5,43.4,22.85,42,e00fce68f8f5a1da595c7249,2022-10-12 17:04:57.376000+00:00,2022-10-12T17:04:57.610Z,2022-10-12T17:04:57.610Z
GVe5SNPNUE,MOOSPMPSParser,1665594360,16.48,16.48,0.0,26.49,2.7,0.0,0.0,28.76,2.97,0.0,3416.31,926.43,0.0,192.82,0.0,18.64,0.0,0.0,2.97,1.43,0.0,0.0,0.0,0.0,21.098,42,e00fce6835b6173deb1a1f49,2022-10-12 17:05:56.887000+00:00,2022-10-12T17:05:57.146Z,2022-10-12T17:05:57.146Z
XQn1VbPpgy,MOOSPMPSParser,1665594900,14.73,14.73,13.53,28.46,2.51,14.36,14.41,31.68,2.85,14.43,2784.77,795.11,1196267.38,192.2,107.57,28.01,107.96,108.01,5.11,1.31,108.04,0.5,24.1,41.4,25.346,42,e00fce68f8f5a1da595c7249,2022-10-12 17:14:57.146000+00:00,2022-10-12T17:14:57.362Z,2022-10-12T17:14:57.362Z
wjb1bEyslv,MOOSPMPSParser,1665594960,15.85,15.85,0.0,25.51,2.37,0.0,0.0,26.99,2.5,0.0,3245.32,883.56,0.0,182.8,0.0,17.27,0.0,0.0,1.89,0.74,0.0,0.0,0.0,0.0,23.445,42,e00fce6835b6173deb1a1f49,2022-10-12 17:15:56.951000+00:00,2022-10-12T17:15:57.147Z,2022-10-12T17:15:57.147Z
7FlVrkwyvB,MOOSPMPSParser,1665595500,14.63,14.63,14.95,27.93,2.72,15.83,15.86,31.6,3.06,15.87,2787.33,796.17,1197263.12,192.35,118.9,26.96,119.29,119.33,5.62,1.66,119.36,0.49,24.5,41.1,28.773,42,e00fce68f8f5a1da595c7249,2022-10-12 17:24:57.150000+00:00,2022-10-12T17:24:57.376Z,2022-10-12T17:24:57.376Z
YeIDb8Rg7I,MOOSPMPSParser,1665595560,16.09,16.09,0.0,26.18,2.61,0.0,0.0,27.72,2.81,0.0,3291.56,898.31,0.0,185.91,0.0,18.43,0.0,0.0,1.86,0.77,0.0,0.0,0.0,0.0,26.12,42,e00fce6835b6173deb1a1f49,2022-10-12 17:25:57.060000+00:00,2022-10-12T17:25:57.248Z,2022-10-12T17:25:57.248Z
hip7bHOpdd,MOOSPMPSParser,1665596100,15.85,15.85,15.43,29.84,3.06,16.32,16.32,33.71,3.51,16.32,2981.64,851.81,1198296.88,199.25,122.81,28.4,123.18,123.22,5.88,1.95,123.25,0.49,24.5,41.5,29.877,42,e00fce68f8f5a1da595c7249,2022-10-12 17:34:57.406000+00:00,2022-10-12T17:34:57.595Z,2022-10-12T17:34:57.595Z
yLn27bJbjz,MOOSPMPSParser,1665596160,16.51,16.51,0.0,27.45,2.45,0.0,0.0,29.62,2.76,0.0,3425.04,932.04,0.0,201.03,0.0,19.46,0.0,0.0,3.03,1.17,0.0,0.0,0.0,0.0,26.025,42,e00fce6835b6173deb1a1f49,2022-10-12 17:35:56.733000+00:00,2022-10-12T17:35:56.961Z,2022-10-12T17:35:56.961Z
Fp1lrlg4J6,MOOSPMPSParser,1665596700,15.78,15.78,15.71,30.29,3.08,16.62,16.62,33.83,3.7,16.62,2994.08,853.22,1199365.25,204.75,125.03,28.32,125.41,125.45,5.78,1.01,125.48,0.47,24.8,41.2,31.719,42,e00fce68f8f5a1da595c7249,2022-10-12 17:44:57.303000+00:00,2022-10-12T17:44:57.510Z,2022-10-12T17:44:57.510Z
KFpDL8kI2N,MOOSPMPSParser,1665596760,17.18,17.18,0.0,27.84,2.7,0.0,0.0,29.81,2.9,0.0,3492.75,955.31,0.0,202.77,0.0,19.49,0.0,0.0,2.68,0.91,0.0,0.0,0.0,0.0,27.785,42,e00fce6835b6173deb1a1f49,2022-10-12 17:45:56.969000+00:00,2022-10-12T17:45:57.137Z,2022-10-12T17:45:57.137Z
0At6ECcsTh,MOOSPMPSParser,1665597300,16.75,16.73,16.64,32.3,3.34,17.69,17.77,37.4,4.32,17.81,3171.63,903.71,1200465.25,214.58,132.29,35.39,132.79,132.85,7.73,2.72,132.89,0.52,24.9,41.6,30.138,42,e00fce68f8f5a1da595c7249,2022-10-12 17:54:57.396000+00:00,2022-10-12T17:54:57.636Z,2022-10-12T17:54:57.636Z
p9xXvIF2Lg,MOOSPMPSParser,1665597360,17.55,17.51,0.0,29.37,2.9,0.0,0.0,32.45,3.18,0.0,3669.9,994.35,0.0,210.9,0.0,23.95,0.0,0.0,4.15,1.83,0.0,0.0,0.0,0.0,26.755,42,e00fce6835b6173deb1a1f49,2022-10-12 17:55:56.895000+00:00,2022-10-12T17:55:57.094Z,2022-10-12T17:55:57.094Z
