objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
egbz2LNC5z,MOOSPMPSParser,1661140860,0.11,0.11,1.09,0.52,0.04,1.16,1.16,0.65,0.07,1.16,333.85,88.56,714138.25,11.26,8.71,0.63,8.73,8.73,0.18,0.05,8.73,0.43,9.6,89.6,24.023,42,e00fce6835b6173deb1a1f49,2022-08-22 04:00:56.462000+00:00,2022-08-22T04:00:56.678Z,2022-08-22T04:00:56.678Z
IXFdc3mHJr,MOOSPMPSParser,1661141040,0.08,0.08,0.79,0.22,0.03,0.84,0.84,0.34,0.05,0.84,190.65,55.24,678597.12,5.72,6.32,0.35,6.34,6.34,0.0,0.0,6.34,0.48,8.5,89.1,20.047,42,e00fce68a145996ae3d821b8,2022-08-22 04:03:58.045000+00:00,2022-08-22T04:03:58.251Z,2022-08-22T04:03:58.251Z
aWTlLBsVEX,MOOSPMPSParser,1661141281,1.09,1.09,1.39,2.07,0.24,1.47,1.47,2.36,0.24,1.47,473.29,108.94,815720.81,16.83,11.08,1.91,11.11,11.11,0.5,0.0,11.11,0.47,11.6,87.7,12.423,42,e00fce68f8f5a1da595c7249,2022-08-22 04:07:58.457000+00:00,2022-08-22T04:07:58.681Z,2022-08-22T04:07:58.681Z
OLSao1rnwy,MOOSPMPSParser,1661141460,0.06,0.06,1.01,0.54,0.07,1.07,1.07,0.64,0.07,1.07,339.15,90.45,714207.31,11.14,8.05,0.97,8.07,8.08,0.09,0.0,8.08,0.45,9.5,89.8,23.876,42,e00fce6835b6173deb1a1f49,2022-08-22 04:10:56.439000+00:00,2022-08-22T04:10:56.632Z,2022-08-22T04:10:56.632Z
3NlntYyAIh,MOOSPMPSParser,1661141640,0.28,0.28,0.92,0.6,0.06,0.97,0.97,0.69,0.07,0.97,216.5,62.41,678663.25,5.94,7.29,0.3,7.31,7.31,0.05,0.05,7.31,0.49,8.6,87.3,20.246,42,e00fce68a145996ae3d821b8,2022-08-22 04:13:58.068000+00:00,2022-08-22T04:13:58.275Z,2022-08-22T04:13:58.275Z
CKrIsGj67W,MOOSPMPSParser,1661141881,0.81,0.81,1.51,1.92,0.17,1.59,1.59,2.14,0.17,1.59,351.97,99.58,815815.81,17.73,12.0,1.91,12.03,12.04,0.36,0.0,12.04,0.45,11.2,88.4,11.378,42,e00fce68f8f5a1da595c7249,2022-08-22 04:17:58.502000+00:00,2022-08-22T04:17:58.749Z,2022-08-22T04:17:58.749Z
xBRAcSq6ht,MOOSPMPSParser,1661142060,0.01,0.01,0.87,0.68,0.08,0.93,0.93,0.76,0.08,0.93,342.74,88.21,714276.94,11.16,6.96,0.84,6.98,6.98,0.09,0.04,6.99,0.44,9.6,90.1,22.904,42,e00fce6835b6173deb1a1f49,2022-08-22 04:20:56.456000+00:00,2022-08-22T04:20:56.650Z,2022-08-22T04:20:56.650Z
ymltDnW9rq,MOOSPMPSParser,1661142240,0.21,0.21,0.93,0.55,0.08,0.98,0.98,0.71,0.09,0.98,211.58,61.51,678727.0,5.97,7.41,0.38,7.43,7.43,0.26,0.13,7.43,0.48,7.9,88.6,17.411,42,e00fce68a145996ae3d821b8,2022-08-22 04:23:58.065000+00:00,2022-08-22T04:23:58.252Z,2022-08-22T04:23:58.252Z
oPgJUPbfLa,MOOSPMPSParser,1661142481,0.99,0.99,1.44,2.12,0.23,1.52,1.52,2.28,0.35,1.52,373.46,104.51,815908.94,19.91,11.43,1.43,11.46,11.46,0.25,0.09,11.47,0.45,11.1,89.0,11.498,42,e00fce68f8f5a1da595c7249,2022-08-22 04:27:58.383000+00:00,2022-08-22T04:27:58.637Z,2022-08-22T04:27:58.637Z
n9e8tQf6Ib,MOOSPMPSParser,1661142660,0.1,0.1,1.0,0.56,0.07,1.06,1.06,0.63,0.09,1.06,350.06,90.5,714355.0,8.96,7.95,0.6,7.97,7.98,0.12,0.04,7.98,0.43,9.6,89.4,22.507,42,e00fce6835b6173deb1a1f49,2022-08-22 04:30:56.440000+00:00,2022-08-22T04:30:56.623Z,2022-08-22T04:30:56.623Z
