objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Tlm8mITQWH,MOOSPMPSParser,1666328460,16.81,16.81,0.0,25.51,2.64,0.0,0.0,28.46,2.89,0.0,3473.58,934.81,0.0,169.81,0.0,17.92,0.0,0.0,3.94,1.78,0.0,0.0,0.0,0.0,21.083,42,e00fce6835b6173deb1a1f49,2022-10-21 05:00:57.353000+00:00,2022-10-21T05:00:57.586Z,2022-10-21T05:00:57.586Z
jwSLOMnRDM,MOOSPMPSParser,1666328641,0.0,0.0,0.37,0.11,0.02,0.4,0.4,0.12,0.02,0.4,121.81,33.87,2455.97,3.48,2.98,0.38,2.99,2.99,0.0,0.0,2.99,0.48,21.3,14.6,39.24,43,e00fce6856818e5885f65487,2022-10-21 05:04:01.637000+00:00,2022-10-21T05:04:01.850Z,2022-10-21T05:04:01.850Z
9RJT6wvYVn,MOOSPMPSParser,1666328820,16.24,16.24,12.98,26.67,2.82,13.73,13.73,35.2,3.55,13.73,3101.57,864.06,2527145.25,175.95,103.29,26.99,103.61,103.64,14.35,1.65,103.66,0.49,23.1,50.4,18.125,42,e00fce68f8f5a1da595c7249,2022-10-21 05:06:58.725000+00:00,2022-10-21T05:06:58.985Z,2022-10-21T05:06:58.985Z
jcF6iQt85j,MOOSPMPSParser,1666329060,17.1,17.1,0.0,25.92,2.35,0.0,0.0,29.04,2.7,0.0,3538.04,953.98,0.0,171.27,0.0,17.9,0.0,0.0,4.35,2.45,0.0,0.0,0.0,0.0,14.274,42,e00fce6835b6173deb1a1f49,2022-10-21 05:10:57.637000+00:00,2022-10-21T05:10:57.836Z,2022-10-21T05:10:57.836Z
vhxVQrcT2M,MOOSPMPSParser,1666329241,0.0,0.0,0.32,0.06,0.0,0.33,0.33,0.16,0.05,0.33,124.09,35.18,2482.46,3.45,2.52,0.25,2.53,2.53,0.16,0.16,2.53,0.49,21.4,14.4,38.999,43,e00fce6856818e5885f65487,2022-10-21 05:14:01.661000+00:00,2022-10-21T05:14:01.849Z,2022-10-21T05:14:01.849Z
w9mwMEJkQj,MOOSPMPSParser,1666329420,16.43,16.43,12.99,27.02,2.57,13.74,13.75,35.38,3.85,13.76,3089.0,868.64,2528040.0,178.79,103.31,26.45,103.64,103.68,13.77,1.81,103.7,0.5,22.8,51.4,17.012,42,e00fce68f8f5a1da595c7249,2022-10-21 05:16:58.571000+00:00,2022-10-21T05:16:58.750Z,2022-10-21T05:16:58.750Z
MjyOthQIdz,MOOSPMPSParser,1666329660,16.81,16.81,0.0,25.89,2.55,0.0,0.0,27.93,2.68,0.0,3489.41,939.31,0.0,173.25,0.0,18.12,0.0,0.0,2.61,1.16,0.0,0.0,0.0,0.0,13.964,42,e00fce6835b6173deb1a1f49,2022-10-21 05:20:57.377000+00:00,2022-10-21T05:20:57.643Z,2022-10-21T05:20:57.643Z
V4XmaaNxXC,MOOSPMPSParser,1666329841,0.0,0.0,0.32,0.03,0.02,0.33,0.33,0.23,0.02,0.33,104.62,28.04,2506.82,3.72,2.52,0.7,2.52,2.52,0.27,0.09,2.52,0.48,21.5,14.1,40.151,43,e00fce6856818e5885f65487,2022-10-21 05:24:01.693000+00:00,2022-10-21T05:24:01.915Z,2022-10-21T05:24:01.915Z
VcQ6DDSfrm,MOOSPMPSParser,1666330021,16.98,16.98,13.34,27.66,2.82,14.14,14.16,38.14,3.98,14.17,3183.67,900.91,2528977.0,183.89,106.15,30.59,106.5,106.54,17.95,1.44,106.57,0.5,22.7,51.9,13.006,42,e00fce68f8f5a1da595c7249,2022-10-21 05:26:58.810000+00:00,2022-10-21T05:26:58.995Z,2022-10-21T05:26:58.995Z
vzsM2tAB6v,MOOSPMPSParser,1666330260,17.36,17.36,0.0,27.29,2.68,0.0,0.0,29.56,3.0,0.0,3600.89,970.45,0.0,181.7,0.0,20.82,0.0,0.0,3.08,1.28,0.0,0.0,0.0,0.0,9.083,42,e00fce6835b6173deb1a1f49,2022-10-21 05:30:57.279000+00:00,2022-10-21T05:30:57.474Z,2022-10-21T05:30:57.474Z
hkQHyCOqrz,MOOSPMPSParser,1666330441,0.02,0.02,0.73,0.33,0.19,0.77,0.77,0.38,0.19,0.77,138.9,41.05,2540.92,5.4,5.81,0.7,5.82,5.82,0.09,0.09,5.82,0.48,20.0,22.0,39.128,43,e00fce6856818e5885f65487,2022-10-21 05:34:01.763000+00:00,2022-10-21T05:34:02.002Z,2022-10-21T05:34:02.002Z
3kaY3N73cU,MOOSPMPSParser,1666330621,16.99,16.98,13.84,28.02,2.89,14.66,14.68,37.96,3.81,14.69,3176.91,895.76,2529906.25,184.26,110.08,31.76,110.45,110.49,16.83,1.46,110.51,0.51,22.9,50.6,9.281,42,e00fce68f8f5a1da595c7249,2022-10-21 05:36:58.732000+00:00,2022-10-21T05:36:58.979Z,2022-10-21T05:36:58.979Z
xS2cGs8mz3,MOOSPMPSParser,1666330860,17.4,17.4,0.0,27.19,2.87,0.0,0.0,30.0,3.21,0.0,3618.72,976.73,0.0,178.15,0.0,20.62,0.0,0.0,3.83,1.78,0.0,0.0,0.0,0.0,6.342,42,e00fce6835b6173deb1a1f49,2022-10-21 05:40:57.517000+00:00,2022-10-21T05:40:57.707Z,2022-10-21T05:40:57.707Z
A1m0xt3eLa,MOOSPMPSParser,1666331041,0.08,0.08,0.66,0.55,0.03,0.7,0.7,0.67,0.11,0.7,192.79,56.33,2584.54,6.86,5.24,0.89,5.25,5.25,0.17,0.09,5.26,0.49,16.0,25.3,24.703,43,e00fce6856818e5885f65487,2022-10-21 05:44:01.708000+00:00,2022-10-21T05:44:01.924Z,2022-10-21T05:44:01.924Z
8SwEHxYJiB,MOOSPMPSParser,1666331221,16.98,16.98,13.99,28.33,2.8,14.83,14.85,38.47,3.9,14.87,3180.53,898.4,2530832.25,187.42,111.3,32.02,111.67,111.72,16.99,2.33,111.74,0.5,22.9,51.7,9.68,42,e00fce68f8f5a1da595c7249,2022-10-21 05:46:58.711000+00:00,2022-10-21T05:46:58.887Z,2022-10-21T05:46:58.887Z
Crzu3eulG9,MOOSPMPSParser,1666331460,17.77,17.73,0.0,27.12,2.77,0.0,0.0,29.54,3.11,0.0,3667.09,989.91,0.0,177.13,0.0,18.39,0.0,0.0,3.02,1.24,0.0,0.0,0.0,0.0,5.09,42,e00fce6835b6173deb1a1f49,2022-10-21 05:50:57.405000+00:00,2022-10-21T05:50:57.671Z,2022-10-21T05:50:57.671Z
pco8u0VVBX,MOOSPMPSParser,1666331641,0.07,0.07,0.72,0.52,0.0,0.8,0.83,0.85,0.04,0.85,188.27,53.82,2624.05,6.87,5.67,1.3,5.73,5.74,0.52,0.44,5.74,0.53,14.4,27.3,24.109,43,e00fce6856818e5885f65487,2022-10-21 05:54:01.667000+00:00,2022-10-21T05:54:01.850Z,2022-10-21T05:54:01.850Z
3KFPKCchjB,MOOSPMPSParser,1666331821,16.74,16.74,12.93,27.58,2.76,13.68,13.68,36.82,3.84,13.69,3180.18,891.34,2531768.25,183.2,102.88,29.64,103.2,103.23,15.51,1.66,103.25,0.5,22.9,52.0,7.935,42,e00fce68f8f5a1da595c7249,2022-10-21 05:56:58.889000+00:00,2022-10-21T05:56:59.122Z,2022-10-21T05:56:59.122Z
