objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
xUJ4jb81mY,MOOSPMPSParser,1686189901,31.6,26.48,26.58,44.38,38.35,28.11,28.11,47.58,46.3,28.11,5392.93,1617.19,1654245.88,281.91,211.59,10.14,212.12,212.18,3.46,1.8,212.23,0.47,23.3,57.8,33.491,42,e00fce68a145996ae3d821b8,2023-06-08 02:04:59.752000+00:00,2023-06-08T02:04:59.949Z,2023-06-08T02:04:59.949Z
AVb042ZOKd,MOOSPMPSParser,1686190081,16.07,16.07,7.97,20.77,20.77,8.42,8.42,21.38,21.38,8.42,3220.02,863.15,68777.72,126.42,63.41,5.51,63.57,63.59,0.78,0.35,63.6,0.42,23.8,56.7,46.344,42,e00fce68f8f5a1da595c7249,2023-06-08 02:08:00.330000+00:00,2023-06-08T02:08:00.520Z,2023-06-08T02:08:00.520Z
PkYzyGojsX,MOOSPMPSParser,1686190501,32.27,26.89,27.02,45.15,38.85,28.57,28.57,48.67,47.08,28.57,5480.93,1638.44,1656095.5,291.31,215.09,11.38,215.63,215.69,3.3,1.76,215.74,0.46,23.4,58.6,32.216,42,e00fce68a145996ae3d821b8,2023-06-08 02:14:59.932000+00:00,2023-06-08T02:15:00.150Z,2023-06-08T02:15:00.150Z
i4Td7xgfNZ,MOOSPMPSParser,1686190681,16.17,16.17,7.71,21.18,21.18,8.16,8.16,21.87,21.87,8.16,3270.44,870.04,69341.58,128.27,61.41,5.05,61.56,61.58,0.82,0.39,61.6,0.41,23.7,56.9,44.487,42,e00fce68f8f5a1da595c7249,2023-06-08 02:18:00.483000+00:00,2023-06-08T02:18:00.638Z,2023-06-08T02:18:00.638Z
6dFfpUMN82,MOOSPMPSParser,1686191101,32.25,26.87,26.83,45.17,38.83,28.37,28.37,48.39,46.9,28.37,5494.23,1639.3,1657962.38,290.39,213.55,10.51,214.09,214.15,2.96,1.64,214.19,0.47,23.4,58.6,32.516,42,e00fce68a145996ae3d821b8,2023-06-08 02:24:59.684000+00:00,2023-06-08T02:24:59.924Z,2023-06-08T02:24:59.924Z
wU0fFXw1f7,MOOSPMPSParser,1686191281,16.07,16.07,7.6,20.52,20.52,8.04,8.04,21.32,21.32,8.04,3261.56,871.01,69900.48,124.53,60.52,4.35,60.67,60.69,1.12,0.65,60.7,0.43,23.6,56.3,44.477,42,e00fce68f8f5a1da595c7249,2023-06-08 02:28:00.330000+00:00,2023-06-08T02:28:00.564Z,2023-06-08T02:28:00.564Z
vOWOt1mBCR,MOOSPMPSParser,1686191701,33.01,27.25,26.91,45.98,39.22,28.46,28.46,49.34,47.54,28.46,5600.95,1675.26,1659830.75,289.85,214.22,10.97,214.76,214.82,3.05,1.72,214.87,0.47,23.3,58.9,32.509,42,e00fce68a145996ae3d821b8,2023-06-08 02:34:59.684000+00:00,2023-06-08T02:34:59.864Z,2023-06-08T02:34:59.864Z
C8MiywAzYv,MOOSPMPSParser,1686191881,16.14,16.14,8.08,20.89,20.89,8.55,8.55,21.51,21.51,8.55,3272.49,875.26,70475.08,124.88,64.35,5.5,64.51,64.53,0.79,0.27,64.54,0.39,23.5,57.6,44.255,42,e00fce68f8f5a1da595c7249,2023-06-08 02:38:00.418000+00:00,2023-06-08T02:38:00.635Z,2023-06-08T02:38:00.635Z
5CFtkrLpJ5,MOOSPMPSParser,1686192301,33.0,27.25,25.54,46.26,39.43,27.0,27.0,49.82,47.86,27.0,5574.68,1665.64,1661671.62,300.29,203.29,11.97,203.81,203.86,3.59,1.99,203.91,0.47,23.1,59.5,31.4,42,e00fce68a145996ae3d821b8,2023-06-08 02:44:59.708000+00:00,2023-06-08T02:44:59.898Z,2023-06-08T02:44:59.898Z
yKnDTwE0m9,MOOSPMPSParser,1686192481,16.98,16.98,8.44,22.13,22.13,8.92,8.92,22.94,22.94,8.92,3421.74,913.68,71080.86,137.13,67.17,5.63,67.34,67.35,1.0,0.55,67.37,0.4,23.3,58.5,43.842,42,e00fce68f8f5a1da595c7249,2023-06-08 02:48:00.252000+00:00,2023-06-08T02:48:00.454Z,2023-06-08T02:48:00.454Z
AcIcmItBWx,MOOSPMPSParser,1686192901,33.04,27.25,27.41,45.91,39.2,28.98,28.98,49.29,47.5,28.98,5574.16,1671.67,1663539.5,294.56,218.16,9.79,218.72,218.78,3.51,2.16,218.82,0.46,23.1,59.7,31.986,42,e00fce68a145996ae3d821b8,2023-06-08 02:54:59.762000+00:00,2023-06-08T02:54:59.982Z,2023-06-08T02:54:59.982Z
tyHHhuGUo4,MOOSPMPSParser,1686193081,16.95,16.95,8.87,22.65,22.65,9.38,9.38,23.61,23.61,9.38,3424.5,910.84,71690.3,137.04,70.64,8.2,70.82,70.84,1.21,0.62,70.85,0.41,23.2,60.3,42.04,42,e00fce68f8f5a1da595c7249,2023-06-08 02:58:00.498000+00:00,2023-06-08T02:58:00.692Z,2023-06-08T02:58:00.692Z
