objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Fqcg72Ihd7,MOOSPMPSParser,1660528981,1.48,1.48,1.25,1.85,0.17,1.32,1.32,1.99,0.17,1.32,427.29,122.52,457318.97,8.42,9.93,0.51,9.95,9.95,0.13,0.04,9.96,0.42,14.9,74.7,24.88,42,e00fce68a145996ae3d821b8,2022-08-15 02:02:58.849000+00:00,2022-08-15T02:02:59.028Z,2022-08-15T02:02:59.028Z
hYC3VAYBaq,MOOSPMPSParser,1660529281,0.52,0.52,1.17,0.95,0.11,1.24,1.24,1.06,0.13,1.24,435.67,113.31,496483.47,10.5,9.31,0.4,9.34,9.34,0.15,0.06,9.34,0.41,17.6,47.4,29.198,42,e00fce6835b6173deb1a1f49,2022-08-15 02:07:56.309000+00:00,2022-08-15T02:07:56.507Z,2022-08-15T02:07:56.507Z
dHsoCM4Rb1,MOOSPMPSParser,1660529341,2.14,2.14,1.69,3.7,0.43,1.89,1.97,4.69,0.5,2.01,554.65,153.31,593021.19,26.69,13.3,4.31,13.45,13.47,1.41,0.43,13.48,0.52,18.0,75.9,32.213,42,e00fce68f8f5a1da595c7249,2022-08-15 02:09:02.205000+00:00,2022-08-15T02:09:02.392Z,2022-08-15T02:09:02.392Z
i6vxxvzTW1,MOOSPMPSParser,1660529581,1.55,1.55,1.14,1.78,0.15,1.21,1.21,1.9,0.15,1.21,431.69,121.83,457395.53,8.83,9.11,0.43,9.13,9.13,0.12,0.08,9.13,0.44,14.8,76.5,26.453,42,e00fce68a145996ae3d821b8,2022-08-15 02:12:58.761000+00:00,2022-08-15T02:12:58.942Z,2022-08-15T02:12:58.942Z
J6bTWs2rvc,MOOSPMPSParser,1660529881,0.7,0.7,1.07,1.21,0.08,1.14,1.14,1.36,0.08,1.14,495.47,129.05,496559.06,13.37,8.55,0.78,8.57,8.57,0.13,0.0,8.57,0.44,16.4,57.3,27.905,42,e00fce6835b6173deb1a1f49,2022-08-15 02:17:56.322000+00:00,2022-08-15T02:17:56.514Z,2022-08-15T02:17:56.514Z
VgYVkGUNFs,MOOSPMPSParser,1660529941,1.99,1.99,1.5,3.27,0.32,1.58,1.59,3.63,0.36,1.59,531.38,147.45,593136.75,21.98,11.92,2.37,11.96,11.96,0.66,0.08,11.96,0.49,18.1,69.5,31.599,42,e00fce68f8f5a1da595c7249,2022-08-15 02:19:02.877000+00:00,2022-08-15T02:19:03.137Z,2022-08-15T02:19:03.137Z
D9rgOJGvMg,MOOSPMPSParser,1660530181,1.67,1.67,1.05,2.11,0.21,1.11,1.11,2.19,0.21,1.11,460.44,132.27,457480.12,8.6,8.37,0.4,8.39,8.4,0.04,0.04,8.4,0.44,14.2,80.5,25.408,42,e00fce68a145996ae3d821b8,2022-08-15 02:22:59.293000+00:00,2022-08-15T02:22:59.515Z,2022-08-15T02:22:59.515Z
pm3ad75wna,MOOSPMPSParser,1660530481,0.82,0.82,0.9,1.18,0.1,0.95,0.95,1.26,0.1,0.95,496.85,127.66,496626.84,12.59,7.19,0.55,7.2,7.21,0.08,0.04,7.21,0.46,15.7,57.8,28.227,42,e00fce6835b6173deb1a1f49,2022-08-15 02:27:56.275000+00:00,2022-08-15T02:27:56.510Z,2022-08-15T02:27:56.510Z
3LoULsHWZv,MOOSPMPSParser,1660530541,2.06,2.06,2.05,3.47,0.51,2.32,2.44,4.09,0.65,2.51,556.11,155.21,593257.31,24.36,16.15,2.96,16.36,16.4,0.97,0.35,16.41,0.55,18.2,74.8,33.539,42,e00fce68f8f5a1da595c7249,2022-08-15 02:29:02.361000+00:00,2022-08-15T02:29:02.543Z,2022-08-15T02:29:02.543Z
4YIuiHFChN,MOOSPMPSParser,1660530781,1.73,1.73,1.09,2.2,0.21,1.16,1.16,2.4,0.22,1.16,489.21,137.49,457565.56,11.42,8.7,0.47,8.72,8.72,0.17,0.13,8.73,0.45,14.2,79.4,26.328,42,e00fce68a145996ae3d821b8,2022-08-15 02:32:58.762000+00:00,2022-08-15T02:32:58.992Z,2022-08-15T02:32:58.992Z
69U82waipH,MOOSPMPSParser,1660531081,0.57,0.57,1.07,1.06,0.15,1.13,1.13,1.21,0.15,1.13,466.61,121.29,496694.59,12.88,8.51,0.91,8.53,8.53,0.18,0.09,8.53,0.43,15.5,60.0,27.979,42,e00fce6835b6173deb1a1f49,2022-08-15 02:37:56.280000+00:00,2022-08-15T02:37:56.480Z,2022-08-15T02:37:56.480Z
FZ6RfGjBkf,MOOSPMPSParser,1660531141,2.35,2.35,1.68,3.77,0.32,1.78,1.78,4.5,0.4,1.78,593.12,164.57,593376.25,25.9,13.39,2.87,13.43,13.43,1.08,0.58,13.43,0.47,17.6,70.9,34.339,42,e00fce68f8f5a1da595c7249,2022-08-15 02:39:02.140000+00:00,2022-08-15T02:39:02.395Z,2022-08-15T02:39:02.395Z
zNoFh25sMU,MOOSPMPSParser,1660531381,2.12,2.12,1.54,2.62,0.27,1.63,1.63,2.96,0.27,1.63,545.17,155.68,457666.16,12.48,12.24,0.86,12.27,12.28,0.43,0.26,12.28,0.44,14.1,83.4,22.96,42,e00fce68a145996ae3d821b8,2022-08-15 02:42:58.760000+00:00,2022-08-15T02:42:58.985Z,2022-08-15T02:42:58.985Z
ghSIMMU94z,MOOSPMPSParser,1660531681,0.31,0.31,0.82,0.6,0.04,0.86,0.86,0.63,0.04,0.86,389.59,103.11,496756.34,9.32,6.5,0.21,6.51,6.51,0.04,0.04,6.51,0.43,14.6,64.2,28.216,42,e00fce6835b6173deb1a1f49,2022-08-15 02:47:56.290000+00:00,2022-08-15T02:47:56.498Z,2022-08-15T02:47:56.498Z
eD4NDhxChJ,MOOSPMPSParser,1660531800,2.0,2.0,1.57,3.52,0.3,1.66,1.66,3.99,0.33,1.66,579.44,156.59,593504.25,23.59,12.53,3.27,12.57,12.57,0.71,0.22,12.57,0.45,17.6,71.2,35.175,42,e00fce68f8f5a1da595c7249,2022-08-15 02:50:01.114000+00:00,2022-08-15T02:50:01.336Z,2022-08-15T02:50:01.336Z
03mibLGoxj,MOOSPMPSParser,1660531981,2.5,2.5,1.74,2.99,0.33,1.84,1.84,3.28,0.4,1.84,584.87,169.3,457772.97,13.25,13.88,0.56,13.92,13.92,0.34,0.14,13.92,0.44,14.2,80.2,21.841,42,e00fce68a145996ae3d821b8,2022-08-15 02:52:59.177000+00:00,2022-08-15T02:52:59.384Z,2022-08-15T02:52:59.384Z
cVByuZv3Od,MOOSPMPSParser,1660532281,0.13,0.13,0.53,0.36,0.04,0.56,0.56,0.46,0.04,0.56,352.12,92.68,496803.88,7.85,4.24,0.38,4.25,4.25,0.13,0.13,4.25,0.43,13.8,66.9,29.499,42,e00fce6835b6173deb1a1f49,2022-08-15 02:57:56.275000+00:00,2022-08-15T02:57:56.479Z,2022-08-15T02:57:56.479Z
