objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
e0i31W3Plq,MOOSPMPSParser,1659337440,2.98,2.98,2.69,4.54,0.43,2.85,2.85,4.76,0.43,2.85,866.08,231.04,250024.55,34.08,21.43,2.21,21.48,21.49,0.25,0.04,21.49,0.45,8.9,87.8,11.631,42,e00fce6835b6173deb1a1f49,2022-08-01 07:04:02.632000+00:00,2022-08-01T07:04:02.847Z,2022-08-01T07:04:02.847Z
QHQv2w2sm0,MOOSPMPSParser,1659337561,2.82,2.82,2.55,4.62,0.52,2.7,2.7,4.93,0.52,2.7,663.95,186.71,297551.03,32.41,20.31,2.59,20.37,20.38,0.44,0.17,20.38,0.43,14.5,70.8,20.421,42,e00fce68f8f5a1da595c7249,2022-08-01 07:05:58.697000+00:00,2022-08-01T07:05:58.919Z,2022-08-01T07:05:58.919Z
aXFEVx3xpk,MOOSPMPSParser,1659337560,3.9,3.9,3.14,5.28,0.54,3.32,3.32,5.69,0.59,3.32,745.07,217.85,152863.67,21.56,25.01,0.98,25.08,25.08,0.46,0.2,25.09,0.48,7.9,87.0,9.169,42,e00fce68a145996ae3d821b8,2022-08-01 07:06:01.775000+00:00,2022-08-01T07:06:02.002Z,2022-08-01T07:06:02.002Z
ozIhnaXe3D,MOOSPMPSParser,1659338040,2.92,2.92,2.34,4.7,0.44,2.47,2.47,5.05,0.47,2.47,843.81,228.46,250212.84,36.53,18.61,3.09,18.66,18.66,0.37,0.17,18.67,0.45,9.0,85.7,13.609,42,e00fce6835b6173deb1a1f49,2022-08-01 07:14:02.525000+00:00,2022-08-01T07:14:02.770Z,2022-08-01T07:14:02.770Z
j0TBmQ6ayF,MOOSPMPSParser,1659338161,2.88,2.88,2.71,4.71,0.43,2.87,2.87,5.02,0.53,2.87,667.48,188.29,297723.38,32.3,21.6,2.76,21.67,21.67,0.5,0.16,21.68,0.44,14.1,72.3,18.499,42,e00fce68f8f5a1da595c7249,2022-08-01 07:15:58.629000+00:00,2022-08-01T07:15:58.803Z,2022-08-01T07:15:58.803Z
PDT941Q8iy,MOOSPMPSParser,1659338160,3.66,3.66,2.8,5.25,0.54,2.97,2.97,5.68,0.6,2.97,728.71,212.99,153075.7,25.23,22.33,0.9,22.39,22.39,0.42,0.29,22.4,0.46,8.1,86.2,9.822,42,e00fce68a145996ae3d821b8,2022-08-01 07:16:01.725000+00:00,2022-08-01T07:16:01.907Z,2022-08-01T07:16:01.907Z
mCZd1ndXOr,MOOSPMPSParser,1659338640,2.84,2.84,2.42,4.22,0.35,2.56,2.56,4.42,0.35,2.56,832.78,223.23,250398.8,32.93,19.27,1.65,19.32,19.33,0.17,0.08,19.33,0.43,9.1,86.5,13.665,42,e00fce6835b6173deb1a1f49,2022-08-01 07:24:02.520000+00:00,2022-08-01T07:24:02.769Z,2022-08-01T07:24:02.769Z
9ES3yQvC19,MOOSPMPSParser,1659338761,2.85,2.85,2.49,4.73,0.5,2.63,2.63,4.93,0.54,2.63,664.3,187.6,297897.59,35.54,19.77,2.51,19.83,19.84,0.34,0.08,19.85,0.44,13.9,72.4,19.748,42,e00fce68f8f5a1da595c7249,2022-08-01 07:25:59.216000+00:00,2022-08-01T07:25:59.397Z,2022-08-01T07:25:59.397Z
JBnFYAks5T,MOOSPMPSParser,1659338760,3.68,3.68,3.2,5.29,0.56,3.38,3.38,5.93,0.64,3.38,731.65,212.48,153289.84,24.08,25.44,1.4,25.5,25.51,0.72,0.55,25.51,0.49,7.9,86.3,10.103,42,e00fce68a145996ae3d821b8,2022-08-01 07:26:01.740000+00:00,2022-08-01T07:26:01.936Z,2022-08-01T07:26:01.936Z
0vxGYWdUNY,MOOSPMPSParser,1659339240,2.77,2.77,2.65,4.12,0.4,2.8,2.8,4.23,0.4,2.8,827.29,220.49,250591.2,30.61,21.09,1.48,21.15,21.15,0.17,0.09,21.16,0.47,9.1,85.8,13.059,42,e00fce6835b6173deb1a1f49,2022-08-01 07:34:02.539000+00:00,2022-08-01T07:34:02.782Z,2022-08-01T07:34:02.782Z
BVHy1vsqRZ,MOOSPMPSParser,1659339361,2.73,2.73,2.62,4.5,0.46,2.77,2.77,4.73,0.5,2.77,647.56,185.13,298072.44,32.12,20.88,2.92,20.94,20.95,0.44,0.09,20.95,0.43,14.0,71.6,21.049,42,e00fce68f8f5a1da595c7249,2022-08-01 07:35:58.681000+00:00,2022-08-01T07:35:58.905Z,2022-08-01T07:35:58.905Z
KfLVTZeUgX,MOOSPMPSParser,1659339360,3.75,3.75,3.33,5.17,0.55,3.52,3.52,5.72,0.57,3.52,718.86,210.35,153514.59,22.16,26.49,1.31,26.56,26.56,0.48,0.31,26.57,0.45,7.9,86.2,10.035,42,e00fce68a145996ae3d821b8,2022-08-01 07:36:01.725000+00:00,2022-08-01T07:36:01.942Z,2022-08-01T07:36:01.942Z
ocHytTv9B1,MOOSPMPSParser,1659339840,2.62,2.62,2.67,3.94,0.39,2.83,2.83,4.1,0.39,2.83,803.36,213.84,250778.92,31.91,21.29,1.46,21.34,21.35,0.25,0.0,21.35,0.48,9.1,86.3,12.141,42,e00fce6835b6173deb1a1f49,2022-08-01 07:44:02.542000+00:00,2022-08-01T07:44:02.745Z,2022-08-01T07:44:02.745Z
