objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
DM596osnjF,MOOSPMPSParser,1683637441,4.49,4.49,5.51,6.43,6.43,6.07,6.27,7.77,7.77,6.37,781.41,231.6,434374.59,38.49,43.6,2.92,43.95,44.0,1.19,0.67,44.01,0.55,11.2,77.2,18.488,42,e00fce68a145996ae3d821b8,2023-05-09 13:03:59.229000+00:00,2023-05-09T13:03:59.416Z,2023-05-09T13:03:59.416Z
3rplUelAZn,MOOSPMPSParser,1683637560,2.17,2.17,3.34,4.12,4.12,3.78,3.99,5.27,5.27,4.09,712.97,195.45,13390.58,38.8,26.28,4.6,26.6,26.64,1.56,0.84,26.65,0.56,10.9,78.2,26.85,42,e00fce68f8f5a1da595c7249,2023-05-09 13:06:01.286000+00:00,2023-05-09T13:06:01.504Z,2023-05-09T13:06:01.504Z
33KjGztyoC,MOOSPMPSParser,1683638041,3.96,3.96,5.41,6.28,6.28,6.03,6.28,7.77,7.77,6.4,755.78,222.21,434717.62,39.1,42.75,3.7,43.16,43.22,1.29,0.82,43.23,0.59,11.1,77.5,17.567,42,e00fce68a145996ae3d821b8,2023-05-09 13:13:59.299000+00:00,2023-05-09T13:13:59.511Z,2023-05-09T13:13:59.511Z
jHQGv6Bdgd,MOOSPMPSParser,1683638160,1.94,16.02,3.29,43.87,5.52,3.75,3.98,43.5,6.78,4.09,693.5,187.4,13620.94,43.32,25.87,6.17,26.21,26.26,35.66,113.03,26.26,0.56,11.0,77.0,27.146,42,e00fce68f8f5a1da595c7249,2023-05-09 13:16:01.352000+00:00,2023-05-09T13:16:01.547Z,2023-05-09T13:16:01.547Z
DZUOYuiLS3,MOOSPMPSParser,1683638641,3.49,3.49,3.78,5.66,5.66,4.16,4.3,6.53,6.53,4.37,714.11,208.36,435023.91,33.83,29.94,2.39,30.18,30.21,0.75,0.32,30.22,0.56,11.2,77.3,16.963,42,e00fce68a145996ae3d821b8,2023-05-09 13:23:59.209000+00:00,2023-05-09T13:23:59.441Z,2023-05-09T13:23:59.441Z
rbszfSRBpY,MOOSPMPSParser,1683638760,1.79,1.79,3.37,3.79,3.79,4.02,4.39,4.65,4.65,4.57,669.77,182.17,13838.61,36.14,26.32,4.29,26.83,26.91,1.08,0.58,26.92,0.6,11.2,76.1,26.59,42,e00fce68f8f5a1da595c7249,2023-05-09 13:26:01.361000+00:00,2023-05-09T13:26:01.639Z,2023-05-09T13:26:01.639Z
fiTUnWqDAx,MOOSPMPSParser,1683639241,2.98,2.98,4.2,4.82,4.82,4.66,4.84,6.01,6.01,4.93,644.91,190.13,435304.38,31.27,33.21,2.38,33.51,33.55,1.06,0.55,33.56,0.55,11.3,77.1,17.391,42,e00fce68a145996ae3d821b8,2023-05-09 13:33:59.062000+00:00,2023-05-09T13:33:59.259Z,2023-05-09T13:33:59.259Z
tk3W2FAMe6,MOOSPMPSParser,1683639360,1.54,1.54,3.11,3.23,3.23,3.54,3.76,4.09,4.09,3.86,642.07,170.75,14047.9,33.98,24.44,3.03,24.76,24.8,1.11,0.57,24.81,0.55,11.4,75.3,28.101,42,e00fce68f8f5a1da595c7249,2023-05-09 13:36:01.431000+00:00,2023-05-09T13:36:01.670Z,2023-05-09T13:36:01.670Z
aXUPKqqIg8,MOOSPMPSParser,1683639841,2.81,2.81,3.71,4.42,4.42,4.16,4.35,6.0,6.0,4.45,619.22,183.96,435576.62,32.38,29.29,2.62,29.6,29.64,1.26,0.89,29.65,0.58,11.4,77.0,17.646,42,e00fce68a145996ae3d821b8,2023-05-09 13:43:59.280000+00:00,2023-05-09T13:43:59.456Z,2023-05-09T13:43:59.456Z
Nknvui4ykb,MOOSPMPSParser,1683639960,1.7,1.7,2.92,3.6,3.6,3.4,3.66,4.33,4.33,3.78,650.8,176.01,14263.38,34.48,22.91,3.57,23.28,23.33,1.04,0.39,23.34,0.59,11.5,74.9,28.119,42,e00fce68f8f5a1da595c7249,2023-05-09 13:46:01.446000+00:00,2023-05-09T13:46:01.660Z,2023-05-09T13:46:01.660Z
Ko2iBjW80n,MOOSPMPSParser,1683640441,2.92,2.92,3.34,4.72,4.72,3.73,3.89,5.87,5.87,3.97,705.7,193.52,435835.56,29.26,26.34,2.54,26.6,26.64,0.88,0.56,26.65,0.57,11.6,76.1,17.854,42,e00fce68a145996ae3d821b8,2023-05-09 13:53:59.190000+00:00,2023-05-09T13:53:59.386Z,2023-05-09T13:53:59.386Z
TpVE5M2YzD,MOOSPMPSParser,1683640560,1.39,1.39,2.73,2.97,2.97,3.24,3.54,3.88,3.88,3.68,585.7,162.38,14453.35,31.12,21.32,3.74,21.72,21.78,1.23,0.51,21.79,0.59,11.7,74.2,29.077,42,e00fce68f8f5a1da595c7249,2023-05-09 13:56:01.440000+00:00,2023-05-09T13:56:01.636Z,2023-05-09T13:56:01.636Z
