objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
rz3C6ftosG,MOOSPMPSParser,1660266120,0.98,0.98,1.36,1.91,0.26,1.44,1.44,2.05,0.26,1.44,388.17,109.02,549644.25,16.62,10.85,1.13,10.88,10.88,0.19,0.09,10.89,0.44,21.9,44.9,34.251,42,e00fce68f8f5a1da595c7249,2022-08-12 01:02:00.268000+00:00,2022-08-12T01:02:00.475Z,2022-08-12T01:02:00.475Z
q11vDtwa2K,MOOSPMPSParser,1660266300,3.37,3.37,1.92,4.02,0.43,2.03,2.03,4.2,0.44,2.03,736.46,211.86,400318.16,15.89,15.27,0.76,15.31,15.32,0.27,0.18,15.32,0.48,18.8,59.0,17.404,42,e00fce68a145996ae3d821b8,2022-08-12 01:04:59.025000+00:00,2022-08-12T01:04:59.210Z,2022-08-12T01:04:59.210Z
glt1dOPxPR,MOOSPMPSParser,1660266541,1.44,1.44,1.57,2.17,0.19,1.66,1.66,2.43,0.19,1.66,629.98,163.85,454814.03,19.84,12.51,1.05,12.55,12.55,0.35,0.17,12.55,0.44,14.9,65.3,19.358,42,e00fce6835b6173deb1a1f49,2022-08-12 01:08:57.020000+00:00,2022-08-12T01:08:57.221Z,2022-08-12T01:08:57.221Z
bECkXsPlVr,MOOSPMPSParser,1660266720,1.01,1.01,1.26,1.9,0.27,1.33,1.33,2.2,0.29,1.33,368.09,100.6,549730.25,16.55,10.03,1.8,10.06,10.06,0.57,0.08,10.07,0.45,21.4,47.1,31.342,42,e00fce68f8f5a1da595c7249,2022-08-12 01:12:00.225000+00:00,2022-08-12T01:12:00.514Z,2022-08-12T01:12:00.514Z
XQLGX9ysAc,MOOSPMPSParser,1660266900,3.82,3.82,2.18,4.56,0.48,2.3,2.3,5.0,0.58,2.3,842.6,240.12,400461.97,17.01,17.34,1.05,17.38,17.38,0.34,0.21,17.39,0.45,18.7,61.7,15.82,42,e00fce68a145996ae3d821b8,2022-08-12 01:14:59.002000+00:00,2022-08-12T01:14:59.219Z,2022-08-12T01:14:59.219Z
KENwPHATnp,MOOSPMPSParser,1660267141,1.69,1.69,1.81,2.43,0.25,1.91,1.91,2.75,0.34,1.91,664.44,176.28,454936.0,20.04,14.41,1.05,14.45,14.45,0.43,0.22,14.45,0.46,14.7,71.7,19.54,42,e00fce6835b6173deb1a1f49,2022-08-12 01:18:57.162000+00:00,2022-08-12T01:18:57.345Z,2022-08-12T01:18:57.345Z
CBaJ4DfgQa,MOOSPMPSParser,1660267320,1.35,1.35,1.65,2.32,0.29,1.75,1.75,2.7,0.29,1.75,426.49,115.75,549827.06,20.16,13.16,1.64,13.2,13.21,0.56,0.25,13.21,0.46,21.0,48.0,31.239,42,e00fce68f8f5a1da595c7249,2022-08-12 01:22:00.687000+00:00,2022-08-12T01:22:00.924Z,2022-08-12T01:22:00.924Z
zQw1Swusln,MOOSPMPSParser,1660267500,3.54,3.54,1.76,4.27,0.46,1.86,1.86,4.53,0.47,1.86,778.86,224.22,400604.72,17.13,13.99,0.84,14.02,14.03,0.23,0.1,14.03,0.45,18.5,60.7,14.907,42,e00fce68a145996ae3d821b8,2022-08-12 01:24:59.017000+00:00,2022-08-12T01:24:59.218Z,2022-08-12T01:24:59.218Z
MjzTy3u3Mp,MOOSPMPSParser,1660267741,1.79,1.79,1.61,2.54,0.21,1.7,1.7,2.62,0.22,1.7,702.21,183.55,455055.16,20.42,12.82,0.61,12.85,12.85,0.13,0.04,12.86,0.43,14.4,69.4,17.328,42,e00fce6835b6173deb1a1f49,2022-08-12 01:28:56.995000+00:00,2022-08-12T01:28:57.217Z,2022-08-12T01:28:57.217Z
P5UoCYysd4,MOOSPMPSParser,1660267920,1.97,1.97,1.38,3.23,0.22,1.46,1.46,3.58,0.22,1.46,530.98,148.6,549956.56,26.01,10.99,1.65,11.03,11.03,0.6,0.09,11.03,0.46,20.7,48.8,31.71,42,e00fce68f8f5a1da595c7249,2022-08-12 01:32:03.931000+00:00,2022-08-12T01:32:04.141Z,2022-08-12T01:32:04.141Z
O9yFp3wN8v,MOOSPMPSParser,1660268100,3.7,3.7,2.34,4.41,0.47,2.47,2.47,4.68,0.5,2.47,807.33,230.68,400753.34,19.06,18.6,0.9,18.64,18.65,0.26,0.08,18.65,0.45,18.2,62.4,15.877,42,e00fce68a145996ae3d821b8,2022-08-12 01:34:59.001000+00:00,2022-08-12T01:34:59.210Z,2022-08-12T01:34:59.210Z
4fVmxmH9XH,MOOSPMPSParser,1660268341,1.21,1.21,1.57,1.96,0.2,1.66,1.66,2.04,0.2,1.66,620.16,162.91,455167.09,18.29,12.51,0.93,12.54,12.54,0.13,0.0,12.55,0.44,14.1,70.4,19.385,42,e00fce6835b6173deb1a1f49,2022-08-12 01:38:57.004000+00:00,2022-08-12T01:38:57.206Z,2022-08-12T01:38:57.206Z
O33AC8Su16,MOOSPMPSParser,1660268520,1.44,1.44,1.3,2.33,0.21,1.37,1.37,2.82,0.21,1.37,424.33,118.04,550059.31,18.3,10.34,1.72,10.37,10.37,0.78,0.09,10.38,0.46,20.6,49.6,29.006,42,e00fce68f8f5a1da595c7249,2022-08-12 01:42:00.139000+00:00,2022-08-12T01:42:00.388Z,2022-08-12T01:42:00.388Z
KAgpR76QlS,MOOSPMPSParser,1660268700,3.82,3.82,1.73,4.47,0.38,1.83,1.83,4.79,0.38,1.83,817.5,234.14,400901.81,17.68,13.76,0.96,13.79,13.79,0.34,0.22,13.8,0.43,17.3,66.0,13.454,42,e00fce68a145996ae3d821b8,2022-08-12 01:44:59.030000+00:00,2022-08-12T01:44:59.205Z,2022-08-12T01:44:59.205Z
Se038DAfV8,MOOSPMPSParser,1660268941,1.58,1.58,1.35,2.46,0.11,1.42,1.42,2.71,0.15,1.42,648.41,172.94,455278.41,22.72,10.73,1.29,10.75,10.76,0.3,0.08,10.76,0.46,14.0,70.4,18.987,42,e00fce6835b6173deb1a1f49,2022-08-12 01:48:57.010000+00:00,2022-08-12T01:48:57.228Z,2022-08-12T01:48:57.228Z
u9Vrz20p86,MOOSPMPSParser,1660269120,1.29,1.29,1.18,2.29,0.13,1.25,1.25,2.75,0.13,1.25,410.25,115.19,550152.31,18.27,9.41,2.48,9.43,9.44,0.78,0.09,9.44,0.45,20.3,51.6,29.194,42,e00fce68f8f5a1da595c7249,2022-08-12 01:52:00.199000+00:00,2022-08-12T01:52:00.498Z,2022-08-12T01:52:00.498Z
kUTOGoQWvI,MOOSPMPSParser,1660269300,2.92,2.92,1.8,3.52,0.36,1.91,1.91,3.86,0.36,1.91,695.28,196.79,401029.81,15.58,14.37,0.73,14.41,14.41,0.39,0.21,14.41,0.42,16.6,66.0,13.867,42,e00fce68a145996ae3d821b8,2022-08-12 01:54:59.002000+00:00,2022-08-12T01:54:59.225Z,2022-08-12T01:54:59.225Z
zutYQhJzck,MOOSPMPSParser,1660269541,1.79,1.79,1.67,2.42,0.23,1.77,1.77,2.51,0.23,1.77,668.19,177.84,455382.72,15.93,13.32,0.83,13.35,13.35,0.12,0.04,13.36,0.47,13.9,69.1,18.376,42,e00fce6835b6173deb1a1f49,2022-08-12 01:58:56.995000+00:00,2022-08-12T01:58:57.167Z,2022-08-12T01:58:57.167Z
