objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ZEMJLhnhgR,MOOSPMPSParser,1657965601,2.1,2.1,1.95,3.01,0.34,2.06,2.06,3.07,0.35,2.06,718.33,190.05,26747.97,24.47,15.53,0.9,15.57,15.57,0.12,0.03,15.57,0.42,18.9,84.3,17.556,42,e00fce6835b6173deb1a1f49,2022-07-16 09:59:59.948000+00:00,2022-07-16T10:00:00.209Z,2022-07-16T10:00:00.209Z
Vjq9boT77C,MOOSPMPSParser,1657965781,3.32,3.32,1.84,3.93,0.38,1.95,1.95,4.26,0.4,1.95,704.69,206.08,11393.58,17.64,14.65,0.74,14.69,14.69,0.25,0.21,14.7,0.43,19.1,85.7,20.71,42,e00fce6856818e5885f65487,2022-07-16 10:03:02.389000+00:00,2022-07-16T10:03:02.587Z,2022-07-16T10:03:02.587Z
ayDufLb9xu,MOOSPMPSParser,1657966140,2.33,2.33,1.58,3.74,0.38,1.67,1.67,4.11,0.38,1.67,610.54,168.65,25306.27,27.14,12.57,1.81,12.61,12.61,0.55,0.2,12.61,0.41,18.9,85.9,27.208,42,e00fce68f8f5a1da595c7249,2022-07-16 10:09:01.237000+00:00,2022-07-16T10:09:01.424Z,2022-07-16T10:09:01.424Z
zCZ2z2KZsk,MOOSPMPSParser,1657966201,2.17,2.17,1.96,3.31,0.42,2.08,2.08,3.53,0.42,2.08,765.74,202.01,26881.66,28.49,15.64,1.16,15.68,15.68,0.28,0.19,15.69,0.41,19.1,86.1,17.118,42,e00fce6835b6173deb1a1f49,2022-07-16 10:10:00.039000+00:00,2022-07-16T10:10:00.365Z,2022-07-16T10:10:00.365Z
vs6kjd8dTZ,MOOSPMPSParser,1657966381,3.55,3.55,1.96,4.35,0.42,2.07,2.07,4.62,0.49,2.07,759.23,219.19,11533.67,20.78,15.6,0.72,15.64,15.64,0.21,0.08,15.65,0.44,19.1,85.4,18.307,42,e00fce6856818e5885f65487,2022-07-16 10:13:02.374000+00:00,2022-07-16T10:13:02.585Z,2022-07-16T10:13:02.585Z
FHmguXBaF4,MOOSPMPSParser,1657966740,2.77,2.77,1.71,4.26,0.45,1.81,1.81,4.5,0.46,1.81,653.96,182.69,25434.03,30.63,13.64,1.74,13.68,13.68,0.36,0.09,13.69,0.42,18.8,86.7,24.58,42,e00fce68f8f5a1da595c7249,2022-07-16 10:19:01.252000+00:00,2022-07-16T10:19:01.452Z,2022-07-16T10:19:01.452Z
bxzXADqoaK,MOOSPMPSParser,1657966801,2.17,2.17,2.03,3.12,0.31,2.15,2.15,3.41,0.37,2.15,749.4,193.9,27015.61,24.31,16.17,1.46,16.21,16.22,0.34,0.21,16.22,0.42,18.9,87.2,13.902,42,e00fce6835b6173deb1a1f49,2022-07-16 10:19:59.949000+00:00,2022-07-16T10:20:00.165Z,2022-07-16T10:20:00.165Z
HKExSqDbVZ,MOOSPMPSParser,1657966981,3.78,3.78,2.35,4.4,0.5,2.48,2.48,4.74,0.5,2.48,765.27,222.09,11676.3,20.35,18.68,0.79,18.73,18.73,0.47,0.3,18.74,0.46,18.8,87.3,16.13,42,e00fce6856818e5885f65487,2022-07-16 10:23:02.356000+00:00,2022-07-16T10:23:02.584Z,2022-07-16T10:23:02.584Z
3IFAgWoQJ2,MOOSPMPSParser,1657967340,2.57,2.57,1.89,4.05,0.4,2.0,2.0,4.59,0.45,2.0,626.61,177.2,25566.95,28.22,15.07,2.75,15.11,15.12,0.87,0.26,15.12,0.44,18.8,86.8,22.909,42,e00fce68f8f5a1da595c7249,2022-07-16 10:29:01.157000+00:00,2022-07-16T10:29:01.371Z,2022-07-16T10:29:01.371Z
kYVR0adF87,MOOSPMPSParser,1657967401,2.35,2.35,1.7,3.41,0.37,1.8,1.8,3.65,0.37,1.8,795.35,206.84,27149.45,26.48,13.52,1.03,13.55,13.56,0.29,0.04,13.56,0.44,19.0,86.0,14.089,42,e00fce6835b6173deb1a1f49,2022-07-16 10:29:59.957000+00:00,2022-07-16T10:30:00.231Z,2022-07-16T10:30:00.231Z
xYKfPc70AS,MOOSPMPSParser,1657967581,3.5,3.5,2.35,4.3,0.47,2.48,2.48,4.66,0.5,2.48,749.92,217.78,11828.45,20.86,18.69,0.84,18.73,18.74,0.43,0.26,18.74,0.43,19.2,86.1,17.453,42,e00fce6856818e5885f65487,2022-07-16 10:33:02.356000+00:00,2022-07-16T10:33:02.553Z,2022-07-16T10:33:02.553Z
n5Vh7AgtjU,MOOSPMPSParser,1657967940,2.9,2.9,1.83,4.34,0.48,1.93,1.93,4.6,0.53,1.93,686.59,193.13,25695.36,30.68,14.54,1.77,14.58,14.59,0.43,0.08,14.59,0.41,18.8,87.9,23.84,42,e00fce68f8f5a1da595c7249,2022-07-16 10:39:01.190000+00:00,2022-07-16T10:39:01.429Z,2022-07-16T10:39:01.429Z
