objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
lGKD1efaHA,MOOSPMPSParser,1658757781,0.88,0.88,2.29,1.59,0.21,2.43,2.43,1.78,0.22,2.43,549.84,145.01,50567.75,16.38,18.27,1.04,18.32,18.32,0.21,0.08,18.32,0.44,15.0,73.3,15.533,42,e00fce6835b6173deb1a1f49,2022-07-25 14:03:01.235000+00:00,2022-07-25T14:03:01.418Z,2022-07-25T14:03:01.418Z
1j4dTFByL8,MOOSPMPSParser,1658758140,3.28,3.28,3.37,5.56,0.52,3.57,3.57,6.12,0.52,3.57,750.78,211.37,67417.28,40.04,26.83,3.74,26.91,26.92,0.91,0.27,26.93,0.43,14.6,81.0,13.161,42,e00fce68f8f5a1da595c7249,2022-07-25 14:09:00.950000+00:00,2022-07-25T14:09:01.154Z,2022-07-25T14:09:01.154Z
mIHzRR1qHJ,MOOSPMPSParser,1658758381,0.85,0.85,1.43,1.46,0.23,1.51,1.51,1.6,0.23,1.51,544.4,141.97,50671.4,16.0,11.38,0.98,11.41,11.41,0.12,0.04,11.41,0.44,15.4,76.3,16.225,42,e00fce6835b6173deb1a1f49,2022-07-25 14:13:01.236000+00:00,2022-07-25T14:13:01.419Z,2022-07-25T14:13:01.419Z
PbAvda2WkF,MOOSPMPSParser,1658758740,3.82,3.82,3.08,6.38,0.64,3.26,3.26,6.79,0.69,3.26,837.73,240.35,67647.09,44.43,24.53,4.09,24.6,24.61,0.76,0.0,24.62,0.42,14.5,83.2,14.506,42,e00fce68f8f5a1da595c7249,2022-07-25 14:19:00.944000+00:00,2022-07-25T14:19:01.158Z,2022-07-25T14:19:01.158Z
mCylt4fAzg,MOOSPMPSParser,1658758981,0.72,0.72,1.23,1.31,0.12,1.3,1.3,1.35,0.12,1.3,541.03,139.85,50762.46,13.66,9.79,0.66,9.82,9.82,0.04,0.04,9.82,0.44,15.1,73.0,13.48,42,e00fce6835b6173deb1a1f49,2022-07-25 14:23:01.251000+00:00,2022-07-25T14:23:01.505Z,2022-07-25T14:23:01.505Z
Eoc25xWToJ,MOOSPMPSParser,1658759340,3.58,3.58,3.09,5.84,0.63,3.27,3.27,6.02,0.73,3.27,840.91,235.21,67863.34,42.37,24.62,2.41,24.69,24.7,0.33,0.0,24.71,0.41,15.8,77.4,14.687,42,e00fce68f8f5a1da595c7249,2022-07-25 14:29:00.942000+00:00,2022-07-25T14:29:01.216Z,2022-07-25T14:29:01.216Z
MPWAl8mzjb,MOOSPMPSParser,1658759581,0.8,0.8,1.12,1.24,0.09,1.18,1.18,1.38,0.09,1.18,514.54,135.41,50846.39,13.93,8.92,0.51,8.94,8.94,0.17,0.09,8.95,0.45,14.3,74.2,16.787,42,e00fce6835b6173deb1a1f49,2022-07-25 14:33:01.244000+00:00,2022-07-25T14:33:01.425Z,2022-07-25T14:33:01.425Z
i3SOBG5Fqr,MOOSPMPSParser,1658759940,4.07,4.07,3.17,6.43,0.5,3.36,3.36,6.8,0.54,3.36,892.71,251.69,68078.01,43.95,25.26,3.36,25.34,25.35,0.67,0.0,25.35,0.43,16.0,76.4,14.677,42,e00fce68f8f5a1da595c7249,2022-07-25 14:39:00.925000+00:00,2022-07-25T14:39:01.132Z,2022-07-25T14:39:01.132Z
HbyOwPVNjX,MOOSPMPSParser,1658760181,0.55,0.55,0.94,1.02,0.07,0.99,0.99,1.12,0.07,0.99,489.1,126.26,50927.92,13.5,7.48,0.65,7.5,7.5,0.08,0.04,7.51,0.42,15.3,65.4,19.093,42,e00fce6835b6173deb1a1f49,2022-07-25 14:43:01.236000+00:00,2022-07-25T14:43:01.448Z,2022-07-25T14:43:01.448Z
MzkGWicYw2,MOOSPMPSParser,1658760540,4.03,4.03,3.13,6.21,0.63,3.31,3.31,6.68,0.78,3.31,877.09,247.6,68286.12,42.79,24.92,2.96,24.99,25.0,0.77,0.09,25.01,0.4,16.1,74.3,15.492,42,e00fce68f8f5a1da595c7249,2022-07-25 14:49:00.934000+00:00,2022-07-25T14:49:01.140Z,2022-07-25T14:49:01.140Z
nGOZNCkyoF,MOOSPMPSParser,1658760781,0.1,0.1,0.87,0.27,0.0,0.92,0.92,0.36,0.0,0.92,356.95,92.8,50994.6,8.09,6.94,0.37,6.96,6.96,0.09,0.05,6.96,0.44,16.8,58.3,25.683,42,e00fce6835b6173deb1a1f49,2022-07-25 14:53:01.268000+00:00,2022-07-25T14:53:01.532Z,2022-07-25T14:53:01.532Z
9T9zaJ3bqM,MOOSPMPSParser,1658761140,3.88,3.88,2.97,6.12,0.64,3.14,3.14,6.52,0.64,3.14,881.73,247.67,68494.42,42.68,23.63,3.0,23.7,23.7,0.64,0.09,23.71,0.41,16.4,74.2,16.55,42,e00fce68f8f5a1da595c7249,2022-07-25 14:59:00.996000+00:00,2022-07-25T14:59:01.256Z,2022-07-25T14:59:01.256Z
