objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
uvTZXPli5j,MOOSPMPSParser,1660197600,2.43,2.43,2.0,3.89,0.4,2.12,2.12,4.29,0.47,2.12,609.46,168.93,535677.88,27.37,15.94,2.3,15.99,15.99,0.67,0.22,16.0,0.44,20.3,42.1,41.897,42,e00fce68f8f5a1da595c7249,2022-08-11 06:00:01.725000+00:00,2022-08-11T06:00:01.973Z,2022-08-11T06:00:01.973Z
gZ4xy0jqNY,MOOSPMPSParser,1660197781,1.94,1.94,1.74,2.35,0.24,1.84,1.84,2.65,0.24,1.84,499.28,142.6,383619.16,12.25,13.84,0.68,13.87,13.88,0.25,0.13,13.88,0.5,15.9,49.7,42.109,42,e00fce68a145996ae3d821b8,2022-08-11 06:03:01.117000+00:00,2022-08-11T06:03:01.317Z,2022-08-11T06:03:01.317Z
02SRjcCtWv,MOOSPMPSParser,1660198020,1.22,1.22,1.78,2.09,0.22,1.88,1.88,2.35,0.24,1.88,612.96,160.83,439901.44,20.02,14.13,1.41,14.17,14.17,0.3,0.09,14.18,0.49,13.6,57.1,31.288,42,e00fce6835b6173deb1a1f49,2022-08-11 06:06:58.195000+00:00,2022-08-11T06:06:58.377Z,2022-08-11T06:06:58.377Z
0Bp3NCFqA1,MOOSPMPSParser,1660198200,2.45,10.44,1.89,30.06,0.38,2.0,2.0,77.79,0.38,2.0,638.97,175.86,535818.38,50.07,15.07,41.85,15.12,15.12,14.38,1.04,15.13,0.45,20.6,44.1,42.82,42,e00fce68f8f5a1da595c7249,2022-08-11 06:10:01.338000+00:00,2022-08-11T06:10:01.542Z,2022-08-11T06:10:01.542Z
pjDBefuFGI,MOOSPMPSParser,1660198381,1.79,1.79,1.62,2.39,0.21,1.71,1.71,2.61,0.21,1.71,485.57,139.15,383741.53,13.74,12.89,0.77,12.92,12.92,0.3,0.21,12.93,0.46,15.9,49.2,41.743,42,e00fce68a145996ae3d821b8,2022-08-11 06:13:01.096000+00:00,2022-08-11T06:13:01.293Z,2022-08-11T06:13:01.293Z
Uhqw3hU3v8,MOOSPMPSParser,1660198620,1.23,1.23,1.81,1.98,0.19,1.92,1.92,2.34,0.19,1.92,596.21,155.08,440037.19,18.58,14.42,1.32,14.46,14.46,0.48,0.21,14.47,0.49,13.4,58.4,31.591,42,e00fce6835b6173deb1a1f49,2022-08-11 06:16:58.197000+00:00,2022-08-11T06:16:58.447Z,2022-08-11T06:16:58.447Z
D4eOSzyZ8B,MOOSPMPSParser,1660198800,2.33,2.33,2.11,3.74,0.38,2.23,2.23,4.44,0.51,2.23,606.08,167.09,535962.81,24.7,16.78,2.72,16.83,16.83,1.09,0.31,16.84,0.43,18.8,47.2,35.2,42,e00fce68f8f5a1da595c7249,2022-08-11 06:20:01.724000+00:00,2022-08-11T06:20:01.948Z,2022-08-11T06:20:01.948Z
ZIoxwtXqxm,MOOSPMPSParser,1660198981,1.94,1.94,1.87,2.43,0.21,1.98,1.98,2.54,0.21,1.98,490.38,141.06,383858.84,12.08,14.89,0.51,14.93,14.93,0.09,0.09,14.93,0.48,16.1,48.6,42.082,42,e00fce68a145996ae3d821b8,2022-08-11 06:23:01.080000+00:00,2022-08-11T06:23:01.282Z,2022-08-11T06:23:01.282Z
PmFFM9MFaB,MOOSPMPSParser,1660199220,1.25,1.25,1.8,2.03,0.2,1.91,1.91,2.17,0.2,1.91,578.84,155.43,440163.38,19.02,14.37,1.11,14.4,14.41,0.09,0.04,14.41,0.49,13.3,58.1,31.324,42,e00fce6835b6173deb1a1f49,2022-08-11 06:26:58.211000+00:00,2022-08-11T06:26:58.399Z,2022-08-11T06:26:58.399Z
jIIGKW7Idq,MOOSPMPSParser,1660199400,2.2,2.2,2.26,3.78,0.44,2.39,2.39,4.1,0.51,2.39,592.19,164.05,536103.56,28.09,17.98,2.63,18.03,18.04,0.44,0.27,18.04,0.43,19.2,47.8,38.707,42,e00fce68f8f5a1da595c7249,2022-08-11 06:30:01.444000+00:00,2022-08-11T06:30:01.681Z,2022-08-11T06:30:01.681Z
VhWo8miAWl,MOOSPMPSParser,1660199581,1.88,1.88,1.48,2.25,0.2,1.56,1.56,2.56,0.2,1.56,487.26,138.3,383972.44,11.63,11.75,0.86,11.78,11.78,0.22,0.08,11.78,0.49,16.0,49.2,42.402,42,e00fce68a145996ae3d821b8,2022-08-11 06:33:01.095000+00:00,2022-08-11T06:33:01.367Z,2022-08-11T06:33:01.367Z
5bzj6QpR5Q,MOOSPMPSParser,1660199820,1.68,1.68,1.85,2.66,0.29,1.96,1.96,2.93,0.32,1.96,669.64,177.03,440298.84,21.34,14.77,1.33,14.8,14.81,0.48,0.17,14.81,0.47,12.2,61.0,28.529,42,e00fce6835b6173deb1a1f49,2022-08-11 06:36:58.202000+00:00,2022-08-11T06:36:58.393Z,2022-08-11T06:36:58.393Z
dZanYWd50a,MOOSPMPSParser,1660200000,2.53,2.53,2.18,4.05,0.36,2.31,2.31,4.38,0.36,2.31,638.66,175.4,536254.75,28.38,17.37,2.43,17.43,17.43,0.53,0.17,17.44,0.44,17.4,52.6,33.552,42,e00fce68f8f5a1da595c7249,2022-08-11 06:40:01.405000+00:00,2022-08-11T06:40:01.633Z,2022-08-11T06:40:01.633Z
cqiKc1zEbx,MOOSPMPSParser,1660200181,1.89,1.89,1.79,2.42,0.23,1.89,1.89,2.66,0.27,1.89,490.59,140.76,384097.69,13.06,14.26,0.94,14.3,14.3,0.21,0.09,14.31,0.47,15.6,50.7,41.497,42,e00fce68a145996ae3d821b8,2022-08-11 06:43:01.087000+00:00,2022-08-11T06:43:01.260Z,2022-08-11T06:43:01.260Z
DgKxrYrnk3,MOOSPMPSParser,1660200420,1.55,1.55,1.94,2.71,0.28,2.05,2.05,3.08,0.34,2.05,643.5,172.06,440432.22,23.72,15.45,2.23,15.49,15.49,0.5,0.18,15.5,0.47,11.5,64.9,26.874,42,e00fce6835b6173deb1a1f49,2022-08-11 06:46:58.195000+00:00,2022-08-11T06:46:58.390Z,2022-08-11T06:46:58.390Z
My0oL892Kj,MOOSPMPSParser,1660200600,2.68,2.68,2.22,4.03,0.32,2.35,2.35,4.39,0.36,2.35,639.28,174.48,536404.75,25.25,17.65,2.24,17.7,17.71,0.6,0.17,17.71,0.44,17.0,53.7,32.24,42,e00fce68f8f5a1da595c7249,2022-08-11 06:50:01.321000+00:00,2022-08-11T06:50:01.516Z,2022-08-11T06:50:01.516Z
pIgtoSvmpn,MOOSPMPSParser,1660200781,1.9,1.9,1.58,2.54,0.28,1.67,1.67,2.96,0.31,1.67,510.45,146.26,384215.94,13.67,12.58,1.11,12.61,12.62,0.56,0.22,12.62,0.49,14.5,54.1,37.979,42,e00fce68a145996ae3d821b8,2022-08-11 06:53:01.105000+00:00,2022-08-11T06:53:01.298Z,2022-08-11T06:53:01.298Z
N6VtugC22U,MOOSPMPSParser,1660201020,1.67,1.67,1.73,2.66,0.27,1.84,1.84,3.17,0.27,1.84,651.01,172.46,440563.72,22.42,13.81,1.89,13.84,13.85,0.66,0.31,13.85,0.49,10.8,65.8,26.643,42,e00fce6835b6173deb1a1f49,2022-08-11 06:56:58.195000+00:00,2022-08-11T06:56:58.457Z,2022-08-11T06:56:58.457Z
