objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1yZNpxV1l9,MOOSPMPSParser,1685693100,3.23,3.23,4.75,5.9,5.9,6.02,6.85,7.2,7.2,7.26,952.13,258.11,21855.39,53.07,36.65,5.11,37.74,37.89,1.93,0.79,37.91,0.65,16.0,67.2,28.709,42,e00fce68f8f5a1da595c7249,2023-06-02 08:05:03.012000+00:00,2023-06-02T08:05:03.195Z,2023-06-02T08:05:03.195Z
ttN5hxDali,MOOSPMPSParser,1685693400,4.19,4.19,5.45,6.44,6.44,6.94,7.9,8.1,8.1,8.38,852.46,253.3,1344460.25,43.81,42.09,3.44,43.36,43.54,1.53,0.69,43.56,0.65,16.2,65.2,14.43,42,e00fce68a145996ae3d821b8,2023-06-02 08:09:58.717000+00:00,2023-06-02T08:09:58.899Z,2023-06-02T08:09:58.899Z
SmktAs1VtD,MOOSPMPSParser,1685693700,3.22,3.22,4.71,6.24,6.24,5.89,6.64,7.81,7.81,7.01,962.84,263.94,22153.29,55.5,36.47,7.1,37.46,37.6,2.16,0.99,37.62,0.65,15.7,68.5,27.859,42,e00fce68f8f5a1da595c7249,2023-06-02 08:15:01.990000+00:00,2023-06-02T08:15:02.195Z,2023-06-02T08:15:02.195Z
ScFYFrFrU8,MOOSPMPSParser,1685694000,3.87,3.87,5.08,6.45,6.45,6.0,6.53,7.68,7.68,6.79,839.36,246.49,1344801.62,42.81,39.68,3.31,40.41,40.52,0.97,0.75,40.53,0.64,16.2,65.3,14.74,42,e00fce68a145996ae3d821b8,2023-06-02 08:19:58.967000+00:00,2023-06-02T08:19:59.146Z,2023-06-02T08:19:59.146Z
MqFgILXAZp,MOOSPMPSParser,1685694300,3.32,3.32,4.34,6.33,6.33,5.42,6.11,7.7,7.7,6.46,986.81,268.5,22445.82,55.58,33.59,6.24,34.51,34.64,2.03,1.07,34.66,0.63,15.6,69.1,28.361,42,e00fce68f8f5a1da595c7249,2023-06-02 08:25:01.856000+00:00,2023-06-02T08:25:02.050Z,2023-06-02T08:25:02.050Z
zjFUAqG4pS,MOOSPMPSParser,1685694600,4.51,4.51,5.79,7.27,7.27,6.98,7.69,9.34,9.34,8.04,925.81,274.45,1345149.25,46.63,45.13,4.3,46.09,46.23,1.91,1.1,46.25,0.61,15.9,66.1,15.518,42,e00fce68a145996ae3d821b8,2023-06-02 08:29:58.877000+00:00,2023-06-02T08:29:59.109Z,2023-06-02T08:29:59.109Z
gq2IuPIW8u,MOOSPMPSParser,1685694900,3.15,3.15,4.36,6.68,6.68,5.4,6.06,8.11,8.11,6.39,954.06,259.82,22739.98,58.17,33.77,8.21,34.65,34.77,1.82,1.05,34.79,0.64,15.5,69.3,27.479,42,e00fce68f8f5a1da595c7249,2023-06-02 08:35:01.684000+00:00,2023-06-02T08:35:01.950Z,2023-06-02T08:35:01.950Z
ymOdG1WDin,MOOSPMPSParser,1685695200,4.44,4.44,5.5,6.98,6.98,7.03,8.02,8.74,8.74,8.52,901.17,264.86,1345499.75,46.8,42.44,3.48,43.75,43.94,1.65,0.78,43.96,0.68,15.7,67.4,15.78,42,e00fce68a145996ae3d821b8,2023-06-02 08:39:58.738000+00:00,2023-06-02T08:39:58.943Z,2023-06-02T08:39:58.943Z
cJpxGhZ0MF,MOOSPMPSParser,1685695500,3.57,3.57,4.84,6.74,6.74,6.26,7.21,8.42,8.42,7.68,1031.28,278.25,23047.44,57.72,37.2,7.64,38.43,38.61,2.35,0.93,38.63,0.67,15.2,71.2,25.321,42,e00fce68f8f5a1da595c7249,2023-06-02 08:45:01.921000+00:00,2023-06-02T08:45:02.094Z,2023-06-02T08:45:02.094Z
Oh3XKc3Rms,MOOSPMPSParser,1685695800,4.55,4.55,5.47,7.32,7.32,6.8,7.63,9.1,9.1,8.04,924.94,274.53,1345843.12,45.04,42.4,3.64,43.51,43.67,1.75,1.12,43.69,0.65,15.5,68.3,15.593,42,e00fce68a145996ae3d821b8,2023-06-02 08:49:58.972000+00:00,2023-06-02T08:49:59.178Z,2023-06-02T08:49:59.178Z
wTltn5OD7A,MOOSPMPSParser,1685696100,3.27,3.27,4.78,6.52,6.52,5.79,6.4,8.6,8.6,6.7,1000.14,272.53,23359.73,62.02,37.23,7.38,38.06,38.18,2.86,1.25,38.2,0.63,15.0,71.7,24.952,42,e00fce68f8f5a1da595c7249,2023-06-02 08:55:02+00:00,2023-06-02T08:55:02.210Z,2023-06-02T08:55:02.210Z
kNWnXGNZ4U,MOOSPMPSParser,1685696401,4.85,4.85,6.04,7.58,7.58,8.11,9.52,9.24,9.24,10.22,969.51,285.77,1346198.5,49.27,46.16,3.64,47.98,48.25,1.38,0.72,48.27,0.68,15.2,69.3,15.297,42,e00fce68a145996ae3d821b8,2023-06-02 08:59:58.963000+00:00,2023-06-02T08:59:59.164Z,2023-06-02T08:59:59.164Z
