objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Rrh1TTGxcK,MOOSPMPSParser,1687143901,0.13,0.13,1.26,0.93,0.93,2.27,3.05,1.55,1.55,3.43,341.93,90.45,2787.96,18.57,8.98,2.81,9.94,10.08,0.78,0.36,10.09,0.88,27.1,41.7,39.44,42,e00fce68f8f5a1da595c7249,2023-06-19 03:05:03.283000+00:00,2023-06-19T03:05:03.487Z,2023-06-19T03:05:03.487Z
Mnk5Qlo0OR,MOOSPMPSParser,1687143961,0.34,0.34,1.6,0.94,0.94,3.02,4.11,1.53,1.53,4.66,266.66,76.06,2186211.75,11.7,11.18,1.51,12.53,12.73,0.86,0.4,12.75,0.93,27.4,40.3,24.932,42,e00fce68a145996ae3d821b8,2023-06-19 03:05:58.721000+00:00,2023-06-19T03:05:58.898Z,2023-06-19T03:05:58.898Z
6rfsgz0qiw,MOOSPMPSParser,1687144501,0.05,0.05,1.3,0.53,0.53,2.22,2.92,1.54,1.54,3.27,304.44,78.75,2860.74,13.96,9.4,2.96,10.27,10.39,1.37,0.83,10.4,0.84,26.6,42.7,39.474,42,e00fce68f8f5a1da595c7249,2023-06-19 03:15:03.376000+00:00,2023-06-19T03:15:03.579Z,2023-06-19T03:15:03.579Z
iuRSZDoGI2,MOOSPMPSParser,1687144561,0.48,0.48,1.76,1.0,1.0,2.96,3.88,1.41,1.41,4.33,259.57,75.15,2186297.75,12.09,12.74,0.99,13.87,14.04,0.43,0.28,14.05,0.83,26.9,41.3,22.908,42,e00fce68a145996ae3d821b8,2023-06-19 03:15:58.813000+00:00,2023-06-19T03:15:58.974Z,2023-06-19T03:15:58.974Z
22mEkYLveU,MOOSPMPSParser,1687145101,0.06,0.06,1.42,0.64,0.64,2.44,3.22,1.42,1.42,3.61,319.58,83.33,2952.28,17.45,10.22,2.71,11.19,11.33,1.31,0.45,11.34,0.84,26.3,42.9,38.945,42,e00fce68f8f5a1da595c7249,2023-06-19 03:25:03.388000+00:00,2023-06-19T03:25:03.633Z,2023-06-19T03:25:03.633Z
QlGguqcbBg,MOOSPMPSParser,1687145161,0.68,0.68,2.09,1.23,1.23,3.5,4.56,1.81,1.81,5.09,286.29,83.3,2186383.25,12.77,15.14,1.19,16.47,16.66,0.69,0.35,16.68,0.83,26.3,43.1,13.353,42,e00fce68a145996ae3d821b8,2023-06-19 03:25:58.875000+00:00,2023-06-19T03:25:59.087Z,2023-06-19T03:25:59.087Z
zW20DJYDFW,MOOSPMPSParser,1687145701,0.06,0.06,1.47,0.66,0.66,2.45,3.19,1.48,1.48,3.56,302.15,81.12,3033.66,16.4,10.69,2.91,11.6,11.74,1.2,0.55,11.75,0.81,25.9,44.0,38.869,42,e00fce68f8f5a1da595c7249,2023-06-19 03:35:03.211000+00:00,2023-06-19T03:35:03.388Z,2023-06-19T03:35:03.388Z
3SmkP79L2N,MOOSPMPSParser,1687145761,0.7,0.7,2.14,1.34,1.34,3.8,5.06,2.2,2.2,5.68,308.82,88.58,2186476.5,14.74,15.32,1.89,16.88,17.11,0.92,0.72,17.13,0.85,25.8,44.6,8.854,42,e00fce68a145996ae3d821b8,2023-06-19 03:35:59.043000+00:00,2023-06-19T03:35:59.253Z,2023-06-19T03:35:59.253Z
FDrxvBMBPc,MOOSPMPSParser,1687146301,0.02,0.02,1.21,0.62,0.62,2.05,2.7,1.01,1.01,3.01,293.93,77.68,3110.41,14.92,8.72,2.14,9.51,9.63,0.58,0.23,9.64,0.82,25.5,45.2,37.081,42,e00fce68f8f5a1da595c7249,2023-06-19 03:45:03.124000+00:00,2023-06-19T03:45:03.398Z,2023-06-19T03:45:03.398Z
Hm3XiU39HD,MOOSPMPSParser,1687146361,0.74,0.74,1.75,1.35,1.35,2.88,3.73,2.12,2.12,4.16,295.58,85.58,2186568.0,14.18,12.79,2.01,13.84,14.0,0.98,0.48,14.01,0.81,25.6,44.3,11.755,42,e00fce68a145996ae3d821b8,2023-06-19 03:45:58.894000+00:00,2023-06-19T03:45:59.101Z,2023-06-19T03:45:59.101Z
eiscyfbVpu,MOOSPMPSParser,1687146901,0.11,0.11,1.95,0.56,0.56,3.24,4.22,1.04,1.04,4.7,299.41,78.81,3192.49,13.87,14.17,2.19,15.38,15.56,0.72,0.4,15.58,0.8,25.2,45.5,37.426,42,e00fce68f8f5a1da595c7249,2023-06-19 03:55:03.129000+00:00,2023-06-19T03:55:03.323Z,2023-06-19T03:55:03.323Z
i6a0AzwHkJ,MOOSPMPSParser,1687146961,0.72,0.72,1.94,1.29,1.29,3.35,4.42,2.04,2.04,4.96,294.95,86.01,2186655.75,14.01,13.95,1.55,15.28,15.47,0.9,0.59,15.49,0.85,25.6,44.0,11.487,42,e00fce68a145996ae3d821b8,2023-06-19 03:55:58.975000+00:00,2023-06-19T03:55:59.161Z,2023-06-19T03:55:59.161Z
