objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
QCiF2YRWBd,MOOSPMPSParser,1660330920,0.78,0.78,1.41,1.38,0.15,1.49,1.49,1.61,0.21,1.49,526.18,136.81,468341.84,14.19,11.24,0.88,11.27,11.27,0.34,0.13,11.27,0.41,24.1,25.6,31.601,42,e00fce6835b6173deb1a1f49,2022-08-12 19:02:00.835000+00:00,2022-08-12T19:02:01.046Z,2022-08-12T19:02:01.046Z
dQYC0y65Ig,MOOSPMPSParser,1660331040,0.71,0.71,1.08,1.51,0.16,1.14,1.14,1.69,0.16,1.14,463.08,125.92,562291.25,17.14,8.57,0.9,8.6,8.6,0.26,0.09,8.6,0.39,31.5,22.8,48.844,42,e00fce68f8f5a1da595c7249,2022-08-12 19:03:59.160000+00:00,2022-08-12T19:03:59.352Z,2022-08-12T19:03:59.352Z
MG9QQNdBAl,MOOSPMPSParser,1660331221,2.95,2.95,1.29,3.39,0.32,1.36,1.36,3.54,0.35,1.36,1077.75,208.9,416091.78,12.4,10.24,0.32,10.27,10.27,0.13,0.04,10.27,0.42,30.4,19.6,36.495,42,e00fce68a145996ae3d821b8,2022-08-12 19:06:57.995000+00:00,2022-08-12T19:06:58.178Z,2022-08-12T19:06:58.178Z
FeHb6GYmhZ,MOOSPMPSParser,1660331520,1.01,1.01,1.1,1.67,0.1,1.17,1.17,1.85,0.1,1.17,564.95,144.98,468429.5,14.58,8.79,1.1,8.81,8.81,0.22,0.12,8.81,0.39,22.8,29.0,32.227,42,e00fce6835b6173deb1a1f49,2022-08-12 19:12:00.835000+00:00,2022-08-12T19:12:01.079Z,2022-08-12T19:12:01.079Z
DNKKZE7SaT,MOOSPMPSParser,1660331640,0.77,0.77,1.14,1.64,0.13,1.21,1.21,1.9,0.18,1.21,481.26,130.52,562368.69,17.59,9.1,1.23,9.13,9.13,0.43,0.25,9.13,0.41,31.3,20.6,49.89,42,e00fce68f8f5a1da595c7249,2022-08-12 19:13:58.871000+00:00,2022-08-12T19:13:59.067Z,2022-08-12T19:13:59.067Z
C3ko2fMZex,MOOSPMPSParser,1660331821,2.86,2.86,1.33,3.25,0.24,1.41,1.41,3.4,0.24,1.41,1575.14,215.5,416186.91,10.86,10.58,0.32,10.61,10.61,0.18,0.14,10.62,0.42,30.4,19.6,36.097,42,e00fce68a145996ae3d821b8,2022-08-12 19:16:58.038000+00:00,2022-08-12T19:16:58.299Z,2022-08-12T19:16:58.299Z
tZIoJ1z3zk,MOOSPMPSParser,1660332120,0.96,0.96,1.43,1.56,0.18,1.51,1.51,1.65,0.18,1.51,593.69,152.38,468519.31,14.63,11.38,0.65,11.41,11.41,0.09,0.0,11.41,0.42,23.3,26.4,31.759,42,e00fce6835b6173deb1a1f49,2022-08-12 19:22:00.764000+00:00,2022-08-12T19:22:00.992Z,2022-08-12T19:22:00.992Z
nPh5R1UuUS,MOOSPMPSParser,1660332240,0.68,0.68,1.09,1.42,0.11,1.15,1.15,1.69,0.11,1.15,465.83,125.97,562444.75,16.85,8.69,1.05,8.71,8.72,0.44,0.09,8.72,0.4,32.4,20.4,51.743,42,e00fce68f8f5a1da595c7249,2022-08-12 19:23:58.919000+00:00,2022-08-12T19:23:59.092Z,2022-08-12T19:23:59.092Z
RuL7WNmC7U,MOOSPMPSParser,1660332421,2.15,2.15,1.51,2.5,0.23,1.59,1.59,2.55,0.23,1.59,626.18,169.17,416280.66,9.93,12.0,0.29,12.03,12.04,0.0,0.0,12.04,0.41,30.6,19.6,36.384,42,e00fce68a145996ae3d821b8,2022-08-12 19:26:58.363000+00:00,2022-08-12T19:26:58.559Z,2022-08-12T19:26:58.559Z
IENkdtgFKh,MOOSPMPSParser,1660332720,1.14,1.14,1.12,1.74,0.18,1.19,1.19,1.92,0.18,1.19,616.74,156.41,468606.06,14.85,8.94,0.6,8.96,8.96,0.17,0.17,8.96,0.41,23.7,27.7,31.84,42,e00fce6835b6173deb1a1f49,2022-08-12 19:32:00.770000+00:00,2022-08-12T19:32:01.011Z,2022-08-12T19:32:01.011Z
