objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
YEIDGi1mK0,MOOSPMPSParser,1684364760,3.9,3.9,3.08,5.46,5.46,3.54,3.76,6.24,6.24,3.88,1147.6,289.46,6195.19,37.32,24.23,2.94,24.56,24.61,1.11,0.45,24.62,0.51,36.0,27.5,61.976,42,e00fce68f8f5a1da595c7249,2023-05-17 23:06:03.028000+00:00,2023-05-17T23:06:03.210Z,2023-05-17T23:06:03.210Z
Zi7iBNoJBR,MOOSPMPSParser,1684364820,2.58,2.58,2.03,3.28,3.28,2.41,2.63,3.83,3.83,2.74,685.25,186.34,771124.25,18.15,15.82,1.18,16.12,16.17,0.55,0.3,16.17,0.52,35.5,19.1,51.792,42,e00fce68a145996ae3d821b8,2023-05-17 23:07:01.091000+00:00,2023-05-17T23:07:01.290Z,2023-05-17T23:07:01.290Z
4NkRP9axmc,MOOSPMPSParser,1684365360,3.2,3.2,3.28,4.79,4.79,3.78,4.03,5.63,5.63,4.16,1029.7,263.82,6386.55,35.36,25.72,3.16,26.1,26.15,1.17,0.52,26.16,0.54,36.2,27.1,61.48,42,e00fce68f8f5a1da595c7249,2023-05-17 23:16:02.740000+00:00,2023-05-17T23:16:02.948Z,2023-05-17T23:16:02.948Z
fmBD8ql3KO,MOOSPMPSParser,1684365420,2.42,2.42,2.28,3.18,3.18,2.83,3.18,3.56,3.56,3.36,641.8,182.07,771272.81,18.19,17.66,1.04,18.13,18.2,0.34,0.21,18.2,0.58,35.6,21.9,52.83,42,e00fce68a145996ae3d821b8,2023-05-17 23:17:00.963000+00:00,2023-05-17T23:17:01.200Z,2023-05-17T23:17:01.200Z
RTetKyfTEf,MOOSPMPSParser,1684365960,3.4,3.4,2.4,4.76,4.76,2.8,3.02,5.52,5.52,3.13,1026.77,264.28,6565.98,35.78,18.83,2.26,19.14,19.19,1.07,0.69,19.19,0.52,36.6,26.8,59.883,42,e00fce68f8f5a1da595c7249,2023-05-17 23:26:02.804000+00:00,2023-05-17T23:26:02.958Z,2023-05-17T23:26:02.958Z
s1oSAvDzOW,MOOSPMPSParser,1684366020,3.24,3.24,2.53,3.95,3.95,3.01,3.28,4.6,4.6,3.41,769.0,219.49,771436.12,18.69,19.79,1.53,20.16,20.22,0.78,0.53,20.23,0.53,35.8,22.1,52.873,42,e00fce68a145996ae3d821b8,2023-05-17 23:27:01.211000+00:00,2023-05-17T23:27:01.407Z,2023-05-17T23:27:01.407Z
OMmvuTLglB,MOOSPMPSParser,1684366560,3.19,3.19,2.87,4.75,4.75,3.51,3.9,5.57,5.57,4.1,1021.27,262.47,6754.61,33.78,22.27,3.41,22.8,22.88,1.19,0.44,22.89,0.55,36.4,27.3,60.755,42,e00fce68f8f5a1da595c7249,2023-05-17 23:36:07.930000+00:00,2023-05-17T23:36:08.127Z,2023-05-17T23:36:08.127Z
LqdKmT7Hwj,MOOSPMPSParser,1684366620,3.26,3.26,2.55,3.94,3.94,3.04,3.32,4.39,4.39,3.46,770.03,215.71,771619.44,19.35,19.89,1.0,20.28,20.34,0.49,0.19,20.35,0.56,35.6,23.0,54.044,42,e00fce68a145996ae3d821b8,2023-05-17 23:37:01.108000+00:00,2023-05-17T23:37:01.313Z,2023-05-17T23:37:01.313Z
akGqzoDGNw,MOOSPMPSParser,1684367160,3.14,3.14,2.41,4.42,4.42,2.68,2.78,5.08,5.08,2.84,997.14,256.69,6920.13,31.46,19.02,2.29,19.2,19.22,0.97,0.52,19.23,0.5,36.7,26.1,58.208,42,e00fce68f8f5a1da595c7249,2023-05-17 23:46:02.727000+00:00,2023-05-17T23:46:02.975Z,2023-05-17T23:46:02.975Z
xPT5gSGbWG,MOOSPMPSParser,1684367220,3.49,3.49,2.75,4.3,4.3,3.31,3.64,4.97,4.97,3.81,791.33,224.67,771798.62,19.98,21.45,1.61,21.91,21.97,0.65,0.55,21.98,0.58,35.2,25.2,54.163,42,e00fce68a145996ae3d821b8,2023-05-17 23:47:00.958000+00:00,2023-05-17T23:47:01.347Z,2023-05-17T23:47:01.347Z
vbszJbJItC,MOOSPMPSParser,1684367760,2.69,2.69,2.49,3.84,3.84,2.92,3.15,4.78,4.78,3.27,909.44,232.85,7080.89,28.26,19.48,2.41,19.81,19.86,1.26,0.89,19.87,0.56,36.0,27.2,61.383,42,e00fce68f8f5a1da595c7249,2023-05-17 23:56:02.967000+00:00,2023-05-17T23:56:03.142Z,2023-05-17T23:56:03.142Z
DbUWTnqSct,MOOSPMPSParser,1684367820,3.41,3.41,3.03,4.28,4.28,3.7,4.1,4.7,4.7,4.3,820.99,228.21,771981.94,21.55,23.57,1.07,24.11,24.19,0.53,0.26,24.2,0.58,35.6,22.6,53.313,42,e00fce68a145996ae3d821b8,2023-05-17 23:57:01.135000+00:00,2023-05-17T23:57:01.351Z,2023-05-17T23:57:01.351Z
