objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
P7xmDIwols,MOOSPMPSParser,1659934921,1.55,1.55,1.48,2.61,0.32,1.57,1.57,2.71,0.36,1.57,446.65,124.46,482732.44,21.29,11.79,1.47,11.82,11.83,0.17,0.0,11.83,0.45,18.6,52.0,29.018,42,e00fce68f8f5a1da595c7249,2022-08-08 05:02:00.282000+00:00,2022-08-08T05:02:00.482Z,2022-08-08T05:02:00.482Z
xFt29QoA4C,MOOSPMPSParser,1659935100,1.19,1.19,1.31,1.61,0.18,1.39,1.39,1.68,0.18,1.39,368.44,104.71,326784.88,8.56,10.45,0.26,10.47,10.48,0.08,0.04,10.48,0.46,16.1,61.5,32.542,42,e00fce68a145996ae3d821b8,2022-08-08 05:05:00.224000+00:00,2022-08-08T05:05:00.398Z,2022-08-08T05:05:00.398Z
IwusX4Qzsw,MOOSPMPSParser,1659935220,1.47,1.47,1.56,2.18,0.23,1.65,1.65,2.32,0.26,1.65,621.24,162.95,387883.62,16.51,12.42,0.85,12.45,12.46,0.2,0.05,12.46,0.47,10.6,86.2,14.306,42,e00fce6835b6173deb1a1f49,2022-08-08 05:06:58.915000+00:00,2022-08-08T05:06:59.144Z,2022-08-08T05:06:59.144Z
NHcKNNJde2,MOOSPMPSParser,1659935521,1.54,1.54,1.47,2.9,0.27,1.55,1.55,3.08,0.27,1.55,484.4,132.57,482840.06,22.99,11.69,1.82,11.73,11.73,0.33,0.0,11.73,0.46,18.3,54.6,29.159,42,e00fce68f8f5a1da595c7249,2022-08-08 05:12:00.387000+00:00,2022-08-08T05:12:00.633Z,2022-08-08T05:12:00.633Z
umx7ctTxwI,MOOSPMPSParser,1659935700,1.14,1.14,0.95,1.58,0.15,1.01,1.01,1.75,0.17,1.01,384.77,108.13,326862.16,9.16,7.58,0.61,7.6,7.61,0.21,0.13,7.61,0.46,15.8,62.7,32.278,42,e00fce68a145996ae3d821b8,2022-08-08 05:15:00.280000+00:00,2022-08-08T05:15:00.515Z,2022-08-08T05:15:00.515Z
4yWuBdp6eT,MOOSPMPSParser,1659935820,1.28,1.28,1.35,2.15,0.2,1.42,1.42,2.3,0.2,1.42,591.42,155.05,387985.62,17.69,10.72,0.85,10.75,10.75,0.18,0.09,10.75,0.46,10.6,86.7,15.088,42,e00fce6835b6173deb1a1f49,2022-08-08 05:16:58.955000+00:00,2022-08-08T05:16:59.213Z,2022-08-08T05:16:59.213Z
NgBcQUmA7g,MOOSPMPSParser,1659936121,1.47,1.47,1.37,2.51,0.29,1.45,1.45,2.82,0.38,1.45,467.48,129.91,482946.72,18.39,10.92,1.48,10.95,10.95,0.46,0.25,10.95,0.44,18.1,53.9,28.337,42,e00fce68f8f5a1da595c7249,2022-08-08 05:22:00.407000+00:00,2022-08-08T05:22:00.613Z,2022-08-08T05:22:00.613Z
o7hAGMAkzL,MOOSPMPSParser,1659936300,0.96,0.96,0.94,1.22,0.14,0.99,0.99,1.24,0.14,0.99,332.98,95.02,326934.22,7.54,7.47,0.16,7.49,7.49,0.0,0.0,7.5,0.47,15.3,64.0,32.858,42,e00fce68a145996ae3d821b8,2022-08-08 05:25:00.224000+00:00,2022-08-08T05:25:00.474Z,2022-08-08T05:25:00.474Z
M5eu66oTMy,MOOSPMPSParser,1659936420,1.63,1.63,1.52,2.41,0.28,1.6,1.6,2.53,0.29,1.6,649.75,168.68,388093.06,21.85,12.07,0.51,12.1,12.1,0.13,0.04,12.1,0.45,10.5,87.3,14.053,42,e00fce6835b6173deb1a1f49,2022-08-08 05:26:58.948000+00:00,2022-08-08T05:26:59.170Z,2022-08-08T05:26:59.170Z
vbUc8Gxxx8,MOOSPMPSParser,1659936721,1.61,1.61,1.76,2.65,0.23,1.86,1.86,3.04,0.33,1.86,471.87,129.76,483055.19,19.57,13.98,1.91,14.03,14.03,0.65,0.17,14.03,0.44,17.6,55.4,28.89,42,e00fce68f8f5a1da595c7249,2022-08-08 05:32:00.281000+00:00,2022-08-08T05:32:00.493Z,2022-08-08T05:32:00.493Z
eF40Jw31Fm,MOOSPMPSParser,1659936900,1.13,1.13,1.29,1.51,0.19,1.36,1.36,1.72,0.23,1.36,379.51,106.12,327011.88,8.8,10.27,0.51,10.29,10.29,0.3,0.21,10.3,0.47,15.0,65.3,32.033,42,e00fce68a145996ae3d821b8,2022-08-08 05:35:00.201000+00:00,2022-08-08T05:35:00.413Z,2022-08-08T05:35:00.413Z
JIJEiZyVO5,MOOSPMPSParser,1659937020,1.55,1.55,1.84,2.35,0.29,1.95,1.95,2.51,0.29,1.95,612.74,166.03,388211.06,17.96,14.68,0.78,14.72,14.72,0.17,0.08,14.72,0.47,10.3,88.8,12.72,42,e00fce6835b6173deb1a1f49,2022-08-08 05:36:58.930000+00:00,2022-08-08T05:36:59.154Z,2022-08-08T05:36:59.154Z
1s4ziHft1v,MOOSPMPSParser,1659937321,1.54,1.54,1.75,2.84,0.29,1.85,1.85,3.01,0.37,1.85,487.62,133.3,483163.88,21.99,13.92,1.53,13.96,13.96,0.32,0.0,13.97,0.45,16.6,60.1,26.442,42,e00fce68f8f5a1da595c7249,2022-08-08 05:42:00.281000+00:00,2022-08-08T05:42:00.513Z,2022-08-08T05:42:00.513Z
87bCrklYAs,MOOSPMPSParser,1659937500,1.06,1.06,1.07,1.37,0.18,1.13,1.13,1.58,0.22,1.13,355.39,101.71,327093.97,7.85,8.48,0.45,8.51,8.51,0.23,0.18,8.51,0.44,14.9,65.5,31.084,42,e00fce68a145996ae3d821b8,2022-08-08 05:45:00.224000+00:00,2022-08-08T05:45:00.433Z,2022-08-08T05:45:00.433Z
ud5wS9kiBc,MOOSPMPSParser,1659937620,1.53,1.53,1.55,2.38,0.26,1.64,1.64,2.54,0.26,1.64,617.96,164.08,388318.78,18.6,12.37,1.38,12.4,12.41,0.21,0.04,12.41,0.45,10.4,87.9,13.619,42,e00fce6835b6173deb1a1f49,2022-08-08 05:46:58.915000+00:00,2022-08-08T05:46:59.166Z,2022-08-08T05:46:59.166Z
UBQqNuJCtt,MOOSPMPSParser,1659937980,1.7,1.7,1.55,2.77,0.29,1.63,1.63,3.06,0.33,1.63,473.7,130.96,483288.34,20.85,12.29,1.83,12.33,12.34,0.49,0.08,12.34,0.46,16.3,60.2,26.324,42,e00fce68f8f5a1da595c7249,2022-08-08 05:52:59.321000+00:00,2022-08-08T05:52:59.521Z,2022-08-08T05:52:59.521Z
USOo7epoI4,MOOSPMPSParser,1659938100,0.95,0.95,1.01,1.23,0.13,1.07,1.07,1.37,0.14,1.07,336.06,94.93,327165.81,7.59,8.07,0.29,8.09,8.09,0.13,0.13,8.09,0.46,15.3,64.4,32.038,42,e00fce68a145996ae3d821b8,2022-08-08 05:55:00.202000+00:00,2022-08-08T05:55:00.443Z,2022-08-08T05:55:00.443Z
ylDUwljRcs,MOOSPMPSParser,1659938220,1.68,1.68,1.58,2.57,0.25,1.67,1.67,2.68,0.25,1.67,645.34,170.31,388431.28,20.58,12.55,1.06,12.58,12.58,0.16,0.08,12.59,0.47,10.4,88.4,12.451,42,e00fce6835b6173deb1a1f49,2022-08-08 05:56:59.064000+00:00,2022-08-08T05:56:59.274Z,2022-08-08T05:56:59.274Z
