objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
PBtR0cj5YA,MOOSPMPSParser,1657728120,3.44,3.44,2.44,4.91,0.44,2.58,2.58,5.4,0.44,2.58,1133.29,295.37,18900.13,36.27,19.4,2.1,19.45,19.46,0.62,0.35,19.46,0.43,30.7,28.8,11.351,42,e00fce6835b6173deb1a1f49,2022-07-13 16:02:01.228000+00:00,2022-07-13T16:02:05.693Z,2022-07-13T16:02:05.693Z
VbWYC9Bevo,MOOSPMPSParser,1657728121,0.98,0.98,0.71,1.28,0.11,0.76,0.76,1.34,0.11,0.76,340.22,94.88,22213.41,8.93,5.69,0.32,5.71,5.71,0.08,0.08,5.71,0.38,29.0,32.6,0.0,43,e00fce68a145996ae3d821b8,2022-07-13 16:02:02.094000+00:00,2022-07-13T16:02:05.786Z,2022-07-13T16:02:05.786Z
4YZyxMjJZp,MOOSPMPSParser,1657728120,5.95,5.95,3.12,7.02,0.68,3.3,3.3,7.44,0.68,3.3,1238.18,359.61,23514.61,29.75,24.81,1.03,24.87,24.88,0.43,0.34,24.88,0.44,29.6,30.4,19.894,42,e00fce6856818e5885f65487,2022-07-13 16:02:01.092000+00:00,2022-07-13T16:02:05.862Z,2022-07-13T16:02:05.862Z
QZ2ZhufLGR,MOOSPMPSParser,1657728121,4.5,4.5,2.56,6.53,0.62,2.71,2.71,7.06,0.72,2.71,976.12,271.94,23531.09,38.51,20.41,3.3,20.47,20.47,0.86,0.18,20.48,0.43,26.8,35.7,32.596,42,e00fce68f8f5a1da595c7249,2022-07-13 16:02:02.325000+00:00,2022-07-13T16:02:06.020Z,2022-07-13T16:02:06.020Z
SDAjACOg2L,MOOSPMPSParser,1657728721,4.62,4.62,2.89,6.93,0.71,3.06,3.06,7.56,0.76,3.06,996.88,279.13,23732.82,43.16,22.99,3.74,23.06,23.07,1.03,0.25,23.07,0.42,27.4,37.1,35.296,42,e00fce68f8f5a1da595c7249,2022-07-13 16:12:01.077000+00:00,2022-07-13T16:12:01.304Z,2022-07-13T16:12:01.304Z
GQcyTMziCi,MOOSPMPSParser,1657728720,5.87,5.87,3.57,6.97,0.82,3.78,3.78,7.27,0.82,3.78,1284.62,356.42,23753.34,31.01,28.46,0.97,28.53,28.54,0.33,0.16,28.54,0.44,30.5,31.2,21.357,42,e00fce6856818e5885f65487,2022-07-13 16:12:01.093000+00:00,2022-07-13T16:12:01.356Z,2022-07-13T16:12:01.356Z
cpWNF8oRmy,MOOSPMPSParser,1657728720,3.33,3.33,2.61,4.58,0.49,2.76,2.76,4.93,0.51,2.76,1132.42,293.78,19084.2,35.9,20.77,1.47,20.82,20.82,0.37,0.09,20.83,0.44,31.7,29.8,13.132,42,e00fce6835b6173deb1a1f49,2022-07-13 16:12:01.228000+00:00,2022-07-13T16:12:01.432Z,2022-07-13T16:12:01.432Z
qTzvSxaSl3,MOOSPMPSParser,1657728721,0.94,0.94,0.7,1.4,0.14,0.74,0.74,1.4,0.14,0.74,366.83,104.31,22264.64,9.38,5.6,0.23,5.61,5.61,0.0,0.0,5.61,0.38,27.9,34.7,0.0,43,e00fce68a145996ae3d821b8,2022-07-13 16:12:01.778000+00:00,2022-07-13T16:12:02.012Z,2022-07-13T16:12:02.012Z
lmCOl8CoXz,MOOSPMPSParser,1657729320,5.92,5.92,3.09,6.99,0.68,3.26,3.26,7.63,0.81,3.26,1246.33,350.6,23976.69,29.19,24.57,1.47,24.63,24.64,0.72,0.46,24.65,0.49,31.1,30.5,23.755,42,e00fce6856818e5885f65487,2022-07-13 16:22:01.107000+00:00,2022-07-13T16:22:01.333Z,2022-07-13T16:22:01.333Z
mr0HZ2Ccu3,MOOSPMPSParser,1657729321,4.77,4.77,2.85,7.24,0.66,3.01,3.01,8.54,0.78,3.01,1044.24,289.82,23933.07,44.09,22.64,5.17,22.71,22.72,1.94,0.68,22.72,0.42,27.8,36.6,37.131,42,e00fce68f8f5a1da595c7249,2022-07-13 16:22:01.192000+00:00,2022-07-13T16:22:01.418Z,2022-07-13T16:22:01.418Z
tvRMiECd8S,MOOSPMPSParser,1657729320,3.57,3.57,2.77,4.8,0.46,2.93,2.93,5.32,0.5,2.93,1189.05,305.94,19269.67,33.33,22.07,1.81,22.13,22.13,0.71,0.43,22.14,0.45,31.8,30.0,14.629,42,e00fce6835b6173deb1a1f49,2022-07-13 16:22:01.236000+00:00,2022-07-13T16:22:01.425Z,2022-07-13T16:22:01.425Z
L2RfVf9WTD,MOOSPMPSParser,1657729321,1.0,1.0,0.7,1.61,0.13,0.74,0.74,1.8,0.13,0.74,375.92,105.98,22319.98,9.92,5.56,0.94,5.58,5.58,0.24,0.17,5.58,0.4,27.3,36.0,0.0,43,e00fce68a145996ae3d821b8,2022-07-13 16:22:01.731000+00:00,2022-07-13T16:22:01.936Z,2022-07-13T16:22:01.936Z
