objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
xwgREx5hJ8,MOOSPMPSParser,1659398820,1.54,1.54,2.03,2.56,0.22,2.14,2.14,2.71,0.28,2.14,615.79,165.87,267847.94,24.07,16.13,1.49,16.18,16.18,0.21,0.04,16.18,0.49,15.8,57.8,27.909,42,e00fce6835b6173deb1a1f49,2022-08-02 00:07:02.426000+00:00,2022-08-02T00:07:02.620Z,2022-08-02T00:07:02.620Z
Q7fLwLlSHa,MOOSPMPSParser,1659398881,4.35,4.35,3.12,5.51,0.54,3.29,3.29,5.71,0.54,3.29,878.23,258.76,174906.08,28.39,24.8,0.67,24.87,24.87,0.21,0.09,24.88,0.45,20.7,37.3,35.692,42,e00fce68a145996ae3d821b8,2022-08-02 00:08:00.715000+00:00,2022-08-02T00:08:00.900Z,2022-08-02T00:08:00.900Z
6XAfjJNKNB,MOOSPMPSParser,1659398880,7.87,7.6,2.99,13.59,0.53,3.16,3.16,14.87,0.53,3.16,1557.98,439.05,315347.91,88.01,23.77,11.22,23.85,23.85,2.0,0.51,23.86,0.42,22.0,53.6,31.284,42,e00fce68f8f5a1da595c7249,2022-08-02 00:08:02.457000+00:00,2022-08-02T00:08:02.701Z,2022-08-02T00:08:02.701Z
so5BDi2b67,MOOSPMPSParser,1659399420,1.48,1.48,2.17,2.68,0.31,2.32,2.34,3.0,0.31,2.35,608.66,164.52,268003.5,25.14,17.22,1.94,17.29,17.3,0.35,0.26,17.3,0.51,15.2,63.6,28.253,42,e00fce6835b6173deb1a1f49,2022-08-02 00:17:02.427000+00:00,2022-08-02T00:17:02.652Z,2022-08-02T00:17:02.652Z
lBzcNxHMBV,MOOSPMPSParser,1659399481,4.06,4.06,3.0,5.04,0.5,3.17,3.17,5.36,0.52,3.17,843.99,244.78,175123.17,24.63,23.89,0.94,23.95,23.95,0.26,0.13,23.96,0.49,20.4,38.5,35.095,42,e00fce68a145996ae3d821b8,2022-08-02 00:18:00.686000+00:00,2022-08-02T00:18:00.914Z,2022-08-02T00:18:00.914Z
ePBV2nMM04,MOOSPMPSParser,1659399480,2.8,2.8,2.34,4.91,0.43,2.47,2.47,5.4,0.56,2.47,705.26,196.12,315532.19,37.04,18.6,3.18,18.66,18.66,0.78,0.26,18.67,0.4,22.3,52.1,33.507,42,e00fce68f8f5a1da595c7249,2022-08-02 00:18:02.482000+00:00,2022-08-02T00:18:02.706Z,2022-08-02T00:18:02.706Z
ZD4ZulyvvB,MOOSPMPSParser,1659400021,0.97,76.77,2.66,2.26,0.25,2.85,2.87,2.48,0.28,2.88,542.24,147.85,268169.91,24.61,21.18,1.65,21.26,21.27,0.22,0.09,21.28,0.5,14.6,68.2,27.591,42,e00fce6835b6173deb1a1f49,2022-08-02 00:27:02.356000+00:00,2022-08-02T00:27:02.545Z,2022-08-02T00:27:02.545Z
BK4tuVkq9Z,MOOSPMPSParser,1659400081,3.8,3.8,2.88,4.8,0.5,3.05,3.05,5.13,0.55,3.05,809.31,234.69,175318.7,23.27,22.94,1.0,23.0,23.0,0.35,0.26,23.01,0.47,20.0,41.7,35.058,42,e00fce68a145996ae3d821b8,2022-08-02 00:28:00.708000+00:00,2022-08-02T00:28:00.904Z,2022-08-02T00:28:00.904Z
jzhfTrTbhN,MOOSPMPSParser,1659400080,4.27,4.27,3.85,6.92,0.68,4.07,4.07,7.4,0.76,4.07,916.93,260.27,315769.66,47.19,30.6,4.01,30.69,30.7,0.79,0.27,30.71,0.44,22.3,53.1,32.992,42,e00fce68f8f5a1da595c7249,2022-08-02 00:28:02.841000+00:00,2022-08-02T00:28:03.059Z,2022-08-02T00:28:03.059Z
xkLIFzhBYh,MOOSPMPSParser,1659400621,1.65,1.65,2.44,2.92,0.32,2.61,2.63,3.28,0.32,2.65,641.32,171.03,268345.56,27.31,19.38,2.41,19.46,19.47,0.43,0.26,19.48,0.51,13.8,72.5,25.777,42,e00fce6835b6173deb1a1f49,2022-08-02 00:37:02.376000+00:00,2022-08-02T00:37:02.648Z,2022-08-02T00:37:02.648Z
Y6yzOzsMdx,MOOSPMPSParser,1659400681,3.99,3.99,3.85,4.96,0.56,4.07,4.07,5.36,0.61,4.07,821.36,241.68,175541.45,25.28,30.67,1.28,30.75,30.75,0.45,0.12,30.76,0.48,19.0,56.4,32.245,42,e00fce68a145996ae3d821b8,2022-08-02 00:38:00.739000+00:00,2022-08-02T00:38:00.978Z,2022-08-02T00:38:00.978Z
xwbMZX83l6,MOOSPMPSParser,1659400680,4.44,4.44,3.12,7.3,0.68,3.3,3.3,7.85,0.72,3.3,942.94,268.88,316021.56,50.59,24.81,4.68,24.88,24.89,0.85,0.25,24.9,0.43,22.2,53.2,31.474,42,e00fce68f8f5a1da595c7249,2022-08-02 00:38:03.893000+00:00,2022-08-02T00:38:04.127Z,2022-08-02T00:38:04.127Z
lFtRu6c1ur,MOOSPMPSParser,1659401221,1.81,1.81,2.52,3.21,0.19,2.68,2.69,3.57,0.2,2.69,678.46,179.64,268523.72,31.02,20.04,1.85,20.11,20.12,0.45,0.34,20.12,0.51,13.6,75.3,25.987,42,e00fce6835b6173deb1a1f49,2022-08-02 00:47:02.437000+00:00,2022-08-02T00:47:02.840Z,2022-08-02T00:47:02.840Z
UBXUnLHlGk,MOOSPMPSParser,1659401281,3.55,3.55,3.12,4.66,0.38,3.3,3.3,5.48,0.49,3.3,754.23,220.27,175752.47,27.9,24.86,1.89,24.93,24.93,0.9,0.51,24.94,0.48,15.8,71.3,28.866,42,e00fce68a145996ae3d821b8,2022-08-02 00:48:00.708000+00:00,2022-08-02T00:48:00.943Z,2022-08-02T00:48:00.943Z
M1jaoNFvZN,MOOSPMPSParser,1659401280,3.79,3.79,3.33,6.47,0.62,3.53,3.53,6.93,0.68,3.53,877.66,246.19,316234.0,45.37,26.53,4.03,26.61,26.62,0.72,0.26,26.62,0.45,21.8,55.3,32.04,42,e00fce68f8f5a1da595c7249,2022-08-02 00:48:02.455000+00:00,2022-08-02T00:48:02.635Z,2022-08-02T00:48:02.635Z
6y56rjebf2,MOOSPMPSParser,1659401821,1.59,1.59,2.52,3.02,0.26,2.68,2.7,3.35,0.32,2.71,644.47,176.59,268697.31,29.46,20.04,2.23,20.11,20.12,0.4,0.08,20.12,0.51,13.0,80.0,25.387,42,e00fce6835b6173deb1a1f49,2022-08-02 00:57:02.420000+00:00,2022-08-02T00:57:02.625Z,2022-08-02T00:57:02.625Z
jGVc9DrWW0,MOOSPMPSParser,1659401880,3.3,3.3,3.12,5.81,0.63,3.3,3.3,5.96,0.68,3.3,780.18,219.12,316446.69,39.5,24.82,4.11,24.89,24.9,0.19,0.0,24.9,0.4,21.7,55.1,32.025,42,e00fce68f8f5a1da595c7249,2022-08-02 00:58:02.480000+00:00,2022-08-02T00:58:05.242Z,2022-08-02T00:58:05.242Z
ivZrUQMKDK,MOOSPMPSParser,1659401881,4.44,4.44,4.21,5.78,0.62,4.45,4.45,6.67,0.78,4.46,895.65,264.19,176019.39,32.17,33.5,1.93,33.58,33.59,0.98,0.64,33.6,0.51,14.6,79.0,27.477,42,e00fce68a145996ae3d821b8,2022-08-02 00:58:00.693000+00:00,2022-08-02T00:58:05.825Z,2022-08-02T00:58:05.825Z
